Year,Month,Day,Hour,Minute,GHI,Temperature
2008,5,10,7,30,375,6
2008,5,10,8,30,577,7
2008,5,10,9,30,753,9
2008,5,10,10,30,885,10
2008,5,10,11,30,964,11
2008,5,10,12,30,985,12
2008,5,10,13,30,947,13
2008,5,10,14,30,863,13
2008,5,10,15,30,716,13
2008,5,10,16,30,531,12
2008,5,10,17,30,326,11
2008,5,10,18,30,128,9
2008,5,10,19,30,0,7
2008,5,10,20,30,0,6
2008,5,10,21,30,0,4
2008,5,10,22,30,0,4
2008,5,10,23,30,0,3
2008,5,11,0,30,0,3
2008,5,11,1,30,0,3
2008,5,11,2,30,0,2
2008,5,11,3,30,0,2
2008,5,11,4,30,0,2
2008,5,11,5,30,14,4
2008,5,11,6,30,162,8
2008,5,11,7,30,360,12
2008,5,11,8,30,556,15
2008,5,11,9,30,728,17
2008,5,11,10,30,856,19
2008,5,11,11,30,856,20
2008,5,11,12,30,890,20
2008,5,11,13,30,541,20
2008,5,11,14,30,365,21
2008,5,11,15,30,313,20
2008,5,11,16,30,193,19
2008,5,11,17,30,173,16
2008,5,11,18,30,40,14
2008,5,11,19,30,0,12
2008,5,11,20,30,0,11
2008,5,11,21,30,0,11
2008,5,11,22,30,0,10
2008,5,11,23,30,0,7
2008,5,12,0,30,0,4
2008,5,12,1,30,0,2
2008,5,12,2,30,0,2
2008,5,12,3,30,0,2
2008,5,12,4,30,0,2
2008,5,12,5,30,1,2
2008,5,12,6,30,16,2
2008,5,12,7,30,61,2
2008,5,12,8,30,149,3
2008,5,12,9,30,352,4
2008,5,12,10,30,584,6
2008,5,12,11,30,782,7
2008,5,12,12,30,910,8
2008,5,12,13,30,708,9
2008,5,12,14,30,722,9
2008,5,12,15,30,731,9
2008,5,12,16,30,457,8
2008,5,12,17,30,339,7
2008,5,12,18,30,9,5
2008,5,12,19,30,0,3
2008,5,12,20,30,0,2
2008,5,12,21,30,0,1
2008,5,12,22,30,0,1
2008,5,12,23,30,0,0
2008,5,13,0,30,0,0
2008,5,13,1,30,0,0
2008,5,13,2,30,0,0
2008,5,13,3,30,0,0
2008,5,13,4,30,0,0
2008,5,13,5,30,22,1
2008,5,13,6,30,188,3
2008,5,13,7,30,395,6
2008,5,13,8,30,598,8
2008,5,13,9,30,774,9
2008,5,13,10,30,909,10
2008,5,13,11,30,990,11
2008,5,13,12,30,1013,12
2008,5,13,13,30,976,13
2008,5,13,14,30,883,14
2008,5,13,15,30,740,13
2008,5,13,16,30,557,12
2008,5,13,17,30,353,11
2008,5,13,18,30,150,9
2008,5,13,19,30,0,8
2008,5,13,20,30,0,8
2008,5,13,21,30,0,8
2008,5,13,22,30,0,8
2008,5,13,23,30,0,8
2008,5,14,0,30,0,8
2008,5,14,1,30,0,7
2008,5,14,2,30,0,7
2008,5,14,3,30,0,6
2008,5,14,4,30,0,5
2008,5,14,5,30,15,5
2008,5,14,6,30,122,7
2008,5,14,7,30,259,8
2008,5,14,8,30,369,9
2008,5,14,9,30,500,10
2008,5,14,10,30,589,12
2008,5,14,11,30,938,13
2008,5,14,12,30,588,14
2008,5,14,13,30,353,14
2008,5,14,14,30,328,15
2008,5,14,15,30,564,14
2008,5,14,16,30,314,14
2008,5,14,17,30,44,13
2008,5,14,18,30,5,12
2008,5,14,19,30,0,11
2008,5,14,20,30,0,10
2008,5,14,21,30,0,10
2008,5,14,22,30,0,9
2008,5,14,23,30,0,8
2008,5,15,0,30,0,7
2008,5,15,1,30,0,6
2008,5,15,2,30,0,5
2008,5,15,3,30,0,5
2008,5,15,4,30,0,4
2008,5,15,5,30,20,5
2008,5,15,6,30,151,8
2008,5,15,7,30,311,11
2008,5,15,8,30,586,13
2008,5,15,9,30,761,15
2008,5,15,10,30,895,16
2008,5,15,11,30,744,17
2008,5,15,12,30,999,17
2008,5,15,13,30,964,18
2008,5,15,14,30,875,18
2008,5,15,15,30,734,18
2008,5,15,16,30,554,17
2008,5,15,17,30,353,16
2008,5,15,18,30,153,14
2008,5,15,19,30,0,12
2008,5,15,20,30,0,12
2008,5,15,21,30,0,12
2008,5,15,22,30,0,11
2008,5,15,23,30,0,9
2008,5,16,0,30,0,8
2008,5,16,1,30,0,7
2008,5,16,2,30,0,6
2008,5,16,3,30,0,6
2008,5,16,4,30,0,6
2008,5,16,5,30,26,7
2008,5,16,6,30,191,10
2008,5,16,7,30,394,14
2008,5,16,8,30,592,17
2008,5,16,9,30,765,18
2008,5,16,10,30,898,19
2008,5,16,11,30,981,20
2008,5,16,12,30,1004,21
2008,5,16,13,30,968,21
2008,5,16,14,30,876,21
2008,5,16,15,30,735,21
2008,5,16,16,30,557,20
2008,5,16,17,30,356,19
2008,5,16,18,30,156,16
2008,5,16,19,30,0,15
2008,5,16,20,30,0,14
2008,5,16,21,30,0,13
2008,5,16,22,30,0,12
2008,5,16,23,30,0,11
2008,5,17,0,30,0,11
2008,5,17,1,30,0,10
2008,5,17,2,30,0,10
2008,5,17,3,30,0,10
2008,5,17,4,30,0,10
2008,5,17,5,30,28,10
2008,5,17,6,30,195,13
2008,5,17,7,30,399,17
2008,5,17,8,30,599,20
2008,5,17,9,30,772,21
2008,5,17,10,30,903,22
2008,5,17,11,30,984,23
2008,5,17,12,30,1007,24
2008,5,17,13,30,970,24
2008,5,17,14,30,878,24
2008,5,17,15,30,737,23
2008,5,17,16,30,559,22
2008,5,17,17,30,358,21
2008,5,17,18,30,158,19
2008,5,17,19,30,0,17
2008,5,17,20,30,0,17
2008,5,17,21,30,0,16
2008,5,17,22,30,0,14
2008,5,17,23,30,0,13
2008,5,18,0,30,0,12
2008,5,18,1,30,0,12
2008,5,18,2,30,0,12
2008,5,18,3,30,0,12
2008,5,18,4,30,0,12
2008,5,18,5,30,29,13
2008,5,18,6,30,166,15
2008,5,18,7,30,337,18
2008,5,18,8,30,493,21
2008,5,18,9,30,690,23
2008,5,18,10,30,901,24
2008,5,18,11,30,901,25
2008,5,18,12,30,918,26
2008,5,18,13,30,891,26
2008,5,18,14,30,805,27
2008,5,18,15,30,664,26
2008,5,18,16,30,527,26
2008,5,18,17,30,332,24
2008,5,18,18,30,68,21
2008,5,18,19,30,4,19
2008,5,18,20,30,0,18
2008,5,18,21,30,0,17
2008,5,18,22,30,0,17
2008,5,18,23,30,0,17
2008,5,19,0,30,0,17
2008,5,19,1,30,0,17
2008,5,19,2,30,0,17
2008,5,19,3,30,0,17
2008,5,19,4,30,0,16
2008,5,19,5,30,29,16
2008,5,19,6,30,191,18
2008,5,19,7,30,362,20
2008,5,19,8,30,588,22
2008,5,19,9,30,760,23
2008,5,19,10,30,892,24
2008,5,19,11,30,973,25
2008,5,19,12,30,993,25
2008,5,19,13,30,956,25
2008,5,19,14,30,866,26
2008,5,19,15,30,725,25
2008,5,19,16,30,545,24
2008,5,19,17,30,322,23
2008,5,19,18,30,120,22
2008,5,19,19,30,8,20
2008,5,19,20,30,0,19
2008,5,19,21,30,0,19
2008,5,19,22,30,0,18
2008,5,19,23,30,0,17
2008,5,20,0,30,0,17
2008,5,20,1,30,0,16
2008,5,20,2,30,0,15
2008,5,20,3,30,0,14
2008,5,20,4,30,0,14
2008,5,20,5,30,24,14
2008,5,20,6,30,162,17
2008,5,20,7,30,284,20
2008,5,20,8,30,475,22
2008,5,20,9,30,536,24
2008,5,20,10,30,632,25
2008,5,20,11,30,709,26
2008,5,20,12,30,644,27
2008,5,20,13,30,724,28
2008,5,20,14,30,622,28
2008,5,20,15,30,550,28
2008,5,20,16,30,289,27
2008,5,20,17,30,266,24
2008,5,20,18,30,22,21
2008,5,20,19,30,1,19
2008,5,20,20,30,0,18
2008,5,20,21,30,0,17
2008,5,20,22,30,0,15
2008,5,20,23,30,0,14
2008,5,21,0,30,0,12
2008,5,21,1,30,0,10
2008,5,21,2,30,0,9
2008,5,21,3,30,0,8
2008,5,21,4,30,0,7
2008,5,21,5,30,22,5
2008,5,21,6,30,13,4
2008,5,21,7,30,22,4
2008,5,21,8,30,84,4
2008,5,21,9,30,148,5
2008,5,21,10,30,294,5
2008,5,21,11,30,553,5
2008,5,21,12,30,522,6
2008,5,21,13,30,564,7
2008,5,21,14,30,408,7
2008,5,21,15,30,298,8
2008,5,21,16,30,248,7
2008,5,21,17,30,182,7
2008,5,21,18,30,63,6
2008,5,21,19,30,4,5
2008,5,21,20,30,0,4
2008,5,21,21,30,0,4
2008,5,21,22,30,0,3
2008,5,21,23,30,0,3
2008,5,22,0,30,0,3
2008,5,22,1,30,0,2
2008,5,22,2,30,0,2
2008,5,22,3,30,0,1
2008,5,22,4,30,0,1
2008,5,22,5,30,4,1
2008,5,22,6,30,29,2
2008,5,22,7,30,139,2
2008,5,22,8,30,330,4
2008,5,22,9,30,451,5
2008,5,22,10,30,599,7
2008,5,22,11,30,579,8
2008,5,22,12,30,190,8
2008,5,22,13,30,184,8
2008,5,22,14,30,365,9
2008,5,22,15,30,308,8
2008,5,22,16,30,344,8
2008,5,22,17,30,192,7
2008,5,22,18,30,92,6
2008,5,22,19,30,15,5
2008,5,22,20,30,0,5
2008,5,22,21,30,0,5
2008,5,22,22,30,0,4
2008,5,22,23,30,0,4
2008,5,23,0,30,0,4
2008,5,23,1,30,0,3
2008,5,23,2,30,0,3
2008,5,23,3,30,0,3
2008,5,23,4,30,0,3
2008,5,23,5,30,25,3
2008,5,23,6,30,127,4
2008,5,23,7,30,129,6
2008,5,23,8,30,434,7
2008,5,23,9,30,548,8
2008,5,23,10,30,684,9
2008,5,23,11,30,817,10
2008,5,23,12,30,975,9
2008,5,23,13,30,545,9
2008,5,23,14,30,710,9
2008,5,23,15,30,581,10
2008,5,23,16,30,497,9
2008,5,23,17,30,297,9
2008,5,23,18,30,160,8
2008,5,23,19,30,15,7
2008,5,23,20,30,0,6
2008,5,23,21,30,0,5
2008,5,23,22,30,0,5
2008,5,23,23,30,0,5
2008,5,24,0,30,0,5
2008,5,24,1,30,0,4
2008,5,24,2,30,0,3
2008,5,24,3,30,0,2
2008,5,24,4,30,0,2
2008,5,24,5,30,17,3
2008,5,24,6,30,92,6
2008,5,24,7,30,399,7
2008,5,24,8,30,593,8
2008,5,24,9,30,763,9
2008,5,24,10,30,410,10
2008,5,24,11,30,327,11
2008,5,24,12,30,750,12
2008,5,24,13,30,480,12
2008,5,24,14,30,695,13
2008,5,24,15,30,740,14
2008,5,24,16,30,493,14
2008,5,24,17,30,15,13
2008,5,24,18,30,163,12
2008,5,24,19,30,17,10
2008,5,24,20,30,0,9
2008,5,24,21,30,0,8
2008,5,24,22,30,0,7
2008,5,24,23,30,0,7
2008,5,25,0,30,0,6
2008,5,25,1,30,0,6
2008,5,25,2,30,0,5
2008,5,25,3,30,0,5
2008,5,25,4,30,0,5
2008,5,25,5,30,36,6
2008,5,25,6,30,182,8
2008,5,25,7,30,387,11
2008,5,25,8,30,596,12
2008,5,25,9,30,766,13
2008,5,25,10,30,752,14
2008,5,25,11,30,796,15
2008,5,25,12,30,502,16
2008,5,25,13,30,477,17
2008,5,25,14,30,174,17
2008,5,25,15,30,504,16
2008,5,25,16,30,499,16
2008,5,25,17,30,341,15
2008,5,25,18,30,168,13
2008,5,25,19,30,19,11
2008,5,25,20,30,0,10
2008,5,25,21,30,0,10
2008,5,25,22,30,0,9
2008,5,25,23,30,0,8
2008,5,26,0,30,0,8
2008,5,26,1,30,0,7
2008,5,26,2,30,0,6
2008,5,26,3,30,0,5
2008,5,26,4,30,0,5
2008,5,26,5,30,7,5
2008,5,26,6,30,21,6
2008,5,26,7,30,27,6
2008,5,26,8,30,155,7
2008,5,26,9,30,282,9
2008,5,26,10,30,575,10
2008,5,26,11,30,837,11
2008,5,26,12,30,303,11
2008,5,26,13,30,379,12
2008,5,26,14,30,235,11
2008,5,26,15,30,159,11
2008,5,26,16,30,155,11
2008,5,26,17,30,75,11
2008,5,26,18,30,172,10
2008,5,26,19,30,20,8
2008,5,26,20,30,0,8
2008,5,26,21,30,0,7
2008,5,26,22,30,0,7
2008,5,26,23,30,0,6
2008,5,27,0,30,0,6
2008,5,27,1,30,0,6
2008,5,27,2,30,0,6
2008,5,27,3,30,0,5
2008,5,27,4,30,0,5
2008,5,27,5,30,21,6
2008,5,27,6,30,109,9
2008,5,27,7,30,284,11
2008,5,27,8,30,596,14
2008,5,27,9,30,765,15
2008,5,27,10,30,892,16
2008,5,27,11,30,974,16
2008,5,27,12,30,914,17
2008,5,27,13,30,894,17
2008,5,27,14,30,780,18
2008,5,27,15,30,739,18
2008,5,27,16,30,566,18
2008,5,27,17,30,306,17
2008,5,27,18,30,165,15
2008,5,27,19,30,20,12
2008,5,27,20,30,0,10
2008,5,27,21,30,0,9
2008,5,27,22,30,0,9
2008,5,27,23,30,0,8
2008,5,28,0,30,0,8
2008,5,28,1,30,0,7
2008,5,28,2,30,0,7
2008,5,28,3,30,0,7
2008,5,28,4,30,0,7
2008,5,28,5,30,31,8
2008,5,28,6,30,162,11
2008,5,28,7,30,151,14
2008,5,28,8,30,434,15
2008,5,28,9,30,771,16
2008,5,28,10,30,902,17
2008,5,28,11,30,991,18
2008,5,28,12,30,1014,19
2008,5,28,13,30,980,19
2008,5,28,14,30,751,20
2008,5,28,15,30,658,19
2008,5,28,16,30,443,18
2008,5,28,17,30,268,17
2008,5,28,18,30,171,16
2008,5,28,19,30,21,14
2008,5,28,20,30,0,13
2008,5,28,21,30,0,12
2008,5,28,22,30,0,11
2008,5,28,23,30,0,10
2008,5,29,0,30,0,9
2008,5,29,1,30,0,8
2008,5,29,2,30,0,7
2008,5,29,3,30,0,6
2008,5,29,4,30,0,6
2008,5,29,5,30,1,8
2008,5,29,6,30,173,10
2008,5,29,7,30,377,11
2008,5,29,8,30,37,12
2008,5,29,9,30,324,13
2008,5,29,10,30,180,14
2008,5,29,11,30,856,15
2008,5,29,12,30,925,15
2008,5,29,13,30,423,16
2008,5,29,14,30,864,16
2008,5,29,15,30,729,16
2008,5,29,16,30,77,16
2008,5,29,17,30,219,15
2008,5,29,18,30,170,14
2008,5,29,19,30,21,12
2008,5,29,20,30,0,10
2008,5,29,21,30,0,10
2008,5,29,22,30,0,9
2008,5,29,23,30,0,9
2008,5,30,0,30,0,8
2008,5,30,1,30,0,8
2008,5,30,2,30,0,8
2008,5,30,3,30,0,8
2008,5,30,4,30,0,8
2008,5,30,5,30,39,9
2008,5,30,6,30,200,11
2008,5,30,7,30,396,13
2008,5,30,8,30,589,14
2008,5,30,9,30,759,15
2008,5,30,10,30,890,16
2008,5,30,11,30,849,17
2008,5,30,12,30,325,18
2008,5,30,13,30,967,18
2008,5,30,14,30,878,18
2008,5,30,15,30,562,18
2008,5,30,16,30,562,17
2008,5,30,17,30,365,16
2008,5,30,18,30,175,14
2008,5,30,19,30,24,12
2008,5,30,20,30,0,11
2008,5,30,21,30,0,10
2008,5,30,22,30,0,9
2008,5,30,23,30,0,9
2008,5,31,0,30,0,8
2008,5,31,1,30,0,8
2008,5,31,2,30,0,8
2008,5,31,3,30,0,8
2008,5,31,4,30,0,8
2008,5,31,5,30,12,9
2008,5,31,6,30,166,12
2008,5,31,7,30,341,15
2008,5,31,8,30,538,18
2008,5,31,9,30,765,20
2008,5,31,10,30,894,21
2008,5,31,11,30,980,22
2008,5,31,12,30,1003,22
2008,5,31,13,30,967,23
2008,5,31,14,30,884,23
2008,5,31,15,30,693,22
2008,5,31,16,30,487,22
2008,5,31,17,30,377,21
2008,5,31,18,30,181,19
2008,5,31,19,30,26,16
2008,5,31,20,30,0,14
2008,5,31,21,30,0,13
2008,5,31,22,30,0,12
2008,5,31,23,30,0,11
2008,6,1,0,30,0,10
2008,6,1,1,30,0,9
2008,6,1,2,30,0,9
2008,6,1,3,30,0,9
2008,6,1,4,30,0,9
2008,6,1,5,30,42,11
2008,6,1,6,30,199,15
2008,6,1,7,30,404,18
2008,6,1,8,30,471,20
2008,6,1,9,30,709,22
2008,6,1,10,30,900,23
2008,6,1,11,30,984,23
2008,6,1,12,30,1005,24
2008,6,1,13,30,970,24
2008,6,1,14,30,883,24
2008,6,1,15,30,743,24
2008,6,1,16,30,477,23
2008,6,1,17,30,370,22
2008,6,1,18,30,161,19
2008,6,1,19,30,21,17
2008,6,1,20,30,0,15
2008,6,1,21,30,0,13
2008,6,1,22,30,0,11
2008,6,1,23,30,0,10
2008,6,2,0,30,0,9
2008,6,2,1,30,0,9
2008,6,2,2,30,0,9
2008,6,2,3,30,0,9
2008,6,2,4,30,0,9
2008,6,2,5,30,40,10
2008,6,2,6,30,198,13
2008,6,2,7,30,360,15
2008,6,2,8,30,577,16
2008,6,2,9,30,656,18
2008,6,2,10,30,765,19
2008,6,2,11,30,849,19
2008,6,2,12,30,865,20
2008,6,2,13,30,439,20
2008,6,2,14,30,881,21
2008,6,2,15,30,748,21
2008,6,2,16,30,478,20
2008,6,2,17,30,113,19
2008,6,2,18,30,185,18
2008,6,2,19,30,14,16
2008,6,2,20,30,0,15
2008,6,2,21,30,0,14
2008,6,2,22,30,0,14
2008,6,2,23,30,0,13
2008,6,3,0,30,0,11
2008,6,3,1,30,0,10
2008,6,3,2,30,0,10
2008,6,3,3,30,0,10
2008,6,3,4,30,0,10
2008,6,3,5,30,36,11
2008,6,3,6,30,102,13
2008,6,3,7,30,317,15
2008,6,3,8,30,510,16
2008,6,3,9,30,720,16
2008,6,3,10,30,787,17
2008,6,3,11,30,969,18
2008,6,3,12,30,682,18
2008,6,3,13,30,706,18
2008,6,3,14,30,303,18
2008,6,3,15,30,608,17
2008,6,3,16,30,568,17
2008,6,3,17,30,348,16
2008,6,3,18,30,144,14
2008,6,3,19,30,13,12
2008,6,3,20,30,0,11
2008,6,3,21,30,0,11
2008,6,3,22,30,0,10
2008,6,3,23,30,0,9
2008,6,4,0,30,0,9
2008,6,4,1,30,0,8
2008,6,4,2,30,0,8
2008,6,4,3,30,0,7
2008,6,4,4,30,0,7
2008,6,4,5,30,14,7
2008,6,4,6,30,145,8
2008,6,4,7,30,18,8
2008,6,4,8,30,66,8
2008,6,4,9,30,123,8
2008,6,4,10,30,403,8
2008,6,4,11,30,333,9
2008,6,4,12,30,448,9
2008,6,4,13,30,360,10
2008,6,4,14,30,296,10
2008,6,4,15,30,181,10
2008,6,4,16,30,76,9
2008,6,4,17,30,49,8
2008,6,4,18,30,24,8
2008,6,4,19,30,4,7
2008,6,4,20,30,0,7
2008,6,4,21,30,0,7
2008,6,4,22,30,0,6
2008,6,4,23,30,0,6
2008,6,5,0,30,0,5
2008,6,5,1,30,0,5
2008,6,5,2,30,0,5
2008,6,5,3,30,0,5
2008,6,5,4,30,0,5
2008,6,5,5,30,1,5
2008,6,5,6,30,158,6
2008,6,5,7,30,209,7
2008,6,5,8,30,157,8
2008,6,5,9,30,117,9
2008,6,5,10,30,251,11
2008,6,5,11,30,457,13
2008,6,5,12,30,654,14
2008,6,5,13,30,579,14
2008,6,5,14,30,685,15
2008,6,5,15,30,757,15
2008,6,5,16,30,586,14
2008,6,5,17,30,392,13
2008,6,5,18,30,195,12
2008,6,5,19,30,33,10
2008,6,5,20,30,0,8
2008,6,5,21,30,0,8
2008,6,5,22,30,0,7
2008,6,5,23,30,0,7
2008,6,6,0,30,0,7
2008,6,6,1,30,0,6
2008,6,6,2,30,0,6
2008,6,6,3,30,0,6
2008,6,6,4,30,0,6
2008,6,6,5,30,7,8
2008,6,6,6,30,99,11
2008,6,6,7,30,121,13
2008,6,6,8,30,119,15
2008,6,6,9,30,762,16
2008,6,6,10,30,890,17
2008,6,6,11,30,178,17
2008,6,6,12,30,279,17
2008,6,6,13,30,175,17
2008,6,6,14,30,192,16
2008,6,6,15,30,350,16
2008,6,6,16,30,440,15
2008,6,6,17,30,377,14
2008,6,6,18,30,26,12
2008,6,6,19,30,21,10
2008,6,6,20,30,0,8
2008,6,6,21,30,0,7
2008,6,6,22,30,0,6
2008,6,6,23,30,0,6
2008,6,7,0,30,0,6
2008,6,7,1,30,0,5
2008,6,7,2,30,0,4
2008,6,7,3,30,0,3
2008,6,7,4,30,0,3
2008,6,7,5,30,6,3
2008,6,7,6,30,122,4
2008,6,7,7,30,248,6
2008,6,7,8,30,474,8
2008,6,7,9,30,645,9
2008,6,7,10,30,531,10
2008,6,7,11,30,870,11
2008,6,7,12,30,1040,12
2008,6,7,13,30,1007,13
2008,6,7,14,30,913,13
2008,6,7,15,30,774,13
2008,6,7,16,30,512,12
2008,6,7,17,30,399,11
2008,6,7,18,30,199,9
2008,6,7,19,30,35,7
2008,6,7,20,30,0,6
2008,6,7,21,30,0,5
2008,6,7,22,30,0,5
2008,6,7,23,30,0,4
2008,6,8,0,30,0,4
2008,6,8,1,30,0,4
2008,6,8,2,30,0,4
2008,6,8,3,30,0,4
2008,6,8,4,30,0,4
2008,6,8,5,30,53,5
2008,6,8,6,30,228,7
2008,6,8,7,30,428,9
2008,6,8,8,30,623,10
2008,6,8,9,30,794,11
2008,6,8,10,30,926,12
2008,6,8,11,30,1007,13
2008,6,8,12,30,1033,14
2008,6,8,13,30,1001,15
2008,6,8,14,30,919,15
2008,6,8,15,30,783,15
2008,6,8,16,30,608,14
2008,6,8,17,30,408,13
2008,6,8,18,30,205,12
2008,6,8,19,30,37,10
2008,6,8,20,30,0,9
2008,6,8,21,30,0,8
2008,6,8,22,30,0,8
2008,6,8,23,30,0,7
2008,6,9,0,30,0,7
2008,6,9,1,30,0,6
2008,6,9,2,30,0,6
2008,6,9,3,30,0,6
2008,6,9,4,30,0,6
2008,6,9,5,30,51,7
2008,6,9,6,30,223,10
2008,6,9,7,30,422,13
2008,6,9,8,30,616,16
2008,6,9,9,30,784,17
2008,6,9,10,30,914,18
2008,6,9,11,30,998,19
2008,6,9,12,30,1021,20
2008,6,9,13,30,987,21
2008,6,9,14,30,903,21
2008,6,9,15,30,768,21
2008,6,9,16,30,595,21
2008,6,9,17,30,402,20
2008,6,9,18,30,205,17
2008,6,9,19,30,39,14
2008,6,9,20,30,0,13
2008,6,9,21,30,0,12
2008,6,9,22,30,0,12
2008,6,9,23,30,0,12
2008,6,10,0,30,0,12
2008,6,10,1,30,0,12
2008,6,10,2,30,0,11
2008,6,10,3,30,0,10
2008,6,10,4,30,0,10
2008,6,10,5,30,48,12
2008,6,10,6,30,212,15
2008,6,10,7,30,406,16
2008,6,10,8,30,595,17
2008,6,10,9,30,762,17
2008,6,10,10,30,891,17
2008,6,10,11,30,619,17
2008,6,10,12,30,988,17
2008,6,10,13,30,954,16
2008,6,10,14,30,365,15
2008,6,10,15,30,239,14
2008,6,10,16,30,193,13
2008,6,10,17,30,45,12
2008,6,10,18,30,201,9
2008,6,10,19,30,22,7
2008,6,10,20,30,0,6
2008,6,10,21,30,0,6
2008,6,10,22,30,0,5
2008,6,10,23,30,0,5
2008,6,11,0,30,0,4
2008,6,11,1,30,0,3
2008,6,11,2,30,0,3
2008,6,11,3,30,0,3
2008,6,11,4,30,0,2
2008,6,11,5,30,1,2
2008,6,11,6,30,172,3
2008,6,11,7,30,185,4
2008,6,11,8,30,296,5
2008,6,11,9,30,605,6
2008,6,11,10,30,417,8
2008,6,11,11,30,887,9
2008,6,11,12,30,165,10
2008,6,11,13,30,836,11
2008,6,11,14,30,908,12
2008,6,11,15,30,775,12
2008,6,11,16,30,603,13
2008,6,11,17,30,407,12
2008,6,11,18,30,207,11
2008,6,11,19,30,40,10
2008,6,11,20,30,0,9
2008,6,11,21,30,0,8
2008,6,11,22,30,0,7
2008,6,11,23,30,0,6
2008,6,12,0,30,0,6
2008,6,12,1,30,0,6
2008,6,12,2,30,0,5
2008,6,12,3,30,0,5
2008,6,12,4,30,0,5
2008,6,12,5,30,51,6
2008,6,12,6,30,224,8
2008,6,12,7,30,427,10
2008,6,12,8,30,624,11
2008,6,12,9,30,796,12
2008,6,12,10,30,928,13
2008,6,12,11,30,1009,14
2008,6,12,12,30,1032,15
2008,6,12,13,30,996,15
2008,6,12,14,30,915,16
2008,6,12,15,30,779,16
2008,6,12,16,30,606,15
2008,6,12,17,30,408,14
2008,6,12,18,30,209,13
2008,6,12,19,30,41,11
2008,6,12,20,30,0,10
2008,6,12,21,30,0,10
2008,6,12,22,30,0,10
2008,6,12,23,30,0,10
2008,6,13,0,30,0,9
2008,6,13,1,30,0,8
2008,6,13,2,30,0,8
2008,6,13,3,30,0,7
2008,6,13,4,30,0,7
2008,6,13,5,30,53,8
2008,6,13,6,30,228,11
2008,6,13,7,30,430,14
2008,6,13,8,30,627,16
2008,6,13,9,30,799,17
2008,6,13,10,30,933,18
2008,6,13,11,30,1013,19
2008,6,13,12,30,1038,20
2008,6,13,13,30,1005,21
2008,6,13,14,30,926,21
2008,6,13,15,30,791,21
2008,6,13,16,30,616,21
2008,6,13,17,30,417,20
2008,6,13,18,30,215,18
2008,6,13,19,30,44,15
2008,6,13,20,30,0,13
2008,6,13,21,30,0,12
2008,6,13,22,30,0,11
2008,6,13,23,30,0,11
2008,6,14,0,30,0,10
2008,6,14,1,30,0,10
2008,6,14,2,30,0,10
2008,6,14,3,30,0,10
2008,6,14,4,30,0,10
2008,6,14,5,30,52,11
2008,6,14,6,30,228,15
2008,6,14,7,30,430,19
2008,6,14,8,30,627,22
2008,6,14,9,30,798,23
2008,6,14,10,30,929,24
2008,6,14,11,30,1012,25
2008,6,14,12,30,1034,26
2008,6,14,13,30,996,26
2008,6,14,14,30,913,26
2008,6,14,15,30,774,26
2008,6,14,16,30,599,25
2008,6,14,17,30,402,24
2008,6,14,18,30,202,22
2008,6,14,19,30,39,19
2008,6,14,20,30,0,17
2008,6,14,21,30,0,16
2008,6,14,22,30,0,16
2008,6,14,23,30,0,15
2008,6,15,0,30,0,15
2008,6,15,1,30,0,14
2008,6,15,2,30,0,14
2008,6,15,3,30,0,14
2008,6,15,4,30,0,14
2008,6,15,5,30,47,14
2008,6,15,6,30,212,17
2008,6,15,7,30,406,20
2008,6,15,8,30,597,23
2008,6,15,9,30,765,24
2008,6,15,10,30,895,25
2008,6,15,11,30,984,26
2008,6,15,12,30,1008,26
2008,6,15,13,30,973,27
2008,6,15,14,30,898,27
2008,6,15,15,30,762,26
2008,6,15,16,30,587,26
2008,6,15,17,30,390,25
2008,6,15,18,30,194,22
2008,6,15,19,30,37,19
2008,6,15,20,30,0,17
2008,6,15,21,30,0,17
2008,6,15,22,30,0,16
2008,6,15,23,30,0,16
2008,6,16,0,30,0,15
2008,6,16,1,30,0,15
2008,6,16,2,30,0,14
2008,6,16,3,30,0,14
2008,6,16,4,30,0,14
2008,6,16,5,30,40,15
2008,6,16,6,30,183,17
2008,6,16,7,30,363,21
2008,6,16,8,30,590,24
2008,6,16,9,30,762,25
2008,6,16,10,30,895,26
2008,6,16,11,30,990,27
2008,6,16,12,30,1016,27
2008,6,16,13,30,984,28
2008,6,16,14,30,908,28
2008,6,16,15,30,777,27
2008,6,16,16,30,606,27
2008,6,16,17,30,410,26
2008,6,16,18,30,210,23
2008,6,16,19,30,18,20
2008,6,16,20,30,0,18
2008,6,16,21,30,0,17
2008,6,16,22,30,0,17
2008,6,16,23,30,0,16
2008,6,17,0,30,0,16
2008,6,17,1,30,0,15
2008,6,17,2,30,0,15
2008,6,17,3,30,0,15
2008,6,17,4,30,0,15
2008,6,17,5,30,45,16
2008,6,17,6,30,206,19
2008,6,17,7,30,401,22
2008,6,17,8,30,595,25
2008,6,17,9,30,767,27
2008,6,17,10,30,901,28
2008,6,17,11,30,990,29
2008,6,17,12,30,1016,29
2008,6,17,13,30,904,30
2008,6,17,14,30,905,29
2008,6,17,15,30,770,29
2008,6,17,16,30,597,28
2008,6,17,17,30,402,27
2008,6,17,18,30,204,25
2008,6,17,19,30,40,23
2008,6,17,20,30,0,21
2008,6,17,21,30,0,20
2008,6,17,22,30,0,19
2008,6,17,23,30,0,19
2008,6,18,0,30,0,18
