Year,Month,Day,Hour,Minute,GHI,Temperature
2014,11,10,17,30,0,0
2014,11,10,18,30,0,0
2014,11,10,19,30,0,0
2014,11,10,20,30,0,0
2014,11,10,21,30,0,0
2014,11,10,22,30,0,0
2014,11,10,23,30,0,0
2014,11,11,0,30,0,0
2014,11,11,1,30,0,-1
2014,11,11,2,30,0,-1
2014,11,11,3,30,0,-2
2014,11,11,4,30,0,-2
2014,11,11,5,30,0,-2
2014,11,11,6,30,0,-3
2014,11,11,7,30,31,-1
2014,11,11,8,30,196,0
2014,11,11,9,30,359,1
2014,11,11,10,30,483,2
2014,11,11,11,30,555,2
2014,11,11,12,30,565,3
2014,11,11,13,30,515,2
2014,11,11,14,30,409,2
2014,11,11,15,30,258,1
2014,11,11,16,30,87,-1
2014,11,11,17,30,0,-2
2014,11,11,18,30,0,-3
2014,11,11,19,30,0,-4
2014,11,11,20,30,0,-4
2014,11,11,21,30,0,-4
2014,11,11,22,30,0,-4
2014,11,11,23,30,0,-3
2014,11,12,0,30,0,-3
2014,11,12,1,30,0,-3
2014,11,12,2,30,0,-3
2014,11,12,3,30,0,-4
2014,11,12,4,30,0,-4
2014,11,12,5,30,0,-5
2014,11,12,6,30,0,-5
2014,11,12,7,30,6,-4
2014,11,12,8,30,45,-3
2014,11,12,9,30,130,-2
2014,11,12,10,30,284,0
2014,11,12,11,30,419,0
2014,11,12,12,30,421,0
2014,11,12,13,30,388,0
2014,11,12,14,30,268,0
2014,11,12,15,30,185,0
2014,11,12,16,30,89,-2
2014,11,12,17,30,0,-4
2014,11,12,18,30,0,-4
2014,11,12,19,30,0,-5
2014,11,12,20,30,0,-5
2014,11,12,21,30,0,-5
2014,11,12,22,30,0,-5
2014,11,12,23,30,0,-5
2014,11,13,0,30,0,-4
2014,11,13,1,30,0,-3
2014,11,13,2,30,0,-3
2014,11,13,3,30,0,-3
2014,11,13,4,30,0,-3
2014,11,13,5,30,0,-3
2014,11,13,6,30,0,-3
2014,11,13,7,30,2,-2
2014,11,13,8,30,17,-1
2014,11,13,9,30,129,0
2014,11,13,10,30,166,0
2014,11,13,11,30,241,0
2014,11,13,12,30,59,0
2014,11,13,13,30,130,0
2014,11,13,14,30,257,1
2014,11,13,15,30,53,0
2014,11,13,16,30,23,0
2014,11,13,17,30,0,-1
2014,11,13,18,30,0,-1
2014,11,13,19,30,0,-1
2014,11,13,20,30,0,-1
2014,11,13,21,30,0,-1
2014,11,13,22,30,0,-1
2014,11,13,23,30,0,-1
2014,11,14,0,30,0,-1
2014,11,14,1,30,0,-1
2014,11,14,2,30,0,-1
2014,11,14,3,30,0,-1
2014,11,14,4,30,0,-1
2014,11,14,5,30,0,0
2014,11,14,6,30,0,0
2014,11,14,7,30,9,0
2014,11,14,8,30,75,2
2014,11,14,9,30,174,3
2014,11,14,10,30,273,4
2014,11,14,11,30,212,5
2014,11,14,12,30,355,5
2014,11,14,13,30,109,4
2014,11,14,14,30,130,3
2014,11,14,15,30,132,2
2014,11,14,16,30,40,1
2014,11,14,17,30,0,1
2014,11,14,18,30,0,1
2014,11,14,19,30,0,0
2014,11,14,20,30,0,0
2014,11,14,21,30,0,0
2014,11,14,22,30,0,0
2014,11,14,23,30,0,0
2014,11,15,0,30,0,0
2014,11,15,1,30,0,0
2014,11,15,2,30,0,0
2014,11,15,3,30,0,-1
2014,11,15,4,30,0,-2
2014,11,15,5,30,0,-3
2014,11,15,6,30,0,-4
2014,11,15,7,30,10,-4
2014,11,15,8,30,99,-3
2014,11,15,9,30,214,-2
2014,11,15,10,30,359,-1
2014,11,15,11,30,400,-1
2014,11,15,12,30,469,-1
2014,11,15,13,30,443,-1
2014,11,15,14,30,213,-2
2014,11,15,15,30,49,-3
2014,11,15,16,30,47,-5
2014,11,15,17,30,0,-7
2014,11,15,18,30,0,-8
2014,11,15,19,30,0,-9
2014,11,15,20,30,0,-9
2014,11,15,21,30,0,-10
2014,11,15,22,30,0,-10
2014,11,15,23,30,0,-11
2014,11,16,0,30,0,-11
2014,11,16,1,30,0,-11
2014,11,16,2,30,0,-11
2014,11,16,3,30,0,-11
2014,11,16,4,30,0,-12
2014,11,16,5,30,0,-12
2014,11,16,6,30,0,-11
2014,11,16,7,30,20,-10
2014,11,16,8,30,183,-9
2014,11,16,9,30,350,-7
2014,11,16,10,30,478,-5
2014,11,16,11,30,548,-4
2014,11,16,12,30,561,-3
2014,11,16,13,30,511,-3
2014,11,16,14,30,402,-3
2014,11,16,15,30,248,-4
2014,11,16,16,30,75,-6
2014,11,16,17,30,0,-7
2014,11,16,18,30,0,-8
2014,11,16,19,30,0,-8
2014,11,16,20,30,0,-8
2014,11,16,21,30,0,-8
2014,11,16,22,30,0,-8
2014,11,16,23,30,0,-8
2014,11,17,0,30,0,-8
2014,11,17,1,30,0,-8
2014,11,17,2,30,0,-8
2014,11,17,3,30,0,-8
2014,11,17,4,30,0,-8
2014,11,17,5,30,0,-9
2014,11,17,6,30,0,-9
2014,11,17,7,30,16,-8
2014,11,17,8,30,169,-6
2014,11,17,9,30,330,-4
2014,11,17,10,30,454,-2
2014,11,17,11,30,527,-1
2014,11,17,12,30,540,-1
2014,11,17,13,30,491,-1
2014,11,17,14,30,387,-1
2014,11,17,15,30,239,-1
2014,11,17,16,30,73,-3
2014,11,17,17,30,0,-4
2014,11,17,18,30,0,-4
2014,11,17,19,30,0,-5
2014,11,17,20,30,0,-6
2014,11,17,21,30,0,-6
2014,11,17,22,30,0,-6
2014,11,17,23,30,0,-6
2014,11,18,0,30,0,-6
2014,11,18,1,30,0,-6
2014,11,18,2,30,0,-6
2014,11,18,3,30,0,-7
2014,11,18,4,30,0,-7
2014,11,18,5,30,0,-7
2014,11,18,6,30,0,-7
2014,11,18,7,30,15,-6
2014,11,18,8,30,168,-4
2014,11,18,9,30,329,-1
2014,11,18,10,30,453,0
2014,11,18,11,30,521,1
2014,11,18,12,30,532,2
2014,11,18,13,30,485,3
2014,11,18,14,30,382,3
2014,11,18,15,30,152,2
2014,11,18,16,30,44,0
2014,11,18,17,30,0,0
2014,11,18,18,30,0,-1
2014,11,18,19,30,0,-2
2014,11,18,20,30,0,-2
2014,11,18,21,30,0,-2
2014,11,18,22,30,0,-3
2014,11,18,23,30,0,-3
2014,11,19,0,30,0,-3
2014,11,19,1,30,0,-2
2014,11,19,2,30,0,-2
2014,11,19,3,30,0,-2
2014,11,19,4,30,0,-2
2014,11,19,5,30,0,-2
2014,11,19,6,30,0,-2
2014,11,19,7,30,0,-1
2014,11,19,8,30,158,0
2014,11,19,9,30,317,1
2014,11,19,10,30,440,3
2014,11,19,11,30,389,4
2014,11,19,12,30,366,4
2014,11,19,13,30,332,5
2014,11,19,14,30,230,4
2014,11,19,15,30,138,3
2014,11,19,16,30,42,2
2014,11,19,17,30,0,1
2014,11,19,18,30,0,0
2014,11,19,19,30,0,0
2014,11,19,20,30,0,0
2014,11,19,21,30,0,0
2014,11,19,22,30,0,0
2014,11,19,23,30,0,0
2014,11,20,0,30,0,0
2014,11,20,1,30,0,0
2014,11,20,2,30,0,0
2014,11,20,3,30,0,0
2014,11,20,4,30,0,0
2014,11,20,5,30,0,0
2014,11,20,6,30,0,0
2014,11,20,7,30,0,0
2014,11,20,8,30,86,0
2014,11,20,9,30,197,1
2014,11,20,10,30,289,2
2014,11,20,11,30,353,3
2014,11,20,12,30,349,4
2014,11,20,13,30,328,5
2014,11,20,14,30,261,5
2014,11,20,15,30,221,4
2014,11,20,16,30,62,2
2014,11,20,17,30,0,1
2014,11,20,18,30,0,1
2014,11,20,19,30,0,0
2014,11,20,20,30,0,0
2014,11,20,21,30,0,0
2014,11,20,22,30,0,0
2014,11,20,23,30,0,0
2014,11,21,0,30,0,0
2014,11,21,1,30,0,0
2014,11,21,2,30,0,0
2014,11,21,3,30,0,0
2014,11,21,4,30,0,0
2014,11,21,5,30,0,0
2014,11,21,6,30,0,0
2014,11,21,7,30,0,0
2014,11,21,8,30,147,1
2014,11,21,9,30,302,4
2014,11,21,10,30,424,6
2014,11,21,11,30,498,7
2014,11,21,12,30,511,8
2014,11,21,13,30,465,8
2014,11,21,14,30,365,7
2014,11,21,15,30,220,5
2014,11,21,16,30,61,4
2014,11,21,17,30,0,3
2014,11,21,18,30,0,1
2014,11,21,19,30,0,0
2014,11,21,20,30,0,0
2014,11,21,21,30,0,0
2014,11,21,22,30,0,0
2014,11,21,23,30,0,0
2014,11,22,0,30,0,0
2014,11,22,1,30,0,0
2014,11,22,2,30,0,0
2014,11,22,3,30,0,0
2014,11,22,4,30,0,0
2014,11,22,5,30,0,0
2014,11,22,6,30,0,0
2014,11,22,7,30,0,1
2014,11,22,8,30,38,2
2014,11,22,9,30,47,2
2014,11,22,10,30,25,3
2014,11,22,11,30,22,4
2014,11,22,12,30,301,4
2014,11,22,13,30,145,4
2014,11,22,14,30,28,4
2014,11,22,15,30,87,3
2014,11,22,16,30,6,2
2014,11,22,17,30,0,0
2014,11,22,18,30,0,0
2014,11,22,19,30,0,0
2014,11,22,20,30,0,0
2014,11,22,21,30,0,-1
2014,11,22,22,30,0,0
2014,11,22,23,30,0,0
2014,11,23,0,30,0,0
2014,11,23,1,30,0,0
2014,11,23,2,30,0,-1
2014,11,23,3,30,0,-1
2014,11,23,4,30,0,-2
2014,11,23,5,30,0,-3
2014,11,23,6,30,0,-3
2014,11,23,7,30,0,-3
2014,11,23,8,30,40,-2
2014,11,23,9,30,82,-1
2014,11,23,10,30,316,0
2014,11,23,11,30,270,0
2014,11,23,12,30,45,0
2014,11,23,13,30,137,0
2014,11,23,14,30,218,0
2014,11,23,15,30,224,0
2014,11,23,16,30,45,-2
2014,11,23,17,30,0,-3
2014,11,23,18,30,0,-3
2014,11,23,19,30,0,-4
2014,11,23,20,30,0,-4
2014,11,23,21,30,0,-4
2014,11,23,22,30,0,-4
2014,11,23,23,30,0,-4
2014,11,24,0,30,0,-4
2014,11,24,1,30,0,-4
2014,11,24,2,30,0,-4
2014,11,24,3,30,0,-3
2014,11,24,4,30,0,-3
2014,11,24,5,30,0,-4
2014,11,24,6,30,0,-4
2014,11,24,7,30,0,-4
2014,11,24,8,30,10,-2
2014,11,24,9,30,247,0
2014,11,24,10,30,359,0
2014,11,24,11,30,437,0
2014,11,24,12,30,369,0
2014,11,24,13,30,397,0
2014,11,24,14,30,268,0
2014,11,24,15,30,233,0
2014,11,24,16,30,64,-2
2014,11,24,17,30,0,-3
2014,11,24,18,30,0,-4
2014,11,24,19,30,0,-4
2014,11,24,20,30,0,-5
2014,11,24,21,30,0,-6
2014,11,24,22,30,0,-6
2014,11,24,23,30,0,-6
2014,11,25,0,30,0,-6
2014,11,25,1,30,0,-5
2014,11,25,2,30,0,-5
2014,11,25,3,30,0,-4
2014,11,25,4,30,0,-4
2014,11,25,5,30,0,-3
2014,11,25,6,30,0,-3
2014,11,25,7,30,0,-2
2014,11,25,8,30,70,-1
2014,11,25,9,30,126,0
2014,11,25,10,30,143,1
2014,11,25,11,30,110,2
2014,11,25,12,30,110,2
2014,11,25,13,30,160,3
2014,11,25,14,30,155,4
2014,11,25,15,30,13,3
2014,11,25,16,30,25,1
2014,11,25,17,30,0,1
2014,11,25,18,30,0,1
2014,11,25,19,30,0,1
2014,11,25,20,30,0,1
2014,11,25,21,30,0,1
2014,11,25,22,30,0,1
2014,11,25,23,30,0,0
2014,11,26,0,30,0,0
2014,11,26,1,30,0,0
2014,11,26,2,30,0,0
2014,11,26,3,30,0,0
2014,11,26,4,30,0,0
2014,11,26,5,30,0,1
2014,11,26,6,30,0,1
2014,11,26,7,30,0,1
2014,11,26,8,30,131,2
2014,11,26,9,30,284,3
2014,11,26,10,30,405,5
2014,11,26,11,30,477,6
2014,11,26,12,30,493,7
2014,11,26,13,30,450,8
2014,11,26,14,30,352,8
2014,11,26,15,30,211,7
2014,11,26,16,30,55,5
2014,11,26,17,30,0,3
2014,11,26,18,30,0,2
2014,11,26,19,30,0,1
2014,11,26,20,30,0,0
2014,11,26,21,30,0,0
2014,11,26,22,30,0,0
2014,11,26,23,30,0,0
2014,11,27,0,30,0,0
2014,11,27,1,30,0,0
2014,11,27,2,30,0,0
2014,11,27,3,30,0,0
2014,11,27,4,30,0,0
2014,11,27,5,30,0,0
2014,11,27,6,30,0,1
2014,11,27,7,30,0,2
2014,11,27,8,30,60,3
2014,11,27,9,30,174,5
2014,11,27,10,30,198,6
2014,11,27,11,30,299,7
2014,11,27,12,30,298,8
2014,11,27,13,30,294,7
2014,11,27,14,30,251,6
2014,11,27,15,30,106,6
2014,11,27,16,30,27,5
2014,11,27,17,30,0,4
2014,11,27,18,30,0,4
2014,11,27,19,30,0,4
2014,11,27,20,30,0,4
2014,11,27,21,30,0,4
2014,11,27,22,30,0,4
2014,11,27,23,30,0,3
2014,11,28,0,30,0,3
2014,11,28,1,30,0,3
2014,11,28,2,30,0,2
2014,11,28,3,30,0,2
2014,11,28,4,30,0,2
2014,11,28,5,30,0,2
2014,11,28,6,30,0,2
2014,11,28,7,30,0,2
2014,11,28,8,30,63,4
2014,11,28,9,30,144,6
2014,11,28,10,30,266,8
2014,11,28,11,30,377,9
2014,11,28,12,30,326,10
2014,11,28,13,30,305,11
2014,11,28,14,30,237,10
2014,11,28,15,30,131,7
2014,11,28,16,30,54,4
2014,11,28,17,30,0,2
2014,11,28,18,30,0,2
2014,11,28,19,30,0,2
2014,11,28,20,30,0,2
2014,11,28,21,30,0,2
2014,11,28,22,30,0,2
2014,11,28,23,30,0,1
2014,11,29,0,30,0,1
2014,11,29,1,30,0,0
2014,11,29,2,30,0,0
2014,11,29,3,30,0,0
2014,11,29,4,30,0,0
2014,11,29,5,30,0,0
2014,11,29,6,30,0,0
2014,11,29,7,30,0,1
2014,11,29,8,30,67,3
2014,11,29,9,30,141,5
2014,11,29,10,30,51,6
2014,11,29,11,30,236,8
2014,11,29,12,30,234,9
2014,11,29,13,30,92,9
2014,11,29,14,30,244,8
2014,11,29,15,30,145,6
2014,11,29,16,30,36,4
2014,11,29,17,30,0,3
2014,11,29,18,30,0,3
2014,11,29,19,30,0,3
2014,11,29,20,30,0,2
2014,11,29,21,30,0,2
2014,11,29,22,30,0,2
2014,11,29,23,30,0,2
2014,11,30,0,30,0,1
2014,11,30,1,30,0,0
2014,11,30,2,30,0,0
2014,11,30,3,30,0,0
2014,11,30,4,30,0,0
2014,11,30,5,30,0,0
2014,11,30,6,30,0,0
2014,11,30,7,30,0,0
2014,11,30,8,30,43,0
2014,11,30,9,30,65,0
2014,11,30,10,30,86,1
2014,11,30,11,30,121,1
2014,11,30,12,30,170,2
2014,11,30,13,30,175,2
2014,11,30,14,30,129,2
2014,11,30,15,30,102,1
2014,11,30,16,30,16,0
2014,11,30,17,30,0,0
2014,11,30,18,30,0,0
2014,11,30,19,30,0,-1
2014,11,30,20,30,0,0
2014,11,30,21,30,0,0
2014,11,30,22,30,0,0
2014,11,30,23,30,0,0
2014,12,1,0,30,0,-1
2014,12,1,1,30,0,-1
2014,12,1,2,30,0,-1
2014,12,1,3,30,0,-1
2014,12,1,4,30,0,-1
2014,12,1,5,30,0,-1
2014,12,1,6,30,0,-1
2014,12,1,7,30,0,0
2014,12,1,8,30,44,0
2014,12,1,9,30,102,1
2014,12,1,10,30,135,3
2014,12,1,11,30,325,5
2014,12,1,12,30,195,6
2014,12,1,13,30,235,6
2014,12,1,14,30,257,7
2014,12,1,15,30,198,5
2014,12,1,16,30,48,3
2014,12,1,17,30,0,1
2014,12,1,18,30,0,1
2014,12,1,19,30,0,0
2014,12,1,20,30,0,0
2014,12,1,21,30,0,0
2014,12,1,22,30,0,0
2014,12,1,23,30,0,0
2014,12,2,0,30,0,0
2014,12,2,1,30,0,0
2014,12,2,2,30,0,0
2014,12,2,3,30,0,0
2014,12,2,4,30,0,0
2014,12,2,5,30,0,0
2014,12,2,6,30,0,0
2014,12,2,7,30,0,0
2014,12,2,8,30,115,2
2014,12,2,9,30,178,4
2014,12,2,10,30,268,5
2014,12,2,11,30,325,6
2014,12,2,12,30,331,7
2014,12,2,13,30,255,7
2014,12,2,14,30,179,6
2014,12,2,15,30,81,5
2014,12,2,16,30,17,4
2014,12,2,17,30,0,2
2014,12,2,18,30,0,1
2014,12,2,19,30,0,1
2014,12,2,20,30,0,1
2014,12,2,21,30,0,1
2014,12,2,22,30,0,1
2014,12,2,23,30,0,0
2014,12,3,0,30,0,0
2014,12,3,1,30,0,0
2014,12,3,2,30,0,0
2014,12,3,3,30,0,0
2014,12,3,4,30,0,0
2014,12,3,5,30,0,0
2014,12,3,6,30,0,0
2014,12,3,7,30,0,0
2014,12,3,8,30,3,1
2014,12,3,9,30,59,3
2014,12,3,10,30,75,4
2014,12,3,11,30,97,5
2014,12,3,12,30,278,6
2014,12,3,13,30,70,7
2014,12,3,14,30,59,7
2014,12,3,15,30,118,6
2014,12,3,16,30,29,4
2014,12,3,17,30,0,2
2014,12,3,18,30,0,2
2014,12,3,19,30,0,1
2014,12,3,20,30,0,1
2014,12,3,21,30,0,1
2014,12,3,22,30,0,1
2014,12,3,23,30,0,2
2014,12,4,0,30,0,2
2014,12,4,1,30,0,2
2014,12,4,2,30,0,2
2014,12,4,3,30,0,1
2014,12,4,4,30,0,1
2014,12,4,5,30,0,1
2014,12,4,6,30,0,1
2014,12,4,7,30,0,1
2014,12,4,8,30,103,3
2014,12,4,9,30,166,6
2014,12,4,10,30,251,8
2014,12,4,11,30,358,9
2014,12,4,12,30,355,9
2014,12,4,13,30,303,9
2014,12,4,14,30,245,8
2014,12,4,15,30,184,7
2014,12,4,16,30,43,5
2014,12,4,17,30,0,5
2014,12,4,18,30,0,5
2014,12,4,19,30,0,5
2014,12,4,20,30,0,5
2014,12,4,21,30,0,5
2014,12,4,22,30,0,5
2014,12,4,23,30,0,4
2014,12,5,0,30,0,4
2014,12,5,1,30,0,4
2014,12,5,2,30,0,3
2014,12,5,3,30,0,3
2014,12,5,4,30,0,2
2014,12,5,5,30,0,2
2014,12,5,6,30,0,1
2014,12,5,7,30,0,1
2014,12,5,8,30,101,3
2014,12,5,9,30,248,6
2014,12,5,10,30,368,7
2014,12,5,11,30,441,8
2014,12,5,12,30,458,9
2014,12,5,13,30,347,9
2014,12,5,14,30,234,9
2014,12,5,15,30,122,8
2014,12,5,16,30,32,7
2014,12,5,17,30,0,5
2014,12,5,18,30,0,4
2014,12,5,19,30,0,3
2014,12,5,20,30,0,2
2014,12,5,21,30,0,2
2014,12,5,22,30,0,2
2014,12,5,23,30,0,2
2014,12,6,0,30,0,2
2014,12,6,1,30,0,2
2014,12,6,2,30,0,2
2014,12,6,3,30,0,2
2014,12,6,4,30,0,2
2014,12,6,5,30,0,2
2014,12,6,6,30,0,2
2014,12,6,7,30,0,2
2014,12,6,8,30,99,3
2014,12,6,9,30,105,6
2014,12,6,10,30,209,8
2014,12,6,11,30,443,9
2014,12,6,12,30,461,10
2014,12,6,13,30,423,10
2014,12,6,14,30,331,9
2014,12,6,15,30,197,8
2014,12,6,16,30,48,6
2014,12,6,17,30,0,5
2014,12,6,18,30,0,4
2014,12,6,19,30,0,3
2014,12,6,20,30,0,2
2014,12,6,21,30,0,2
2014,12,6,22,30,0,2
2014,12,6,23,30,0,2
2014,12,7,0,30,0,2
2014,12,7,1,30,0,2
2014,12,7,2,30,0,2
2014,12,7,3,30,0,2
2014,12,7,4,30,0,3
2014,12,7,5,30,0,2
2014,12,7,6,30,0,2
2014,12,7,7,30,0,2
2014,12,7,8,30,98,4
2014,12,7,9,30,248,6
2014,12,7,10,30,371,8
2014,12,7,11,30,444,9
2014,12,7,12,30,463,10
2014,12,7,13,30,423,10
2014,12,7,14,30,331,10
2014,12,7,15,30,196,9
2014,12,7,16,30,47,7
2014,12,7,17,30,0,6
2014,12,7,18,30,0,5
2014,12,7,19,30,0,4
2014,12,7,20,30,0,3
2014,12,7,21,30,0,3
2014,12,7,22,30,0,3
2014,12,7,23,30,0,2
2014,12,8,0,30,0,2
2014,12,8,1,30,0,2
2014,12,8,2,30,0,1
2014,12,8,3,30,0,1
2014,12,8,4,30,0,1
2014,12,8,5,30,0,1
2014,12,8,6,30,0,1
2014,12,8,7,30,0,1
2014,12,8,8,30,98,3
2014,12,8,9,30,249,6
2014,12,8,10,30,372,8
2014,12,8,11,30,448,9
2014,12,8,12,30,467,10
2014,12,8,13,30,427,10
2014,12,8,14,30,248,10
2014,12,8,15,30,151,9
2014,12,8,16,30,37,7
2014,12,8,17,30,0,6
2014,12,8,18,30,0,4
2014,12,8,19,30,0,3
2014,12,8,20,30,0,2
2014,12,8,21,30,0,2
2014,12,8,22,30,0,2
2014,12,8,23,30,0,2
2014,12,9,0,30,0,2
2014,12,9,1,30,0,2
2014,12,9,2,30,0,2
2014,12,9,3,30,0,1
2014,12,9,4,30,0,1
2014,12,9,5,30,0,1
2014,12,9,6,30,0,1
2014,12,9,7,30,0,2
2014,12,9,8,30,95,3
2014,12,9,9,30,165,5
2014,12,9,10,30,368,7
2014,12,9,11,30,443,8
2014,12,9,12,30,462,9
2014,12,9,13,30,329,10
2014,12,9,14,30,229,9
2014,12,9,15,30,144,7
2014,12,9,16,30,39,5
2014,12,9,17,30,0,4
2014,12,9,18,30,0,3
2014,12,9,19,30,0,3
2014,12,9,20,30,0,3
2014,12,9,21,30,0,3
2014,12,9,22,30,0,3
2014,12,9,23,30,0,2
2014,12,10,0,30,0,2
2014,12,10,1,30,0,2
2014,12,10,2,30,0,1
2014,12,10,3,30,0,1
2014,12,10,4,30,0,1
2014,12,10,5,30,0,1
2014,12,10,6,30,0,1
2014,12,10,7,30,0,1
2014,12,10,8,30,92,2
2014,12,10,9,30,243,5
2014,12,10,10,30,368,7
2014,12,10,11,30,444,9
2014,12,10,12,30,465,10
2014,12,10,13,30,427,10
2014,12,10,14,30,335,9
2014,12,10,15,30,200,8
2014,12,10,16,30,37,6
2014,12,10,17,30,0,4
2014,12,10,18,30,0,2
2014,12,10,19,30,0,1
2014,12,10,20,30,0,0
2014,12,10,21,30,0,0
2014,12,10,22,30,0,0
2014,12,10,23,30,0,0
2014,12,11,0,30,0,0
2014,12,11,1,30,0,0
2014,12,11,2,30,0,1
2014,12,11,3,30,0,1
2014,12,11,4,30,0,0
2014,12,11,5,30,0,0
2014,12,11,6,30,0,0
2014,12,11,7,30,0,1
2014,12,11,8,30,56,3
2014,12,11,9,30,148,6
2014,12,11,10,30,254,9
2014,12,11,11,30,188,11
2014,12,11,12,30,66,12
2014,12,11,13,30,191,12
2014,12,11,14,30,98,11
2014,12,11,15,30,53,10
2014,12,11,16,30,27,7
2014,12,11,17,30,0,6
2014,12,11,18,30,0,5
2014,12,11,19,30,0,5
2014,12,11,20,30,0,5
2014,12,11,21,30,0,5
2014,12,11,22,30,0,5
2014,12,11,23,30,0,5
2014,12,12,0,30,0,5
2014,12,12,1,30,0,5
2014,12,12,2,30,0,5
2014,12,12,3,30,0,4
2014,12,12,4,30,0,4
2014,12,12,5,30,0,3
2014,12,12,6,30,0,3
2014,12,12,7,30,0,3
2014,12,12,8,30,87,5
2014,12,12,9,30,122,7
2014,12,12,10,30,323,9
2014,12,12,11,30,344,11
2014,12,12,12,30,343,12
2014,12,12,13,30,288,12
2014,12,12,14,30,203,11
2014,12,12,15,30,47,10
2014,12,12,16,30,15,8
2014,12,12,17,30,0,7
2014,12,12,18,30,0,6
2014,12,12,19,30,0,6
2014,12,12,20,30,0,5
2014,12,12,21,30,0,4
2014,12,12,22,30,0,4
2014,12,12,23,30,0,4
2014,12,13,0,30,0,3
2014,12,13,1,30,0,2
2014,12,13,2,30,0,2
2014,12,13,3,30,0,2
2014,12,13,4,30,0,1
2014,12,13,5,30,0,1
2014,12,13,6,30,0,0
2014,12,13,7,30,0,0
2014,12,13,8,30,10,2
2014,12,13,9,30,8,3
2014,12,13,10,30,13,3
2014,12,13,11,30,23,3
2014,12,13,12,30,106,3
2014,12,13,13,30,165,2
2014,12,13,14,30,39,2
2014,12,13,15,30,53,1
2014,12,13,16,30,11,0
2014,12,13,17,30,0,0
2014,12,13,18,30,0,0
2014,12,13,19,30,0,-1
2014,12,13,20,30,0,-1
2014,12,13,21,30,0,-2
2014,12,13,22,30,0,-2
2014,12,13,23,30,0,-2
2014,12,14,0,30,0,-3
2014,12,14,1,30,0,-3
2014,12,14,2,30,0,-3
2014,12,14,3,30,0,-3
2014,12,14,4,30,0,-3
2014,12,14,5,30,0,-3
2014,12,14,6,30,0,-3
2014,12,14,7,30,0,-3
2014,12,14,8,30,9,-2
2014,12,14,9,30,31,0
2014,12,14,10,30,57,0
2014,12,14,11,30,139,0
2014,12,14,12,30,80,0
2014,12,14,13,30,52,0
2014,12,14,14,30,82,0
2014,12,14,15,30,51,-1
2014,12,14,16,30,24,-2
2014,12,14,17,30,0,-3
2014,12,14,18,30,0,-3
2014,12,14,19,30,0,-3
2014,12,14,20,30,0,-3
2014,12,14,21,30,0,-3
2014,12,14,22,30,0,-3
2014,12,14,23,30,0,-4
2014,12,15,0,30,0,-4
2014,12,15,1,30,0,-4
2014,12,15,2,30,0,-4
2014,12,15,3,30,0,-4
2014,12,15,4,30,0,-4
2014,12,15,5,30,0,-5
2014,12,15,6,30,0,-5
2014,12,15,7,30,0,-4
2014,12,15,8,30,84,-3
2014,12,15,9,30,236,-1
2014,12,15,10,30,363,0
2014,12,15,11,30,444,1
2014,12,15,12,30,466,2
2014,12,15,13,30,429,2
2014,12,15,14,30,241,2
2014,12,15,15,30,200,1
2014,12,15,16,30,31,0
2014,12,15,17,30,0,-1
2014,12,15,18,30,0,-2
2014,12,15,19,30,0,-1
2014,12,15,20,30,0,-1
2014,12,15,21,30,0,-1
2014,12,15,22,30,0,-1
2014,12,15,23,30,0,-1
2014,12,16,0,30,0,-1
2014,12,16,1,30,0,-1
2014,12,16,2,30,0,-1
2014,12,16,3,30,0,-1
2014,12,16,4,30,0,0
2014,12,16,5,30,0,0
2014,12,16,6,30,0,0
2014,12,16,7,30,0,0
2014,12,16,8,30,8,0
2014,12,16,9,30,95,0
2014,12,16,10,30,249,2
2014,12,16,11,30,332,3
2014,12,16,12,30,134,4
2014,12,16,13,30,105,4
2014,12,16,14,30,169,3
2014,12,16,15,30,189,2
2014,12,16,16,30,47,0
2014,12,16,17,30,0,0
2014,12,16,18,30,0,0
2014,12,16,19,30,0,-1
2014,12,16,20,30,0,-1
2014,12,16,21,30,0,-1
2014,12,16,22,30,0,-1
2014,12,16,23,30,0,-1
2014,12,17,0,30,0,-1
2014,12,17,1,30,0,-1
2014,12,17,2,30,0,-1
2014,12,17,3,30,0,-1
2014,12,17,4,30,0,-2
2014,12,17,5,30,0,-2
2014,12,17,6,30,0,-2
2014,12,17,7,30,0,-1
2014,12,17,8,30,35,0
2014,12,17,9,30,148,1
2014,12,17,10,30,224,2
2014,12,17,11,30,319,3
2014,12,17,12,30,313,3
2014,12,17,13,30,226,3
2014,12,17,14,30,193,2
2014,12,17,15,30,111,1
2014,12,17,16,30,26,0
2014,12,17,17,30,0,0
2014,12,17,18,30,0,0
2014,12,17,19,30,0,0
2014,12,17,20,30,0,0
2014,12,17,21,30,0,0
2014,12,17,22,30,0,0
2014,12,17,23,30,0,0
2014,12,18,0,30,0,0
2014,12,18,1,30,0,0
2014,12,18,2,30,0,0
2014,12,18,3,30,0,-1
2014,12,18,4,30,0,-1
2014,12,18,5,30,0,-1
2014,12,18,6,30,0,-1
2014,12,18,7,30,0,-1
2014,12,18,8,30,17,0
2014,12,18,9,30,89,0
2014,12,18,10,30,347,1
2014,12,18,11,30,386,2
2014,12,18,12,30,445,3
2014,12,18,13,30,411,3
2014,12,18,14,30,222,2
2014,12,18,15,30,121,1
2014,12,18,16,30,49,0
2014,12,18,17,30,0,0
2014,12,18,18,30,0,0
