Year,Month,Day,Hour,Minute,GHI,Temperature
2015,5,14,13,30,757,19
2015,5,14,14,30,386,18
2015,5,14,15,30,146,16
2015,5,14,16,30,125,13
2015,5,14,17,30,135,10
2015,5,14,18,30,21,7
2015,5,14,19,30,0,5
2015,5,14,20,30,0,5
2015,5,14,21,30,0,5
2015,5,14,22,30,0,4
2015,5,14,23,30,0,4
2015,5,15,0,30,0,5
2015,5,15,1,30,0,5
2015,5,15,2,30,0,5
2015,5,15,3,30,0,5
2015,5,15,4,30,0,5
2015,5,15,5,30,12,5
2015,5,15,6,30,115,6
2015,5,15,7,30,129,7
2015,5,15,8,30,172,8
2015,5,15,9,30,227,9
2015,5,15,10,30,236,9
2015,5,15,11,30,559,10
2015,5,15,12,30,513,10
2015,5,15,13,30,440,9
2015,5,15,14,30,711,9
2015,5,15,15,30,666,9
2015,5,15,16,30,409,9
2015,5,15,17,30,350,8
2015,5,15,18,30,27,7
2015,5,15,19,30,0,5
2015,5,15,20,30,0,4
2015,5,15,21,30,0,4
2015,5,15,22,30,0,3
2015,5,15,23,30,0,3
2015,5,16,0,30,0,2
2015,5,16,1,30,0,2
2015,5,16,2,30,0,2
2015,5,16,3,30,0,3
2015,5,16,4,30,0,3
2015,5,16,5,30,5,4
2015,5,16,6,30,37,5
2015,5,16,7,30,126,6
2015,5,16,8,30,213,6
2015,5,16,9,30,288,6
2015,5,16,10,30,326,6
2015,5,16,11,30,357,7
2015,5,16,12,30,529,7
2015,5,16,13,30,461,7
2015,5,16,14,30,258,7
2015,5,16,15,30,186,7
2015,5,16,16,30,144,6
2015,5,16,17,30,82,6
2015,5,16,18,30,33,5
2015,5,16,19,30,0,5
2015,5,16,20,30,0,5
2015,5,16,21,30,0,5
2015,5,16,22,30,0,5
2015,5,16,23,30,0,5
2015,5,17,0,30,0,5
2015,5,17,1,30,0,5
2015,5,17,2,30,0,5
2015,5,17,3,30,0,5
2015,5,17,4,30,0,5
2015,5,17,5,30,3,5
2015,5,17,6,30,58,7
2015,5,17,7,30,103,8
2015,5,17,8,30,222,9
2015,5,17,9,30,448,10
2015,5,17,10,30,413,11
2015,5,17,11,30,956,12
2015,5,17,12,30,376,13
2015,5,17,13,30,318,13
2015,5,17,14,30,727,14
2015,5,17,15,30,457,14
2015,5,17,16,30,354,14
2015,5,17,17,30,259,13
2015,5,17,18,30,83,11
2015,5,17,19,30,0,9
2015,5,17,20,30,0,9
2015,5,17,21,30,0,8
2015,5,17,22,30,0,8
2015,5,17,23,30,0,8
2015,5,18,0,30,0,7
2015,5,18,1,30,0,7
2015,5,18,2,30,0,7
2015,5,18,3,30,0,6
2015,5,18,4,30,0,6
2015,5,18,5,30,22,6
2015,5,18,6,30,147,8
2015,5,18,7,30,323,10
2015,5,18,8,30,450,13
2015,5,18,9,30,591,14
2015,5,18,10,30,672,15
2015,5,18,11,30,755,16
2015,5,18,12,30,538,15
2015,5,18,13,30,113,14
2015,5,18,14,30,530,12
2015,5,18,15,30,42,12
2015,5,18,16,30,24,11
2015,5,18,17,30,70,11
2015,5,18,18,30,87,10
2015,5,18,19,30,5,8
2015,5,18,20,30,0,8
2015,5,18,21,30,0,8
2015,5,18,22,30,0,8
2015,5,18,23,30,0,7
2015,5,19,0,30,0,6
2015,5,19,1,30,0,6
2015,5,19,2,30,0,6
2015,5,19,3,30,0,6
2015,5,19,4,30,0,5
2015,5,19,5,30,3,6
2015,5,19,6,30,56,7
2015,5,19,7,30,257,8
2015,5,19,8,30,477,9
2015,5,19,9,30,614,10
2015,5,19,10,30,407,11
2015,5,19,11,30,675,11
2015,5,19,12,30,875,12
2015,5,19,13,30,431,12
2015,5,19,14,30,677,13
2015,5,19,15,30,719,13
2015,5,19,16,30,122,12
2015,5,19,17,30,345,11
2015,5,19,18,30,151,10
2015,5,19,19,30,11,8
2015,5,19,20,30,0,8
2015,5,19,21,30,0,7
2015,5,19,22,30,0,6
2015,5,19,23,30,0,6
2015,5,20,0,30,0,6
2015,5,20,1,30,0,5
2015,5,20,2,30,0,5
2015,5,20,3,30,0,5
2015,5,20,4,30,0,5
2015,5,20,5,30,6,6
2015,5,20,6,30,70,8
2015,5,20,7,30,242,11
2015,5,20,8,30,518,13
2015,5,20,9,30,595,14
2015,5,20,10,30,563,15
2015,5,20,11,30,797,15
2015,5,20,12,30,441,16
2015,5,20,13,30,626,15
2015,5,20,14,30,698,15
2015,5,20,15,30,506,15
2015,5,20,16,30,220,15
2015,5,20,17,30,47,14
2015,5,20,18,30,77,12
2015,5,20,19,30,4,11
2015,5,20,20,30,0,9
2015,5,20,21,30,0,8
2015,5,20,22,30,0,8
2015,5,20,23,30,0,7
2015,5,21,0,30,0,6
2015,5,21,1,30,0,5
2015,5,21,2,30,0,5
2015,5,21,3,30,0,5
2015,5,21,4,30,0,5
2015,5,21,5,30,29,6
2015,5,21,6,30,188,9
2015,5,21,7,30,345,12
2015,5,21,8,30,508,15
2015,5,21,9,30,560,17
2015,5,21,10,30,692,18
2015,5,21,11,30,742,18
2015,5,21,12,30,795,17
2015,5,21,13,30,342,16
2015,5,21,14,30,465,15
2015,5,21,15,30,257,15
2015,5,21,16,30,168,14
2015,5,21,17,30,196,13
2015,5,21,18,30,83,12
2015,5,21,19,30,5,10
2015,5,21,20,30,0,10
2015,5,21,21,30,0,10
2015,5,21,22,30,0,9
2015,5,21,23,30,0,9
2015,5,22,0,30,0,9
2015,5,22,1,30,0,8
2015,5,22,2,30,0,8
2015,5,22,3,30,0,8
2015,5,22,4,30,0,8
2015,5,22,5,30,19,8
2015,5,22,6,30,146,9
2015,5,22,7,30,285,10
2015,5,22,8,30,261,11
2015,5,22,9,30,525,11
2015,5,22,10,30,611,12
2015,5,22,11,30,653,12
2015,5,22,12,30,733,13
2015,5,22,13,30,300,12
2015,5,22,14,30,313,12
2015,5,22,15,30,203,12
2015,5,22,16,30,328,12
2015,5,22,17,30,211,12
2015,5,22,18,30,95,11
2015,5,22,19,30,8,10
2015,5,22,20,30,0,10
2015,5,22,21,30,0,9
2015,5,22,22,30,0,9
2015,5,22,23,30,0,8
2015,5,23,0,30,0,8
2015,5,23,1,30,0,8
2015,5,23,2,30,0,7
2015,5,23,3,30,0,7
2015,5,23,4,30,0,6
2015,5,23,5,30,11,6
2015,5,23,6,30,63,6
2015,5,23,7,30,115,7
2015,5,23,8,30,316,8
2015,5,23,9,30,353,9
2015,5,23,10,30,395,10
2015,5,23,11,30,624,11
2015,5,23,12,30,742,12
2015,5,23,13,30,672,12
2015,5,23,14,30,486,13
2015,5,23,15,30,400,12
2015,5,23,16,30,329,12
2015,5,23,17,30,249,11
2015,5,23,18,30,117,9
2015,5,23,19,30,13,7
2015,5,23,20,30,0,7
2015,5,23,21,30,0,7
2015,5,23,22,30,0,7
2015,5,23,23,30,0,7
2015,5,24,0,30,0,7
2015,5,24,1,30,0,6
2015,5,24,2,30,0,6
2015,5,24,3,30,0,6
2015,5,24,4,30,0,6
2015,5,24,5,30,32,6
2015,5,24,6,30,191,8
2015,5,24,7,30,319,10
2015,5,24,8,30,412,11
2015,5,24,9,30,316,12
2015,5,24,10,30,699,13
2015,5,24,11,30,501,14
2015,5,24,12,30,706,14
2015,5,24,13,30,806,14
2015,5,24,14,30,872,14
2015,5,24,15,30,422,14
2015,5,24,16,30,520,13
2015,5,24,17,30,369,13
2015,5,24,18,30,110,12
2015,5,24,19,30,12,10
2015,5,24,20,30,0,9
2015,5,24,21,30,0,9
2015,5,24,22,30,0,8
2015,5,24,23,30,0,8
2015,5,25,0,30,0,8
2015,5,25,1,30,0,8
2015,5,25,2,30,0,8
2015,5,25,3,30,0,7
2015,5,25,4,30,0,7
2015,5,25,5,30,20,8
2015,5,25,6,30,157,10
2015,5,25,7,30,152,11
2015,5,25,8,30,589,13
2015,5,25,9,30,756,14
2015,5,25,10,30,887,15
2015,5,25,11,30,964,15
2015,5,25,12,30,379,16
2015,5,25,13,30,955,17
2015,5,25,14,30,573,17
2015,5,25,15,30,600,16
2015,5,25,16,30,557,16
2015,5,25,17,30,293,15
2015,5,25,18,30,91,14
2015,5,25,19,30,9,13
2015,5,25,20,30,0,13
2015,5,25,21,30,0,12
2015,5,25,22,30,0,11
2015,5,25,23,30,0,11
2015,5,26,0,30,0,10
2015,5,26,1,30,0,10
2015,5,26,2,30,0,9
2015,5,26,3,30,0,9
2015,5,26,4,30,0,9
2015,5,26,5,30,8,9
2015,5,26,6,30,44,11
2015,5,26,7,30,71,13
2015,5,26,8,30,67,14
2015,5,26,9,30,298,15
2015,5,26,10,30,320,15
2015,5,26,11,30,338,15
2015,5,26,12,30,436,15
2015,5,26,13,30,308,15
2015,5,26,14,30,170,15
2015,5,26,15,30,272,14
2015,5,26,16,30,394,13
2015,5,26,17,30,136,13
2015,5,26,18,30,104,12
2015,5,26,19,30,12,11
2015,5,26,20,30,0,10
2015,5,26,21,30,0,9
2015,5,26,22,30,0,9
2015,5,26,23,30,0,8
2015,5,27,0,30,0,7
2015,5,27,1,30,0,7
2015,5,27,2,30,0,6
2015,5,27,3,30,0,6
2015,5,27,4,30,0,6
2015,5,27,5,30,36,7
2015,5,27,6,30,194,10
2015,5,27,7,30,387,12
2015,5,27,8,30,313,14
2015,5,27,9,30,437,15
2015,5,27,10,30,43,16
2015,5,27,11,30,811,16
2015,5,27,12,30,922,16
2015,5,27,13,30,751,16
2015,5,27,14,30,726,16
2015,5,27,15,30,588,16
2015,5,27,16,30,419,16
2015,5,27,17,30,186,15
2015,5,27,18,30,64,14
2015,5,27,19,30,6,13
2015,5,27,20,30,0,11
2015,5,27,21,30,0,10
2015,5,27,22,30,0,9
2015,5,27,23,30,0,8
2015,5,28,0,30,0,7
2015,5,28,1,30,0,7
2015,5,28,2,30,0,7
2015,5,28,3,30,0,7
2015,5,28,4,30,0,7
2015,5,28,5,30,4,8
2015,5,28,6,30,161,11
2015,5,28,7,30,317,13
2015,5,28,8,30,583,14
2015,5,28,9,30,754,15
2015,5,28,10,30,884,16
2015,5,28,11,30,973,16
2015,5,28,12,30,895,17
2015,5,28,13,30,970,17
2015,5,28,14,30,661,17
2015,5,28,15,30,540,17
2015,5,28,16,30,570,17
2015,5,28,17,30,374,16
2015,5,28,18,30,177,15
2015,5,28,19,30,22,13
2015,5,28,20,30,0,12
2015,5,28,21,30,0,12
2015,5,28,22,30,0,11
2015,5,28,23,30,0,11
2015,5,29,0,30,0,10
2015,5,29,1,30,0,10
2015,5,29,2,30,0,9
2015,5,29,3,30,0,8
2015,5,29,4,30,0,8
2015,5,29,5,30,44,9
2015,5,29,6,30,215,11
2015,5,29,7,30,415,14
2015,5,29,8,30,610,17
2015,5,29,9,30,780,18
2015,5,29,10,30,910,19
2015,5,29,11,30,993,20
2015,5,29,12,30,1017,20
2015,5,29,13,30,983,21
2015,5,29,14,30,893,21
2015,5,29,15,30,756,20
2015,5,29,16,30,582,20
2015,5,29,17,30,384,19
2015,5,29,18,30,113,18
2015,5,29,19,30,24,16
2015,5,29,20,30,0,15
2015,5,29,21,30,0,14
2015,5,29,22,30,0,13
2015,5,29,23,30,0,12
2015,5,30,0,30,0,11
2015,5,30,1,30,0,10
2015,5,30,2,30,0,9
2015,5,30,3,30,0,8
2015,5,30,4,30,0,8
2015,5,30,5,30,38,10
2015,5,30,6,30,196,13
2015,5,30,7,30,346,17
2015,5,30,8,30,522,20
2015,5,30,9,30,573,21
2015,5,30,10,30,690,22
2015,5,30,11,30,455,23
2015,5,30,12,30,790,24
2015,5,30,13,30,937,25
2015,5,30,14,30,861,25
2015,5,30,15,30,726,25
2015,5,30,16,30,551,25
2015,5,30,17,30,350,23
2015,5,30,18,30,87,20
2015,5,30,19,30,8,18
2015,5,30,20,30,0,16
2015,5,30,21,30,0,15
2015,5,30,22,30,0,15
2015,5,30,23,30,0,14
2015,5,31,0,30,0,14
2015,5,31,1,30,0,14
2015,5,31,2,30,0,14
2015,5,31,3,30,0,14
2015,5,31,4,30,0,14
2015,5,31,5,30,37,15
2015,5,31,6,30,194,17
2015,5,31,7,30,386,20
2015,5,31,8,30,508,23
2015,5,31,9,30,740,24
2015,5,31,10,30,774,25
2015,5,31,11,30,829,26
2015,5,31,12,30,850,27
2015,5,31,13,30,946,27
2015,5,31,14,30,858,27
2015,5,31,15,30,727,27
2015,5,31,16,30,559,26
2015,5,31,17,30,369,25
2015,5,31,18,30,178,23
2015,5,31,19,30,25,21
2015,5,31,20,30,0,19
2015,5,31,21,30,0,17
2015,5,31,22,30,0,16
2015,5,31,23,30,0,15
2015,6,1,0,30,0,15
2015,6,1,1,30,0,14
2015,6,1,2,30,0,13
2015,6,1,3,30,0,13
2015,6,1,4,30,0,13
2015,6,1,5,30,41,14
2015,6,1,6,30,207,18
2015,6,1,7,30,405,21
2015,6,1,8,30,598,23
2015,6,1,9,30,766,24
2015,6,1,10,30,501,25
2015,6,1,11,30,979,26
2015,6,1,12,30,918,26
2015,6,1,13,30,833,27
2015,6,1,14,30,886,27
2015,6,1,15,30,749,26
2015,6,1,16,30,191,25
2015,6,1,17,30,15,23
2015,6,1,18,30,101,20
2015,6,1,19,30,23,18
2015,6,1,20,30,0,17
2015,6,1,21,30,0,16
2015,6,1,22,30,0,15
2015,6,1,23,30,0,15
2015,6,2,0,30,0,14
2015,6,2,1,30,0,13
2015,6,2,2,30,0,13
2015,6,2,3,30,0,12
2015,6,2,4,30,0,12
2015,6,2,5,30,41,13
2015,6,2,6,30,204,15
2015,6,2,7,30,399,18
2015,6,2,8,30,590,19
2015,6,2,9,30,758,20
2015,6,2,10,30,888,21
2015,6,2,11,30,978,22
2015,6,2,12,30,1002,23
2015,6,2,13,30,968,23
2015,6,2,14,30,882,23
2015,6,2,15,30,745,22
2015,6,2,16,30,571,21
2015,6,2,17,30,376,20
2015,6,2,18,30,181,19
2015,6,2,19,30,27,17
2015,6,2,20,30,0,15
2015,6,2,21,30,0,15
2015,6,2,22,30,0,15
2015,6,2,23,30,0,14
2015,6,3,0,30,0,14
2015,6,3,1,30,0,13
2015,6,3,2,30,0,12
2015,6,3,3,30,0,11
2015,6,3,4,30,0,11
2015,6,3,5,30,44,12
2015,6,3,6,30,183,15
2015,6,3,7,30,365,17
2015,6,3,8,30,594,20
2015,6,3,9,30,762,21
2015,6,3,10,30,890,22
2015,6,3,11,30,972,23
2015,6,3,12,30,994,24
2015,6,3,13,30,957,24
2015,6,3,14,30,420,23
2015,6,3,15,30,125,23
2015,6,3,16,30,165,22
2015,6,3,17,30,27,21
2015,6,3,18,30,53,20
2015,6,3,19,30,14,18
2015,6,3,20,30,0,16
2015,6,3,21,30,0,15
2015,6,3,22,30,0,14
2015,6,3,23,30,0,13
2015,6,4,0,30,0,12
2015,6,4,1,30,0,11
2015,6,4,2,30,0,11
2015,6,4,3,30,0,11
2015,6,4,4,30,0,11
2015,6,4,5,30,18,12
2015,6,4,6,30,132,14
2015,6,4,7,30,332,16
2015,6,4,8,30,460,19
2015,6,4,9,30,696,20
2015,6,4,10,30,568,21
2015,6,4,11,30,744,22
2015,6,4,12,30,831,23
2015,6,4,13,30,810,24
2015,6,4,14,30,745,24
2015,6,4,15,30,632,24
2015,6,4,16,30,494,23
2015,6,4,17,30,339,21
2015,6,4,18,30,128,18
2015,6,4,19,30,19,16
2015,6,4,20,30,0,15
2015,6,4,21,30,0,15
2015,6,4,22,30,0,14
2015,6,4,23,30,0,14
2015,6,5,0,30,0,13
2015,6,5,1,30,0,13
2015,6,5,2,30,0,13
2015,6,5,3,30,0,12
2015,6,5,4,30,0,12
2015,6,5,5,30,2,13
2015,6,5,6,30,4,15
2015,6,5,7,30,19,16
2015,6,5,8,30,194,18
2015,6,5,9,30,194,19
2015,6,5,10,30,875,19
2015,6,5,11,30,967,20
2015,6,5,12,30,812,20
2015,6,5,13,30,539,20
2015,6,5,14,30,700,20
2015,6,5,15,30,651,20
2015,6,5,16,30,507,20
2015,6,5,17,30,377,19
2015,6,5,18,30,186,17
2015,6,5,19,30,30,15
2015,6,5,20,30,0,14
2015,6,5,21,30,0,13
2015,6,5,22,30,0,13
2015,6,5,23,30,0,12
2015,6,6,0,30,0,12
2015,6,6,1,30,0,11
2015,6,6,2,30,0,11
2015,6,6,3,30,0,11
2015,6,6,4,30,0,11
2015,6,6,5,30,42,11
2015,6,6,6,30,198,12
2015,6,6,7,30,250,13
2015,6,6,8,30,345,14
2015,6,6,9,30,548,16
2015,6,6,10,30,873,17
2015,6,6,11,30,594,18
2015,6,6,12,30,224,19
2015,6,6,13,30,956,19
2015,6,6,14,30,755,19
2015,6,6,15,30,595,19
2015,6,6,16,30,357,18
2015,6,6,17,30,294,17
2015,6,6,18,30,37,16
2015,6,6,19,30,2,14
2015,6,6,20,30,0,14
2015,6,6,21,30,0,13
2015,6,6,22,30,0,12
2015,6,6,23,30,0,12
2015,6,7,0,30,0,11
2015,6,7,1,30,0,10
2015,6,7,2,30,0,10
2015,6,7,3,30,0,10
2015,6,7,4,30,0,10
2015,6,7,5,30,45,11
2015,6,7,6,30,206,13
2015,6,7,7,30,400,15
2015,6,7,8,30,592,17
2015,6,7,9,30,760,18
2015,6,7,10,30,890,19
2015,6,7,11,30,977,20
2015,6,7,12,30,1000,21
2015,6,7,13,30,966,21
2015,6,7,14,30,879,21
2015,6,7,15,30,745,21
2015,6,7,16,30,575,20
2015,6,7,17,30,384,19
2015,6,7,18,30,147,18
2015,6,7,19,30,34,17
2015,6,7,20,30,0,16
2015,6,7,21,30,0,15
2015,6,7,22,30,0,14
2015,6,7,23,30,0,14
2015,6,8,0,30,0,13
2015,6,8,1,30,0,13
2015,6,8,2,30,0,12
2015,6,8,3,30,0,12
2015,6,8,4,30,0,12
2015,6,8,5,30,49,13
2015,6,8,6,30,216,16
2015,6,8,7,30,410,19
2015,6,8,8,30,601,21
2015,6,8,9,30,767,23
2015,6,8,10,30,895,24
2015,6,8,11,30,978,24
2015,6,8,12,30,1002,25
2015,6,8,13,30,971,26
2015,6,8,14,30,887,26
2015,6,8,15,30,754,25
2015,6,8,16,30,584,25
2015,6,8,17,30,345,24
2015,6,8,18,30,198,22
2015,6,8,19,30,28,20
2015,6,8,20,30,0,19
2015,6,8,21,30,0,18
2015,6,8,22,30,0,17
2015,6,8,23,30,0,17
2015,6,9,0,30,0,16
2015,6,9,1,30,0,16
2015,6,9,2,30,0,15
2015,6,9,3,30,0,15
2015,6,9,4,30,0,15
2015,6,9,5,30,49,16
2015,6,9,6,30,214,18
2015,6,9,7,30,407,21
2015,6,9,8,30,596,24
2015,6,9,9,30,761,25
2015,6,9,10,30,887,26
2015,6,9,11,30,969,27
2015,6,9,12,30,702,27
2015,6,9,13,30,316,27
2015,6,9,14,30,796,27
2015,6,9,15,30,744,27
2015,6,9,16,30,576,26
2015,6,9,17,30,386,25
2015,6,9,18,30,194,24
2015,6,9,19,30,36,22
2015,6,9,20,30,0,20
2015,6,9,21,30,0,19
2015,6,9,22,30,0,18
2015,6,9,23,30,0,17
2015,6,10,0,30,0,16
2015,6,10,1,30,0,15
2015,6,10,2,30,0,15
2015,6,10,3,30,0,15
2015,6,10,4,30,0,15
2015,6,10,5,30,21,16
2015,6,10,6,30,107,18
2015,6,10,7,30,337,19
2015,6,10,8,30,404,20
2015,6,10,9,30,137,21
2015,6,10,10,30,402,22
2015,6,10,11,30,671,22
2015,6,10,12,30,687,22
2015,6,10,13,30,844,22
2015,6,10,14,30,743,22
2015,6,10,15,30,731,22
2015,6,10,16,30,563,21
2015,6,10,17,30,375,20
2015,6,10,18,30,187,19
2015,6,10,19,30,35,17
2015,6,10,20,30,0,16
2015,6,10,21,30,0,16
2015,6,10,22,30,0,16
2015,6,10,23,30,0,15
2015,6,11,0,30,0,15
2015,6,11,1,30,0,14
2015,6,11,2,30,0,14
2015,6,11,3,30,0,14
2015,6,11,4,30,0,14
2015,6,11,5,30,45,14
2015,6,11,6,30,100,16
2015,6,11,7,30,351,17
2015,6,11,8,30,444,18
2015,6,11,9,30,747,19
2015,6,11,10,30,513,20
2015,6,11,11,30,71,21
2015,6,11,12,30,580,21
2015,6,11,13,30,541,21
2015,6,11,14,30,681,21
2015,6,11,15,30,574,21
2015,6,11,16,30,438,21
2015,6,11,17,30,285,20
2015,6,11,18,30,144,19
2015,6,11,19,30,15,18
2015,6,11,20,30,0,17
2015,6,11,21,30,0,17
2015,6,11,22,30,0,16
2015,6,11,23,30,0,15
2015,6,12,0,30,0,14
2015,6,12,1,30,0,14
2015,6,12,2,30,0,13
2015,6,12,3,30,0,13
2015,6,12,4,30,0,13
2015,6,12,5,30,51,14
2015,6,12,6,30,218,17
2015,6,12,7,30,412,20
2015,6,12,8,30,603,22
2015,6,12,9,30,769,23
2015,6,12,10,30,898,24
2015,6,12,11,30,979,25
2015,6,12,12,30,1006,26
2015,6,12,13,30,977,26
2015,6,12,14,30,894,26
2015,6,12,15,30,763,25
2015,6,12,16,30,595,25
2015,6,12,17,30,404,24
2015,6,12,18,30,207,22
2015,6,12,19,30,41,20
2015,6,12,20,30,0,20
2015,6,12,21,30,0,19
2015,6,12,22,30,0,18
2015,6,12,23,30,0,18
2015,6,13,0,30,0,17
2015,6,13,1,30,0,16
2015,6,13,2,30,0,16
2015,6,13,3,30,0,16
2015,6,13,4,30,0,16
2015,6,13,5,30,52,16
2015,6,13,6,30,224,18
2015,6,13,7,30,422,20
2015,6,13,8,30,615,23
2015,6,13,9,30,784,24
2015,6,13,10,30,914,25
2015,6,13,11,30,998,25
2015,6,13,12,30,1024,26
2015,6,13,13,30,994,26
2015,6,13,14,30,910,26
2015,6,13,15,30,778,26
2015,6,13,16,30,607,25
2015,6,13,17,30,412,24
2015,6,13,18,30,213,23
2015,6,13,19,30,44,21
2015,6,13,20,30,0,19
2015,6,13,21,30,0,18
2015,6,13,22,30,0,17
2015,6,13,23,30,0,17
2015,6,14,0,30,0,17
2015,6,14,1,30,0,16
2015,6,14,2,30,0,15
2015,6,14,3,30,0,14
2015,6,14,4,30,0,14
2015,6,14,5,30,50,15
2015,6,14,6,30,218,18
2015,6,14,7,30,413,20
2015,6,14,8,30,604,23
2015,6,14,9,30,771,24
2015,6,14,10,30,899,25
2015,6,14,11,30,823,26
2015,6,14,12,30,1008,27
2015,6,14,13,30,976,27
2015,6,14,14,30,891,27
2015,6,14,15,30,756,26
2015,6,14,16,30,585,25
2015,6,14,17,30,393,24
2015,6,14,18,30,200,22
2015,6,14,19,30,40,20
2015,6,14,20,30,0,19
2015,6,14,21,30,0,19
2015,6,14,22,30,0,18
2015,6,14,23,30,0,17
2015,6,15,0,30,0,16
2015,6,15,1,30,0,15
2015,6,15,2,30,0,15
2015,6,15,3,30,0,15
2015,6,15,4,30,0,15
2015,6,15,5,30,43,16
2015,6,15,6,30,199,18
2015,6,15,7,30,389,20
2015,6,15,8,30,580,23
2015,6,15,9,30,644,25
2015,6,15,10,30,874,26
2015,6,15,11,30,962,28
2015,6,15,12,30,316,29
2015,6,15,13,30,842,29
2015,6,15,14,30,560,30
2015,6,15,15,30,441,29
2015,6,15,16,30,38,28
2015,6,15,17,30,21,27
2015,6,15,18,30,99,25
2015,6,15,19,30,29,23
2015,6,15,20,30,0,21
2015,6,15,21,30,0,19
2015,6,15,22,30,0,18
2015,6,15,23,30,0,17
2015,6,16,0,30,0,16
2015,6,16,1,30,0,16
2015,6,16,2,30,0,16
2015,6,16,3,30,0,16
2015,6,16,4,30,0,16
2015,6,16,5,30,46,17
2015,6,16,6,30,197,20
2015,6,16,7,30,375,23
2015,6,16,8,30,598,25
2015,6,16,9,30,766,26
2015,6,16,10,30,895,27
2015,6,16,11,30,981,28
2015,6,16,12,30,1007,28
2015,6,16,13,30,977,28
2015,6,16,14,30,894,28
2015,6,16,15,30,763,28
2015,6,16,16,30,594,27
2015,6,16,17,30,402,26
2015,6,16,18,30,206,23
2015,6,16,19,30,42,21
2015,6,16,20,30,0,19
2015,6,16,21,30,0,18
2015,6,16,22,30,0,18
2015,6,16,23,30,0,17
2015,6,17,0,30,0,17
2015,6,17,1,30,0,16
2015,6,17,2,30,0,15
2015,6,17,3,30,0,15
2015,6,17,4,30,0,15
2015,6,17,5,30,49,16
2015,6,17,6,30,216,19
2015,6,17,7,30,412,22
2015,6,17,8,30,605,25
2015,6,17,9,30,774,27
2015,6,17,10,30,905,28
2015,6,17,11,30,988,28
2015,6,17,12,30,1014,29
2015,6,17,13,30,982,29
2015,6,17,14,30,901,29
2015,6,17,15,30,767,29
2015,6,17,16,30,596,28
2015,6,17,17,30,400,27
2015,6,17,18,30,202,25
2015,6,17,19,30,24,22
2015,6,17,20,30,0,20
2015,6,17,21,30,0,19
2015,6,17,22,30,0,19
2015,6,17,23,30,0,18
2015,6,18,0,30,0,18
2015,6,18,1,30,0,17
2015,6,18,2,30,0,17
2015,6,18,3,30,0,17
2015,6,18,4,30,0,17
2015,6,18,5,30,44,18
2015,6,18,6,30,207,20
2015,6,18,7,30,403,24
2015,6,18,8,30,597,27
2015,6,18,9,30,767,28
2015,6,18,10,30,898,29
2015,6,18,11,30,992,30
2015,6,18,12,30,1019,31
2015,6,18,13,30,989,31
2015,6,18,14,30,906,31
2015,6,18,15,30,773,31
2015,6,18,16,30,604,30
2015,6,18,17,30,411,29
2015,6,18,18,30,213,28
2015,6,18,19,30,45,26
2015,6,18,20,30,0,24
2015,6,18,21,30,0,22
2015,6,18,22,30,0,20
2015,6,18,23,30,0,18
2015,6,19,0,30,0,17
2015,6,19,1,30,0,16
2015,6,19,2,30,0,16
2015,6,19,3,30,0,16
2015,6,19,4,30,0,16
2015,6,19,5,30,46,17
2015,6,19,6,30,212,21
2015,6,19,7,30,408,24
2015,6,19,8,30,601,26
2015,6,19,9,30,771,27
2015,6,19,10,30,902,28
2015,6,19,11,30,990,29
2015,6,19,12,30,1016,30
2015,6,19,13,30,985,30
2015,6,19,14,30,905,30
2015,6,19,15,30,770,29
2015,6,19,16,30,597,28
2015,6,19,17,30,404,27
2015,6,19,18,30,209,24
2015,6,19,19,30,44,22
2015,6,19,20,30,0,22
2015,6,19,21,30,0,21
2015,6,19,22,30,0,20
2015,6,19,23,30,0,19
2015,6,20,0,30,0,17
2015,6,20,1,30,0,17
2015,6,20,2,30,0,16
2015,6,20,3,30,0,16
2015,6,20,4,30,0,15
2015,6,20,5,30,51,16
2015,6,20,6,30,207,19
2015,6,20,7,30,420,22
2015,6,20,8,30,614,25
2015,6,20,9,30,783,26
2015,6,20,10,30,913,27
2015,6,20,11,30,871,27
2015,6,20,12,30,1017,28
2015,6,20,13,30,985,28
2015,6,20,14,30,902,28
2015,6,20,15,30,766,28
2015,6,20,16,30,593,28
2015,6,20,17,30,400,27
2015,6,20,18,30,190,25
2015,6,20,19,30,37,22
2015,6,20,20,30,0,21
2015,6,20,21,30,0,20
2015,6,20,22,30,0,20
2015,6,20,23,30,0,19
2015,6,21,0,30,0,19
2015,6,21,1,30,0,18
2015,6,21,2,30,0,17
2015,6,21,3,30,0,16
2015,6,21,4,30,0,16
2015,6,21,5,30,38,17
2015,6,21,6,30,172,21
2015,6,21,7,30,330,24
2015,6,21,8,30,609,26
2015,6,21,9,30,780,28
2015,6,21,10,30,913,29
2015,6,21,11,30,1002,30
2015,6,21,12,30,1029,31
2015,6,21,13,30,999,31
2015,6,21,14,30,911,31
2015,6,21,15,30,772,30
2015,6,21,16,30,597,29
2015,6,21,17,30,400,27
2015,6,21,18,30,204,24
2015,6,21,19,30,42,21
2015,6,21,20,30,0,19
2015,6,21,21,30,0,19
2015,6,21,22,30,0,19
2015,6,21,23,30,0,19
2015,6,22,0,30,0,18
2015,6,22,1,30,0,18
2015,6,22,2,30,0,17
2015,6,22,3,30,0,17
2015,6,22,4,30,0,17
2015,6,22,5,30,43,17
2015,6,22,6,30,207,19
