Year,Month,Day,Hour,Minute,GHI,Temperature
2012,5,14,2,30,0,8
2012,5,14,3,30,0,7
2012,5,14,4,30,0,7
2012,5,14,5,30,24,8
2012,5,14,6,30,192,11
2012,5,14,7,30,400,16
2012,5,14,8,30,603,19
2012,5,14,9,30,780,21
2012,5,14,10,30,915,23
2012,5,14,11,30,1001,24
2012,5,14,12,30,1024,24
2012,5,14,13,30,987,25
2012,5,14,14,30,897,25
2012,5,14,15,30,751,25
2012,5,14,16,30,567,24
2012,5,14,17,30,359,23
2012,5,14,18,30,154,21
2012,5,14,19,30,0,18
2012,5,14,20,30,0,16
2012,5,14,21,30,0,15
2012,5,14,22,30,0,13
2012,5,14,23,30,0,12
2012,5,15,0,30,0,11
2012,5,15,1,30,0,10
2012,5,15,2,30,0,10
2012,5,15,3,30,0,9
2012,5,15,4,30,0,9
2012,5,15,5,30,24,10
2012,5,15,6,30,187,14
2012,5,15,7,30,392,18
2012,5,15,8,30,593,21
2012,5,15,9,30,770,24
2012,5,15,10,30,844,25
2012,5,15,11,30,882,26
2012,5,15,12,30,1021,27
2012,5,15,13,30,985,28
2012,5,15,14,30,891,28
2012,5,15,15,30,745,27
2012,5,15,16,30,560,26
2012,5,15,17,30,354,25
2012,5,15,18,30,151,22
2012,5,15,19,30,0,20
2012,5,15,20,30,0,18
2012,5,15,21,30,0,16
2012,5,15,22,30,0,15
2012,5,15,23,30,0,15
2012,5,16,0,30,0,15
2012,5,16,1,30,0,15
2012,5,16,2,30,0,15
2012,5,16,3,30,0,15
2012,5,16,4,30,0,15
2012,5,16,5,30,7,15
2012,5,16,6,30,134,17
2012,5,16,7,30,321,20
2012,5,16,8,30,340,22
2012,5,16,9,30,703,23
2012,5,16,10,30,829,24
2012,5,16,11,30,804,25
2012,5,16,12,30,794,25
2012,5,16,13,30,577,26
2012,5,16,14,30,482,25
2012,5,16,15,30,428,24
2012,5,16,16,30,157,23
2012,5,16,17,30,248,22
2012,5,16,18,30,67,20
2012,5,16,19,30,0,18
2012,5,16,20,30,0,16
2012,5,16,21,30,0,14
2012,5,16,22,30,0,13
2012,5,16,23,30,0,13
2012,5,17,0,30,0,12
2012,5,17,1,30,0,12
2012,5,17,2,30,0,12
2012,5,17,3,30,0,12
2012,5,17,4,30,0,12
2012,5,17,5,30,23,13
2012,5,17,6,30,178,16
2012,5,17,7,30,374,20
2012,5,17,8,30,566,22
2012,5,17,9,30,655,24
2012,5,17,10,30,819,25
2012,5,17,11,30,604,25
2012,5,17,12,30,451,25
2012,5,17,13,30,290,24
2012,5,17,14,30,381,23
2012,5,17,15,30,85,21
2012,5,17,16,30,111,20
2012,5,17,17,30,116,19
2012,5,17,18,30,7,17
2012,5,17,19,30,0,15
2012,5,17,20,30,0,14
2012,5,17,21,30,0,13
2012,5,17,22,30,0,12
2012,5,17,23,30,0,11
2012,5,18,0,30,0,10
2012,5,18,1,30,0,9
2012,5,18,2,30,0,9
2012,5,18,3,30,0,9
2012,5,18,4,30,0,9
2012,5,18,5,30,25,10
2012,5,18,6,30,17,11
2012,5,18,7,30,61,12
2012,5,18,8,30,15,11
2012,5,18,9,30,35,10
2012,5,18,10,30,91,10
2012,5,18,11,30,120,10
2012,5,18,12,30,399,10
2012,5,18,13,30,671,11
2012,5,18,14,30,731,12
2012,5,18,15,30,711,13
2012,5,18,16,30,538,13
2012,5,18,17,30,281,12
2012,5,18,18,30,149,11
2012,5,18,19,30,9,9
2012,5,18,20,30,0,8
2012,5,18,21,30,0,7
2012,5,18,22,30,0,7
2012,5,18,23,30,0,6
2012,5,19,0,30,0,6
2012,5,19,1,30,0,6
2012,5,19,2,30,0,6
2012,5,19,3,30,0,6
2012,5,19,4,30,0,6
2012,5,19,5,30,31,7
2012,5,19,6,30,197,9
2012,5,19,7,30,400,12
2012,5,19,8,30,599,13
2012,5,19,9,30,774,14
2012,5,19,10,30,907,15
2012,5,19,11,30,994,16
2012,5,19,12,30,1017,17
2012,5,19,13,30,981,17
2012,5,19,14,30,891,18
2012,5,19,15,30,745,17
2012,5,19,16,30,561,17
2012,5,19,17,30,357,16
2012,5,19,18,30,156,14
2012,5,19,19,30,11,12
2012,5,19,20,30,0,10
2012,5,19,21,30,0,9
2012,5,19,22,30,0,9
2012,5,19,23,30,0,9
2012,5,20,0,30,0,8
2012,5,20,1,30,0,8
2012,5,20,2,30,0,8
2012,5,20,3,30,0,8
2012,5,20,4,30,0,8
2012,5,20,5,30,32,9
2012,5,20,6,30,200,12
2012,5,20,7,30,401,16
2012,5,20,8,30,598,19
2012,5,20,9,30,770,20
2012,5,20,10,30,797,22
2012,5,20,11,30,982,23
2012,5,20,12,30,1005,23
2012,5,20,13,30,851,24
2012,5,20,14,30,879,24
2012,5,20,15,30,739,24
2012,5,20,16,30,469,23
2012,5,20,17,30,231,22
2012,5,20,18,30,147,19
2012,5,20,19,30,12,16
2012,5,20,20,30,0,14
2012,5,20,21,30,0,14
2012,5,20,22,30,0,13
2012,5,20,23,30,0,13
2012,5,21,0,30,0,13
2012,5,21,1,30,0,13
2012,5,21,2,30,0,13
2012,5,21,3,30,0,12
2012,5,21,4,30,0,12
2012,5,21,5,30,31,13
2012,5,21,6,30,195,16
2012,5,21,7,30,395,20
2012,5,21,8,30,591,23
2012,5,21,9,30,761,25
2012,5,21,10,30,892,26
2012,5,21,11,30,979,27
2012,5,21,12,30,1006,28
2012,5,21,13,30,974,28
2012,5,21,14,30,888,29
2012,5,21,15,30,534,28
2012,5,21,16,30,564,27
2012,5,21,17,30,360,25
2012,5,21,18,30,138,22
2012,5,21,19,30,11,19
2012,5,21,20,30,0,17
2012,5,21,21,30,0,17
2012,5,21,22,30,0,16
2012,5,21,23,30,0,16
2012,5,22,0,30,0,16
2012,5,22,1,30,0,15
2012,5,22,2,30,0,14
2012,5,22,3,30,0,13
2012,5,22,4,30,0,13
2012,5,22,5,30,30,14
2012,5,22,6,30,192,16
2012,5,22,7,30,337,18
2012,5,22,8,30,490,18
2012,5,22,9,30,730,19
2012,5,22,10,30,881,20
2012,5,22,11,30,975,21
2012,5,22,12,30,997,21
2012,5,22,13,30,957,22
2012,5,22,14,30,863,22
2012,5,22,15,30,623,22
2012,5,22,16,30,194,22
2012,5,22,17,30,183,21
2012,5,22,18,30,45,18
2012,5,22,19,30,3,16
2012,5,22,20,30,0,14
2012,5,22,21,30,0,13
2012,5,22,22,30,0,12
2012,5,22,23,30,0,11
2012,5,23,0,30,0,10
2012,5,23,1,30,0,9
2012,5,23,2,30,0,8
2012,5,23,3,30,0,8
2012,5,23,4,30,0,7
2012,5,23,5,30,14,8
2012,5,23,6,30,161,9
2012,5,23,7,30,330,10
2012,5,23,8,30,451,10
2012,5,23,9,30,461,11
2012,5,23,10,30,692,12
2012,5,23,11,30,476,13
2012,5,23,12,30,708,13
2012,5,23,13,30,715,14
2012,5,23,14,30,745,14
2012,5,23,15,30,332,13
2012,5,23,16,30,414,13
2012,5,23,17,30,14,12
2012,5,23,18,30,10,10
2012,5,23,19,30,1,8
2012,5,23,20,30,0,7
2012,5,23,21,30,0,6
2012,5,23,22,30,0,6
2012,5,23,23,30,0,5
2012,5,24,0,30,0,5
2012,5,24,1,30,0,4
2012,5,24,2,30,0,3
2012,5,24,3,30,0,3
2012,5,24,4,30,0,3
2012,5,24,5,30,36,4
2012,5,24,6,30,173,6
2012,5,24,7,30,316,8
2012,5,24,8,30,221,9
2012,5,24,9,30,688,10
2012,5,24,10,30,597,11
2012,5,24,11,30,851,12
2012,5,24,12,30,1031,13
2012,5,24,13,30,991,14
2012,5,24,14,30,899,15
2012,5,24,15,30,755,15
2012,5,24,16,30,571,15
2012,5,24,17,30,369,14
2012,5,24,18,30,168,12
2012,5,24,19,30,16,10
2012,5,24,20,30,0,9
2012,5,24,21,30,0,10
2012,5,24,22,30,0,10
2012,5,24,23,30,0,10
2012,5,25,0,30,0,10
2012,5,25,1,30,0,9
2012,5,25,2,30,0,8
2012,5,25,3,30,0,7
2012,5,25,4,30,0,7
2012,5,25,5,30,15,8
2012,5,25,6,30,70,11
2012,5,25,7,30,269,13
2012,5,25,8,30,303,14
2012,5,25,9,30,143,16
2012,5,25,10,30,105,17
2012,5,25,11,30,49,19
2012,5,25,12,30,488,20
2012,5,25,13,30,391,21
2012,5,25,14,30,304,21
2012,5,25,15,30,621,21
2012,5,25,16,30,474,20
2012,5,25,17,30,297,19
2012,5,25,18,30,124,15
2012,5,25,19,30,12,12
2012,5,25,20,30,0,10
2012,5,25,21,30,0,9
2012,5,25,22,30,0,9
2012,5,25,23,30,0,8
2012,5,26,0,30,0,8
2012,5,26,1,30,0,7
2012,5,26,2,30,0,6
2012,5,26,3,30,0,6
2012,5,26,4,30,0,6
2012,5,26,5,30,18,7
2012,5,26,6,30,165,10
2012,5,26,7,30,66,12
2012,5,26,8,30,233,14
2012,5,26,9,30,163,15
2012,5,26,10,30,173,15
2012,5,26,11,30,130,15
2012,5,26,12,30,75,14
2012,5,26,13,30,318,14
2012,5,26,14,30,411,13
2012,5,26,15,30,569,12
2012,5,26,16,30,133,11
2012,5,26,17,30,32,10
2012,5,26,18,30,97,8
2012,5,26,19,30,11,7
2012,5,26,20,30,0,6
2012,5,26,21,30,0,6
2012,5,26,22,30,0,5
2012,5,26,23,30,0,5
2012,5,27,0,30,0,5
2012,5,27,1,30,0,4
2012,5,27,2,30,0,4
2012,5,27,3,30,0,4
2012,5,27,4,30,0,4
2012,5,27,5,30,12,4
2012,5,27,6,30,48,5
2012,5,27,7,30,19,6
2012,5,27,8,30,127,6
2012,5,27,9,30,620,6
2012,5,27,10,30,435,7
2012,5,27,11,30,653,9
2012,5,27,12,30,548,10
2012,5,27,13,30,369,11
2012,5,27,14,30,244,11
2012,5,27,15,30,329,12
2012,5,27,16,30,471,12
2012,5,27,17,30,254,11
2012,5,27,18,30,167,9
2012,5,27,19,30,19,7
2012,5,27,20,30,0,7
2012,5,27,21,30,0,7
2012,5,27,22,30,0,7
2012,5,27,23,30,0,7
2012,5,28,0,30,0,7
2012,5,28,1,30,0,7
2012,5,28,2,30,0,7
2012,5,28,3,30,0,6
2012,5,28,4,30,0,6
2012,5,28,5,30,38,7
2012,5,28,6,30,201,9
2012,5,28,7,30,399,11
2012,5,28,8,30,594,12
2012,5,28,9,30,766,14
2012,5,28,10,30,897,15
2012,5,28,11,30,984,16
2012,5,28,12,30,1008,17
2012,5,28,13,30,973,17
2012,5,28,14,30,891,18
2012,5,28,15,30,753,18
2012,5,28,16,30,575,17
2012,5,28,17,30,373,16
2012,5,28,18,30,173,14
2012,5,28,19,30,21,12
2012,5,28,20,30,0,10
2012,5,28,21,30,0,9
2012,5,28,22,30,0,9
2012,5,28,23,30,0,8
2012,5,29,0,30,0,8
2012,5,29,1,30,0,7
2012,5,29,2,30,0,7
2012,5,29,3,30,0,6
2012,5,29,4,30,0,6
2012,5,29,5,30,17,9
2012,5,29,6,30,174,12
2012,5,29,7,30,411,16
2012,5,29,8,30,605,19
2012,5,29,9,30,775,21
2012,5,29,10,30,905,22
2012,5,29,11,30,996,22
2012,5,29,12,30,1018,23
2012,5,29,13,30,282,24
2012,5,29,14,30,822,24
2012,5,29,15,30,542,23
2012,5,29,16,30,570,22
2012,5,29,17,30,369,21
2012,5,29,18,30,171,18
2012,5,29,19,30,20,16
2012,5,29,20,30,0,14
2012,5,29,21,30,0,14
2012,5,29,22,30,0,14
2012,5,29,23,30,0,14
2012,5,30,0,30,0,14
2012,5,30,1,30,0,13
2012,5,30,2,30,0,11
2012,5,30,3,30,0,11
2012,5,30,4,30,0,11
2012,5,30,5,30,40,12
2012,5,30,6,30,190,14
2012,5,30,7,30,399,17
2012,5,30,8,30,593,18
2012,5,30,9,30,763,19
2012,5,30,10,30,894,20
2012,5,30,11,30,976,21
2012,5,30,12,30,997,22
2012,5,30,13,30,960,22
2012,5,30,14,30,875,22
2012,5,30,15,30,736,21
2012,5,30,16,30,561,21
2012,5,30,17,30,366,20
2012,5,30,18,30,157,18
2012,5,30,19,30,22,16
2012,5,30,20,30,0,15
2012,5,30,21,30,0,14
2012,5,30,22,30,0,13
2012,5,30,23,30,0,13
2012,5,31,0,30,0,13
2012,5,31,1,30,0,13
2012,5,31,2,30,0,12
2012,5,31,3,30,0,12
2012,5,31,4,30,0,12
2012,5,31,5,30,43,13
2012,5,31,6,30,210,15
2012,5,31,7,30,406,18
2012,5,31,8,30,597,19
2012,5,31,9,30,765,20
2012,5,31,10,30,893,21
2012,5,31,11,30,979,22
2012,5,31,12,30,1002,23
2012,5,31,13,30,969,23
2012,5,31,14,30,882,23
2012,5,31,15,30,747,23
2012,5,31,16,30,575,22
2012,5,31,17,30,381,21
2012,5,31,18,30,186,19
2012,5,31,19,30,28,18
2012,5,31,20,30,0,18
2012,5,31,21,30,0,17
2012,5,31,22,30,0,17
2012,5,31,23,30,0,17
2012,6,1,0,30,0,16
2012,6,1,1,30,0,16
2012,6,1,2,30,0,15
2012,6,1,3,30,0,14
2012,6,1,4,30,0,14
2012,6,1,5,30,44,15
2012,6,1,6,30,209,17
2012,6,1,7,30,403,20
2012,6,1,8,30,593,22
2012,6,1,9,30,759,23
2012,6,1,10,30,888,24
2012,6,1,11,30,973,25
2012,6,1,12,30,998,26
2012,6,1,13,30,966,26
2012,6,1,14,30,883,26
2012,6,1,15,30,750,26
2012,6,1,16,30,579,25
2012,6,1,17,30,385,24
2012,6,1,18,30,189,22
2012,6,1,19,30,29,20
2012,6,1,20,30,0,19
2012,6,1,21,30,0,18
2012,6,1,22,30,0,17
2012,6,1,23,30,0,16
2012,6,2,0,30,0,15
2012,6,2,1,30,0,15
2012,6,2,2,30,0,15
2012,6,2,3,30,0,15
2012,6,2,4,30,0,15
2012,6,2,5,30,29,16
2012,6,2,6,30,34,18
2012,6,2,7,30,281,21
2012,6,2,8,30,446,24
2012,6,2,9,30,464,26
2012,6,2,10,30,865,27
2012,6,2,11,30,976,28
2012,6,2,12,30,488,29
2012,6,2,13,30,972,30
2012,6,2,14,30,885,30
2012,6,2,15,30,518,29
2012,6,2,16,30,501,28
2012,6,2,17,30,240,27
2012,6,2,18,30,175,25
2012,6,2,19,30,25,23
2012,6,2,20,30,0,22
2012,6,2,21,30,0,22
2012,6,2,22,30,0,21
2012,6,2,23,30,0,21
2012,6,3,0,30,0,20
2012,6,3,1,30,0,19
2012,6,3,2,30,0,18
2012,6,3,3,30,0,17
2012,6,3,4,30,0,16
2012,6,3,5,30,42,17
2012,6,3,6,30,203,19
2012,6,3,7,30,397,22
2012,6,3,8,30,589,24
2012,6,3,9,30,757,25
2012,6,3,10,30,811,26
2012,6,3,11,30,973,27
2012,6,3,12,30,871,28
2012,6,3,13,30,967,28
2012,6,3,14,30,880,29
2012,6,3,15,30,745,29
2012,6,3,16,30,574,28
2012,6,3,17,30,380,27
2012,6,3,18,30,185,25
2012,6,3,19,30,28,21
2012,6,3,20,30,0,19
2012,6,3,21,30,0,18
2012,6,3,22,30,0,18
2012,6,3,23,30,0,18
2012,6,4,0,30,0,17
2012,6,4,1,30,0,16
2012,6,4,2,30,0,16
2012,6,4,3,30,0,15
2012,6,4,4,30,0,15
2012,6,4,5,30,37,17
2012,6,4,6,30,162,20
2012,6,4,7,30,365,23
2012,6,4,8,30,592,26
2012,6,4,9,30,759,28
2012,6,4,10,30,782,29
2012,6,4,11,30,821,30
2012,6,4,12,30,1005,31
2012,6,4,13,30,971,32
2012,6,4,14,30,887,32
2012,6,4,15,30,748,31
2012,6,4,16,30,577,30
2012,6,4,17,30,385,28
2012,6,4,18,30,190,25
2012,6,4,19,30,30,21
2012,6,4,20,30,0,19
2012,6,4,21,30,0,18
2012,6,4,22,30,0,17
2012,6,4,23,30,0,17
2012,6,5,0,30,0,17
2012,6,5,1,30,0,16
2012,6,5,2,30,0,15
2012,6,5,3,30,0,14
2012,6,5,4,30,0,14
2012,6,5,5,30,44,15
2012,6,5,6,30,209,18
2012,6,5,7,30,404,20
2012,6,5,8,30,596,21
2012,6,5,9,30,677,22
2012,6,5,10,30,182,22
2012,6,5,11,30,381,21
2012,6,5,12,30,52,19
2012,6,5,13,30,94,15
2012,6,5,14,30,244,13
2012,6,5,15,30,150,11
2012,6,5,16,30,46,10
2012,6,5,17,30,15,10
2012,6,5,18,30,26,9
2012,6,5,19,30,1,7
2012,6,5,20,30,0,6
2012,6,5,21,30,0,5
2012,6,5,22,30,0,5
2012,6,5,23,30,0,4
2012,6,6,0,30,0,4
2012,6,6,1,30,0,3
2012,6,6,2,30,0,3
2012,6,6,3,30,0,4
2012,6,6,4,30,0,4
2012,6,6,5,30,49,5
2012,6,6,6,30,199,6
2012,6,6,7,30,343,7
2012,6,6,8,30,571,8
2012,6,6,9,30,627,9
2012,6,6,10,30,684,10
2012,6,6,11,30,779,10
2012,6,6,12,30,816,10
2012,6,6,13,30,777,10
2012,6,6,14,30,780,11
2012,6,6,15,30,649,11
2012,6,6,16,30,472,12
2012,6,6,17,30,265,11
2012,6,6,18,30,81,10
2012,6,6,19,30,10,8
2012,6,6,20,30,0,8
2012,6,6,21,30,0,7
2012,6,6,22,30,0,7
2012,6,6,23,30,0,6
2012,6,7,0,30,0,5
2012,6,7,1,30,0,5
2012,6,7,2,30,0,5
2012,6,7,3,30,0,4
2012,6,7,4,30,0,4
2012,6,7,5,30,48,6
2012,6,7,6,30,221,9
2012,6,7,7,30,424,12
2012,6,7,8,30,621,14
2012,6,7,9,30,793,16
2012,6,7,10,30,927,19
2012,6,7,11,30,1014,20
2012,6,7,12,30,1038,21
2012,6,7,13,30,1003,21
2012,6,7,14,30,915,22
2012,6,7,15,30,777,22
2012,6,7,16,30,601,21
2012,6,7,17,30,401,20
2012,6,7,18,30,200,18
2012,6,7,19,30,35,15
2012,6,7,20,30,0,13
2012,6,7,21,30,0,12
2012,6,7,22,30,0,11
2012,6,7,23,30,0,11
2012,6,8,0,30,0,10
2012,6,8,1,30,0,10
2012,6,8,2,30,0,10
2012,6,8,3,30,0,10
2012,6,8,4,30,0,10
2012,6,8,5,30,47,12
2012,6,8,6,30,184,16
2012,6,8,7,30,383,19
2012,6,8,8,30,615,20
2012,6,8,9,30,782,22
2012,6,8,10,30,911,23
2012,6,8,11,30,990,24
2012,6,8,12,30,1015,25
2012,6,8,13,30,985,26
2012,6,8,14,30,909,27
2012,6,8,15,30,774,28
2012,6,8,16,30,600,27
2012,6,8,17,30,402,26
2012,6,8,18,30,44,23
2012,6,8,19,30,37,19
2012,6,8,20,30,0,17
2012,6,8,21,30,0,15
2012,6,8,22,30,0,14
2012,6,8,23,30,0,12
2012,6,9,0,30,0,10
2012,6,9,1,30,0,9
2012,6,9,2,30,0,9
2012,6,9,3,30,0,9
2012,6,9,4,30,0,9
2012,6,9,5,30,48,11
2012,6,9,6,30,218,13
2012,6,9,7,30,417,14
2012,6,9,8,30,613,15
2012,6,9,9,30,786,16
2012,6,9,10,30,522,17
2012,6,9,11,30,442,18
2012,6,9,12,30,773,19
2012,6,9,13,30,692,18
2012,6,9,14,30,909,17
2012,6,9,15,30,770,14
2012,6,9,16,30,598,12
2012,6,9,17,30,405,11
2012,6,9,18,30,208,9
2012,6,9,19,30,40,7
2012,6,9,20,30,0,5
2012,6,9,21,30,0,5
2012,6,9,22,30,0,4
2012,6,9,23,30,0,4
2012,6,10,0,30,0,4
2012,6,10,1,30,0,4
2012,6,10,2,30,0,3
2012,6,10,3,30,0,3
2012,6,10,4,30,0,4
2012,6,10,5,30,54,5
2012,6,10,6,30,228,7
2012,6,10,7,30,428,8
2012,6,10,8,30,621,10
2012,6,10,9,30,524,11
2012,6,10,10,30,924,12
2012,6,10,11,30,1004,13
2012,6,10,12,30,1031,14
2012,6,10,13,30,1000,15
2012,6,10,14,30,917,16
2012,6,10,15,30,782,15
2012,6,10,16,30,608,15
2012,6,10,17,30,410,14
2012,6,10,18,30,209,12
2012,6,10,19,30,40,10
2012,6,10,20,30,0,9
2012,6,10,21,30,0,9
2012,6,10,22,30,0,9
2012,6,10,23,30,0,9
2012,6,11,0,30,0,8
2012,6,11,1,30,0,8
2012,6,11,2,30,0,7
2012,6,11,3,30,0,6
2012,6,11,4,30,0,6
2012,6,11,5,30,53,7
2012,6,11,6,30,228,11
2012,6,11,7,30,429,14
2012,6,11,8,30,625,17
2012,6,11,9,30,797,18
2012,6,11,10,30,928,20
2012,6,11,11,30,1013,21
2012,6,11,12,30,1038,21
2012,6,11,13,30,915,22
2012,6,11,14,30,814,22
2012,6,11,15,30,784,21
2012,6,11,16,30,609,21
2012,6,11,17,30,412,20
2012,6,11,18,30,211,17
2012,6,11,19,30,41,15
2012,6,11,20,30,0,14
2012,6,11,21,30,0,13
2012,6,11,22,30,0,13
2012,6,11,23,30,0,13
2012,6,12,0,30,0,12
2012,6,12,1,30,0,12
2012,6,12,2,30,0,11
2012,6,12,3,30,0,11
2012,6,12,4,30,0,11
2012,6,12,5,30,47,12
2012,6,12,6,30,212,14
2012,6,12,7,30,408,17
2012,6,12,8,30,603,20
2012,6,12,9,30,773,22
2012,6,12,10,30,905,23
2012,6,12,11,30,990,24
2012,6,12,12,30,1017,25
2012,6,12,13,30,986,25
2012,6,12,14,30,902,26
2012,6,12,15,30,767,25
2012,6,12,16,30,595,25
2012,6,12,17,30,400,24
2012,6,12,18,30,203,21
2012,6,12,19,30,39,17
2012,6,12,20,30,0,15
2012,6,12,21,30,0,15
2012,6,12,22,30,0,15
2012,6,12,23,30,0,14
2012,6,13,0,30,0,14
2012,6,13,1,30,0,14
2012,6,13,2,30,0,14
2012,6,13,3,30,0,14
2012,6,13,4,30,0,14
2012,6,13,5,30,48,15
2012,6,13,6,30,214,18
2012,6,13,7,30,409,20
2012,6,13,8,30,600,22
2012,6,13,9,30,767,23
2012,6,13,10,30,897,24
2012,6,13,11,30,982,25
2012,6,13,12,30,1008,26
2012,6,13,13,30,978,26
2012,6,13,14,30,895,26
2012,6,13,15,30,762,26
2012,6,13,16,30,591,25
2012,6,13,17,30,398,24
2012,6,13,18,30,202,21
2012,6,13,19,30,40,19
2012,6,13,20,30,0,17
2012,6,13,21,30,0,16
2012,6,13,22,30,0,14
2012,6,13,23,30,0,13
2012,6,14,0,30,0,12
2012,6,14,1,30,0,12
2012,6,14,2,30,0,12
2012,6,14,3,30,0,11
2012,6,14,4,30,0,11
2012,6,14,5,30,49,13
2012,6,14,6,30,215,16
2012,6,14,7,30,410,19
2012,6,14,8,30,601,21
2012,6,14,9,30,768,22
2012,6,14,10,30,898,23
2012,6,14,11,30,983,24
2012,6,14,12,30,1010,25
2012,6,14,13,30,981,25
2012,6,14,14,30,898,25
2012,6,14,15,30,766,25
2012,6,14,16,30,596,24
2012,6,14,17,30,404,23
2012,6,14,18,30,207,21
2012,6,14,19,30,42,19
2012,6,14,20,30,0,17
2012,6,14,21,30,0,16
2012,6,14,22,30,0,15
2012,6,14,23,30,0,15
2012,6,15,0,30,0,14
2012,6,15,1,30,0,14
2012,6,15,2,30,0,13
2012,6,15,3,30,0,13
2012,6,15,4,30,0,13
2012,6,15,5,30,46,14
2012,6,15,6,30,209,17
2012,6,15,7,30,401,20
2012,6,15,8,30,552,23
2012,6,15,9,30,527,24
2012,6,15,10,30,888,25
2012,6,15,11,30,884,26
2012,6,15,12,30,1001,27
2012,6,15,13,30,972,27
2012,6,15,14,30,894,26
2012,6,15,15,30,653,25
2012,6,15,16,30,437,24
2012,6,15,17,30,259,23
2012,6,15,18,30,54,20
2012,6,15,19,30,11,17
2012,6,15,20,30,0,15
2012,6,15,21,30,0,14
2012,6,15,22,30,0,14
2012,6,15,23,30,0,14
2012,6,16,0,30,0,13
2012,6,16,1,30,0,13
2012,6,16,2,30,0,12
2012,6,16,3,30,0,11
2012,6,16,4,30,0,11
2012,6,16,5,30,50,13
2012,6,16,6,30,219,16
2012,6,16,7,30,418,20
2012,6,16,8,30,613,23
2012,6,16,9,30,783,24
2012,6,16,10,30,914,25
2012,6,16,11,30,1001,26
2012,6,16,12,30,1029,27
2012,6,16,13,30,999,27
2012,6,16,14,30,915,27
2012,6,16,15,30,783,26
2012,6,16,16,30,613,25
2012,6,16,17,30,419,24
2012,6,16,18,30,220,22
2012,6,16,19,30,39,20
2012,6,16,20,30,0,20
2012,6,16,21,30,0,19
2012,6,16,22,30,0,18
2012,6,16,23,30,0,18
2012,6,17,0,30,0,17
2012,6,17,1,30,0,16
2012,6,17,2,30,0,15
2012,6,17,3,30,0,14
2012,6,17,4,30,0,14
2012,6,17,5,30,49,15
2012,6,17,6,30,215,19
2012,6,17,7,30,406,22
2012,6,17,8,30,592,25
2012,6,17,9,30,754,27
2012,6,17,10,30,879,28
2012,6,17,11,30,974,29
2012,6,17,12,30,992,30
2012,6,17,13,30,959,30
2012,6,17,14,30,899,31
2012,6,17,15,30,764,31
2012,6,17,16,30,591,30
2012,6,17,17,30,396,29
2012,6,17,18,30,200,26
2012,6,17,19,30,39,23
2012,6,17,20,30,0,21
2012,6,17,21,30,0,20
2012,6,17,22,30,0,19
2012,6,17,23,30,0,18
2012,6,18,0,30,0,17
2012,6,18,1,30,0,17
2012,6,18,2,30,0,17
2012,6,18,3,30,0,17
2012,6,18,4,30,0,17
2012,6,18,5,30,48,18
2012,6,18,6,30,212,20
2012,6,18,7,30,404,22
2012,6,18,8,30,593,24
2012,6,18,9,30,760,25
2012,6,18,10,30,890,26
2012,6,18,11,30,977,27
2012,6,18,12,30,1002,29
2012,6,18,13,30,967,30
2012,6,18,14,30,885,30
2012,6,18,15,30,752,30
2012,6,18,16,30,378,30
2012,6,18,17,30,254,29
2012,6,18,18,30,7,26
2012,6,18,19,30,1,22
2012,6,18,20,30,0,20
2012,6,18,21,30,0,17
2012,6,18,22,30,0,15
2012,6,18,23,30,0,13
2012,6,19,0,30,0,12
2012,6,19,1,30,0,11
2012,6,19,2,30,0,10
2012,6,19,3,30,0,10
2012,6,19,4,30,0,10
2012,6,19,5,30,51,11
2012,6,19,6,30,222,13
2012,6,19,7,30,421,15
2012,6,19,8,30,616,16
2012,6,19,9,30,789,17
2012,6,19,10,30,924,18
2012,6,19,11,30,1010,19
2012,6,19,12,30,1037,19
2012,6,19,13,30,1005,20
2012,6,19,14,30,917,21
2012,6,19,15,30,777,21
2012,6,19,16,30,601,20
2012,6,19,17,30,406,19
2012,6,19,18,30,211,17
2012,6,19,19,30,45,14
2012,6,19,20,30,0,12
2012,6,19,21,30,0,12
2012,6,19,22,30,0,11
2012,6,19,23,30,0,9
2012,6,20,0,30,0,9
2012,6,20,1,30,0,9
2012,6,20,2,30,0,8
2012,6,20,3,30,0,8
2012,6,20,4,30,0,8
2012,6,20,5,30,53,9
2012,6,20,6,30,232,12
2012,6,20,7,30,438,14
2012,6,20,8,30,638,16
2012,6,20,9,30,812,17
2012,6,20,10,30,946,19
2012,6,20,11,30,1029,20
2012,6,20,12,30,1055,21
2012,6,20,13,30,1023,22
2012,6,20,14,30,936,22
2012,6,20,15,30,800,22
2012,6,20,16,30,627,21
2012,6,20,17,30,430,20
2012,6,20,18,30,226,17
2012,6,20,19,30,51,14
2012,6,20,20,30,0,13
2012,6,20,21,30,0,13
2012,6,20,22,30,0,12
2012,6,20,23,30,0,11
2012,6,21,0,30,0,11
2012,6,21,1,30,0,11
2012,6,21,2,30,0,11
2012,6,21,3,30,0,11
2012,6,21,4,30,0,11
2012,6,21,5,30,52,12
2012,6,21,6,30,227,16
2012,6,21,7,30,427,20
2012,6,21,8,30,623,23
2012,6,21,9,30,794,26
2012,6,21,10,30,926,27
2012,6,21,11,30,1010,29
2012,6,21,12,30,1036,30
2012,6,21,13,30,1004,31
2012,6,21,14,30,919,31
2012,6,21,15,30,784,31
2012,6,21,16,30,611,30
2012,6,21,17,30,411,29
2012,6,21,18,30,210,26
