Year,Month,Day,Hour,Minute,GHI,Temperature
2016,5,12,22,30,0,11
2016,5,12,23,30,0,10
2016,5,13,0,30,0,10
2016,5,13,1,30,0,9
2016,5,13,2,30,0,9
2016,5,13,3,30,0,9
2016,5,13,4,30,0,8
2016,5,13,5,30,20,9
2016,5,13,6,30,178,13
2016,5,13,7,30,381,16
2016,5,13,8,30,581,19
2016,5,13,9,30,756,22
2016,5,13,10,30,888,23
2016,5,13,11,30,973,24
2016,5,13,12,30,911,24
2016,5,13,13,30,958,25
2016,5,13,14,30,865,25
2016,5,13,15,30,722,24
2016,5,13,16,30,542,23
2016,5,13,17,30,340,22
2016,5,13,18,30,143,19
2016,5,13,19,30,0,17
2016,5,13,20,30,0,15
2016,5,13,21,30,0,14
2016,5,13,22,30,0,13
2016,5,13,23,30,0,12
2016,5,14,0,30,0,12
2016,5,14,1,30,0,11
2016,5,14,2,30,0,11
2016,5,14,3,30,0,11
2016,5,14,4,30,0,11
2016,5,14,5,30,20,12
2016,5,14,6,30,174,15
2016,5,14,7,30,371,19
2016,5,14,8,30,564,21
2016,5,14,9,30,733,22
2016,5,14,10,30,862,23
2016,5,14,11,30,953,24
2016,5,14,12,30,978,25
2016,5,14,13,30,945,25
2016,5,14,14,30,653,25
2016,5,14,15,30,18,25
2016,5,14,16,30,343,24
2016,5,14,17,30,272,22
2016,5,14,18,30,113,19
2016,5,14,19,30,0,18
2016,5,14,20,30,0,17
2016,5,14,21,30,0,16
2016,5,14,22,30,0,15
2016,5,14,23,30,0,14
2016,5,15,0,30,0,13
2016,5,15,1,30,0,12
2016,5,15,2,30,0,11
2016,5,15,3,30,0,11
2016,5,15,4,30,0,11
2016,5,15,5,30,3,11
2016,5,15,6,30,30,11
2016,5,15,7,30,66,11
2016,5,15,8,30,14,11
2016,5,15,9,30,294,12
2016,5,15,10,30,300,13
2016,5,15,11,30,502,14
2016,5,15,12,30,340,15
2016,5,15,13,30,361,15
2016,5,15,14,30,626,15
2016,5,15,15,30,513,15
2016,5,15,16,30,458,14
2016,5,15,17,30,284,13
2016,5,15,18,30,121,12
2016,5,15,19,30,0,10
2016,5,15,20,30,0,10
2016,5,15,21,30,0,9
2016,5,15,22,30,0,8
2016,5,15,23,30,0,7
2016,5,16,0,30,0,7
2016,5,16,1,30,0,6
2016,5,16,2,30,0,6
2016,5,16,3,30,0,6
2016,5,16,4,30,0,6
2016,5,16,5,30,24,6
2016,5,16,6,30,174,8
2016,5,16,7,30,362,9
2016,5,16,8,30,465,10
2016,5,16,9,30,633,11
2016,5,16,10,30,438,12
2016,5,16,11,30,701,13
2016,5,16,12,30,257,13
2016,5,16,13,30,828,13
2016,5,16,14,30,473,13
2016,5,16,15,30,423,13
2016,5,16,16,30,394,12
2016,5,16,17,30,224,12
2016,5,16,18,30,97,11
2016,5,16,19,30,0,9
2016,5,16,20,30,0,9
2016,5,16,21,30,0,8
2016,5,16,22,30,0,7
2016,5,16,23,30,0,7
2016,5,17,0,30,0,7
2016,5,17,1,30,0,6
2016,5,17,2,30,0,6
2016,5,17,3,30,0,5
2016,5,17,4,30,0,5
2016,5,17,5,30,12,6
2016,5,17,6,30,89,8
2016,5,17,7,30,184,10
2016,5,17,8,30,386,12
2016,5,17,9,30,673,13
2016,5,17,10,30,745,14
2016,5,17,11,30,610,15
2016,5,17,12,30,986,16
2016,5,17,13,30,408,16
2016,5,17,14,30,370,16
2016,5,17,15,30,618,15
2016,5,17,16,30,469,15
2016,5,17,17,30,105,14
2016,5,17,18,30,46,13
2016,5,17,19,30,0,11
2016,5,17,20,30,0,10
2016,5,17,21,30,0,10
2016,5,17,22,30,0,9
2016,5,17,23,30,0,9
2016,5,18,0,30,0,8
2016,5,18,1,30,0,8
2016,5,18,2,30,0,7
2016,5,18,3,30,0,7
2016,5,18,4,30,0,6
2016,5,18,5,30,28,7
2016,5,18,6,30,190,10
2016,5,18,7,30,389,13
2016,5,18,8,30,585,15
2016,5,18,9,30,755,17
2016,5,18,10,30,886,18
2016,5,18,11,30,963,18
2016,5,18,12,30,985,19
2016,5,18,13,30,950,19
2016,5,18,14,30,860,19
2016,5,18,15,30,722,19
2016,5,18,16,30,546,18
2016,5,18,17,30,350,17
2016,5,18,18,30,155,16
2016,5,18,19,30,11,14
2016,5,18,20,30,0,14
2016,5,18,21,30,0,13
2016,5,18,22,30,0,12
2016,5,18,23,30,0,11
2016,5,19,0,30,0,10
2016,5,19,1,30,0,9
2016,5,19,2,30,0,8
2016,5,19,3,30,0,8
2016,5,19,4,30,0,8
2016,5,19,5,30,30,9
2016,5,19,6,30,194,12
2016,5,19,7,30,216,15
2016,5,19,8,30,583,18
2016,5,19,9,30,749,19
2016,5,19,10,30,875,20
2016,5,19,11,30,855,20
2016,5,19,12,30,786,20
2016,5,19,13,30,747,21
2016,5,19,14,30,751,22
2016,5,19,15,30,476,22
2016,5,19,16,30,538,21
2016,5,19,17,30,117,17
2016,5,19,18,30,48,13
2016,5,19,19,30,3,11
2016,5,19,20,30,0,10
2016,5,19,21,30,0,10
2016,5,19,22,30,0,9
2016,5,19,23,30,0,9
2016,5,20,0,30,0,8
2016,5,20,1,30,0,8
2016,5,20,2,30,0,8
2016,5,20,3,30,0,9
2016,5,20,4,30,0,10
2016,5,20,5,30,15,11
2016,5,20,6,30,93,13
2016,5,20,7,30,234,15
2016,5,20,8,30,332,16
2016,5,20,9,30,653,17
2016,5,20,10,30,628,18
2016,5,20,11,30,625,19
2016,5,20,12,30,656,20
2016,5,20,13,30,632,21
2016,5,20,14,30,443,22
2016,5,20,15,30,332,21
2016,5,20,16,30,44,19
2016,5,20,17,30,137,18
2016,5,20,18,30,61,16
2016,5,20,19,30,5,14
2016,5,20,20,30,0,13
2016,5,20,21,30,0,12
2016,5,20,22,30,0,12
2016,5,20,23,30,0,11
2016,5,21,0,30,0,10
2016,5,21,1,30,0,10
2016,5,21,2,30,0,9
2016,5,21,3,30,0,7
2016,5,21,4,30,0,6
2016,5,21,5,30,0,6
2016,5,21,6,30,3,6
2016,5,21,7,30,13,6
2016,5,21,8,30,134,7
2016,5,21,9,30,536,9
2016,5,21,10,30,778,10
2016,5,21,11,30,873,12
2016,5,21,12,30,209,14
2016,5,21,13,30,645,15
2016,5,21,14,30,652,15
2016,5,21,15,30,729,15
2016,5,21,16,30,499,14
2016,5,21,17,30,320,13
2016,5,21,18,30,158,10
2016,5,21,19,30,13,8
2016,5,21,20,30,0,6
2016,5,21,21,30,0,5
2016,5,21,22,30,0,5
2016,5,21,23,30,0,4
2016,5,22,0,30,0,4
2016,5,22,1,30,0,4
2016,5,22,2,30,0,3
2016,5,22,3,30,0,3
2016,5,22,4,30,0,3
2016,5,22,5,30,20,4
2016,5,22,6,30,122,7
2016,5,22,7,30,247,8
2016,5,22,8,30,467,9
2016,5,22,9,30,615,9
2016,5,22,10,30,242,9
2016,5,22,11,30,674,10
2016,5,22,12,30,228,10
2016,5,22,13,30,768,11
2016,5,22,14,30,552,12
2016,5,22,15,30,580,12
2016,5,22,16,30,552,11
2016,5,22,17,30,354,11
2016,5,22,18,30,158,10
2016,5,22,19,30,13,8
2016,5,22,20,30,0,6
2016,5,22,21,30,0,5
2016,5,22,22,30,0,5
2016,5,22,23,30,0,5
2016,5,23,0,30,0,6
2016,5,23,1,30,0,6
2016,5,23,2,30,0,6
2016,5,23,3,30,0,6
2016,5,23,4,30,0,6
2016,5,23,5,30,31,6
2016,5,23,6,30,189,8
2016,5,23,7,30,386,10
2016,5,23,8,30,521,12
2016,5,23,9,30,587,14
2016,5,23,10,30,885,15
2016,5,23,11,30,975,16
2016,5,23,12,30,842,16
2016,5,23,13,30,840,17
2016,5,23,14,30,491,17
2016,5,23,15,30,462,16
2016,5,23,16,30,553,16
2016,5,23,17,30,355,15
2016,5,23,18,30,160,12
2016,5,23,19,30,14,10
2016,5,23,20,30,0,9
2016,5,23,21,30,0,8
2016,5,23,22,30,0,8
2016,5,23,23,30,0,7
2016,5,24,0,30,0,7
2016,5,24,1,30,0,7
2016,5,24,2,30,0,8
2016,5,24,3,30,0,8
2016,5,24,4,30,0,8
2016,5,24,5,30,32,9
2016,5,24,6,30,188,11
2016,5,24,7,30,324,14
2016,5,24,8,30,211,15
2016,5,24,9,30,624,16
2016,5,24,10,30,871,16
2016,5,24,11,30,859,17
2016,5,24,12,30,798,17
2016,5,24,13,30,227,16
2016,5,24,14,30,765,15
2016,5,24,15,30,351,14
2016,5,24,16,30,13,14
2016,5,24,17,30,340,13
2016,5,24,18,30,161,12
2016,5,24,19,30,16,10
2016,5,24,20,30,0,9
2016,5,24,21,30,0,8
2016,5,24,22,30,0,8
2016,5,24,23,30,0,7
2016,5,25,0,30,0,7
2016,5,25,1,30,0,6
2016,5,25,2,30,0,6
2016,5,25,3,30,0,6
2016,5,25,4,30,0,6
2016,5,25,5,30,29,7
2016,5,25,6,30,171,9
2016,5,25,7,30,318,10
2016,5,25,8,30,465,11
2016,5,25,9,30,747,12
2016,5,25,10,30,686,13
2016,5,25,11,30,842,13
2016,5,25,12,30,548,14
2016,5,25,13,30,660,14
2016,5,25,14,30,772,14
2016,5,25,15,30,133,14
2016,5,25,16,30,272,14
2016,5,25,17,30,26,13
2016,5,25,18,30,12,12
2016,5,25,19,30,1,10
2016,5,25,20,30,0,9
2016,5,25,21,30,0,8
2016,5,25,22,30,0,8
2016,5,25,23,30,0,7
2016,5,26,0,30,0,6
2016,5,26,1,30,0,6
2016,5,26,2,30,0,6
2016,5,26,3,30,0,6
2016,5,26,4,30,0,6
2016,5,26,5,30,36,7
2016,5,26,6,30,198,9
2016,5,26,7,30,394,12
2016,5,26,8,30,589,13
2016,5,26,9,30,759,14
2016,5,26,10,30,890,15
2016,5,26,11,30,981,16
2016,5,26,12,30,877,16
2016,5,26,13,30,639,16
2016,5,26,14,30,720,16
2016,5,26,15,30,619,16
2016,5,26,16,30,502,16
2016,5,26,17,30,299,15
2016,5,26,18,30,142,13
2016,5,26,19,30,17,11
2016,5,26,20,30,0,10
2016,5,26,21,30,0,9
2016,5,26,22,30,0,9
2016,5,26,23,30,0,9
2016,5,27,0,30,0,9
2016,5,27,1,30,0,9
2016,5,27,2,30,0,9
2016,5,27,3,30,0,9
2016,5,27,4,30,0,9
2016,5,27,5,30,40,9
2016,5,27,6,30,204,11
2016,5,27,7,30,399,13
2016,5,27,8,30,591,14
2016,5,27,9,30,713,15
2016,5,27,10,30,702,15
2016,5,27,11,30,780,16
2016,5,27,12,30,860,16
2016,5,27,13,30,833,17
2016,5,27,14,30,610,17
2016,5,27,15,30,739,16
2016,5,27,16,30,564,16
2016,5,27,17,30,369,15
2016,5,27,18,30,173,14
2016,5,27,19,30,21,13
2016,5,27,20,30,0,13
2016,5,27,21,30,0,12
2016,5,27,22,30,0,11
2016,5,27,23,30,0,10
2016,5,28,0,30,0,10
2016,5,28,1,30,0,9
2016,5,28,2,30,0,9
2016,5,28,3,30,0,9
2016,5,28,4,30,0,9
2016,5,28,5,30,40,9
2016,5,28,6,30,206,11
2016,5,28,7,30,336,13
2016,5,28,8,30,600,15
2016,5,28,9,30,771,16
2016,5,28,10,30,902,17
2016,5,28,11,30,990,18
2016,5,28,12,30,1014,19
2016,5,28,13,30,981,19
2016,5,28,14,30,888,19
2016,5,28,15,30,750,18
2016,5,28,16,30,575,18
2016,5,28,17,30,378,17
2016,5,28,18,30,180,15
2016,5,28,19,30,23,13
2016,5,28,20,30,0,12
2016,5,28,21,30,0,12
2016,5,28,22,30,0,12
2016,5,28,23,30,0,11
2016,5,29,0,30,0,11
2016,5,29,1,30,0,11
2016,5,29,2,30,0,11
2016,5,29,3,30,0,10
2016,5,29,4,30,0,10
2016,5,29,5,30,39,11
2016,5,29,6,30,199,13
2016,5,29,7,30,391,16
2016,5,29,8,30,579,18
2016,5,29,9,30,743,19
2016,5,29,10,30,867,18
2016,5,29,11,30,896,18
2016,5,29,12,30,513,17
2016,5,29,13,30,46,17
2016,5,29,14,30,521,17
2016,5,29,15,30,641,17
2016,5,29,16,30,386,17
2016,5,29,17,30,117,17
2016,5,29,18,30,55,16
2016,5,29,19,30,7,14
2016,5,29,20,30,0,13
2016,5,29,21,30,0,13
2016,5,29,22,30,0,12
2016,5,29,23,30,0,11
2016,5,30,0,30,0,11
2016,5,30,1,30,0,10
2016,5,30,2,30,0,10
2016,5,30,3,30,0,10
2016,5,30,4,30,0,10
2016,5,30,5,30,39,11
2016,5,30,6,30,202,13
2016,5,30,7,30,398,16
2016,5,30,8,30,591,17
2016,5,30,9,30,762,18
2016,5,30,10,30,894,19
2016,5,30,11,30,984,20
2016,5,30,12,30,1010,21
2016,5,30,13,30,978,21
2016,5,30,14,30,894,21
2016,5,30,15,30,755,20
2016,5,30,16,30,515,20
2016,5,30,17,30,374,19
2016,5,30,18,30,180,16
2016,5,30,19,30,25,14
2016,5,30,20,30,0,14
2016,5,30,21,30,0,13
2016,5,30,22,30,0,13
2016,5,30,23,30,0,12
2016,5,31,0,30,0,12
2016,5,31,1,30,0,11
2016,5,31,2,30,0,11
2016,5,31,3,30,0,10
2016,5,31,4,30,0,9
2016,5,31,5,30,44,10
2016,5,31,6,30,213,12
2016,5,31,7,30,413,14
2016,5,31,8,30,609,16
2016,5,31,9,30,780,17
2016,5,31,10,30,911,18
2016,5,31,11,30,997,19
2016,5,31,12,30,1022,20
2016,5,31,13,30,988,21
2016,5,31,14,30,899,21
2016,5,31,15,30,761,20
2016,5,31,16,30,586,20
2016,5,31,17,30,389,19
2016,5,31,18,30,190,16
2016,5,31,19,30,28,14
2016,5,31,20,30,0,14
2016,5,31,21,30,0,13
2016,5,31,22,30,0,13
2016,5,31,23,30,0,12
2016,6,1,0,30,0,11
2016,6,1,1,30,0,11
2016,6,1,2,30,0,10
2016,6,1,3,30,0,10
2016,6,1,4,30,0,10
2016,6,1,5,30,47,11
2016,6,1,6,30,219,14
2016,6,1,7,30,419,17
2016,6,1,8,30,613,19
2016,6,1,9,30,783,20
2016,6,1,10,30,913,21
2016,6,1,11,30,995,22
2016,6,1,12,30,1021,23
2016,6,1,13,30,989,23
2016,6,1,14,30,903,23
2016,6,1,15,30,768,23
2016,6,1,16,30,500,22
2016,6,1,17,30,395,21
2016,6,1,18,30,193,19
2016,6,1,19,30,29,17
2016,6,1,20,30,0,16
2016,6,1,21,30,0,15
2016,6,1,22,30,0,14
2016,6,1,23,30,0,13
2016,6,2,0,30,0,12
2016,6,2,1,30,0,11
2016,6,2,2,30,0,11
2016,6,2,3,30,0,11
2016,6,2,4,30,0,11
2016,6,2,5,30,42,13
2016,6,2,6,30,206,16
2016,6,2,7,30,403,19
2016,6,2,8,30,588,22
2016,6,2,9,30,651,24
2016,6,2,10,30,597,25
2016,6,2,11,30,528,26
2016,6,2,12,30,895,26
2016,6,2,13,30,826,25
2016,6,2,14,30,787,25
2016,6,2,15,30,670,24
2016,6,2,16,30,527,24
2016,6,2,17,30,189,23
2016,6,2,18,30,90,21
2016,6,2,19,30,13,19
2016,6,2,20,30,0,18
2016,6,2,21,30,0,18
2016,6,2,22,30,0,17
2016,6,2,23,30,0,16
2016,6,3,0,30,0,15
2016,6,3,1,30,0,15
2016,6,3,2,30,0,14
2016,6,3,3,30,0,14
2016,6,3,4,30,0,14
2016,6,3,5,30,32,15
2016,6,3,6,30,154,17
2016,6,3,7,30,358,19
2016,6,3,8,30,591,21
2016,6,3,9,30,758,22
2016,6,3,10,30,885,23
2016,6,3,11,30,971,23
2016,6,3,12,30,995,24
2016,6,3,13,30,963,24
2016,6,3,14,30,882,25
2016,6,3,15,30,749,24
2016,6,3,16,30,579,24
2016,6,3,17,30,386,23
2016,6,3,18,30,191,21
2016,6,3,19,30,31,19
2016,6,3,20,30,0,18
2016,6,3,21,30,0,18
2016,6,3,22,30,0,17
2016,6,3,23,30,0,16
2016,6,4,0,30,0,15
2016,6,4,1,30,0,14
2016,6,4,2,30,0,13
2016,6,4,3,30,0,13
2016,6,4,4,30,0,13
2016,6,4,5,30,48,14
2016,6,4,6,30,218,17
2016,6,4,7,30,416,21
2016,6,4,8,30,610,24
2016,6,4,9,30,779,25
2016,6,4,10,30,909,26
2016,6,4,11,30,994,27
2016,6,4,12,30,1019,28
2016,6,4,13,30,987,28
2016,6,4,14,30,901,28
2016,6,4,15,30,766,27
2016,6,4,16,30,594,26
2016,6,4,17,30,398,25
2016,6,4,18,30,199,23
2016,6,4,19,30,34,21
2016,6,4,20,30,0,20
2016,6,4,21,30,0,19
2016,6,4,22,30,0,17
2016,6,4,23,30,0,16
2016,6,5,0,30,0,15
2016,6,5,1,30,0,14
2016,6,5,2,30,0,14
2016,6,5,3,30,0,13
2016,6,5,4,30,0,13
2016,6,5,5,30,49,15
2016,6,5,6,30,220,18
2016,6,5,7,30,418,22
2016,6,5,8,30,609,25
2016,6,5,9,30,775,27
2016,6,5,10,30,903,28
2016,6,5,11,30,986,29
2016,6,5,12,30,1009,30
2016,6,5,13,30,975,30
2016,6,5,14,30,890,30
2016,6,5,15,30,755,30
2016,6,5,16,30,583,29
2016,6,5,17,30,361,28
2016,6,5,18,30,180,25
2016,6,5,19,30,30,22
2016,6,5,20,30,0,20
2016,6,5,21,30,0,19
2016,6,5,22,30,0,18
2016,6,5,23,30,0,17
2016,6,6,0,30,0,17
2016,6,6,1,30,0,16
2016,6,6,2,30,0,15
2016,6,6,3,30,0,14
2016,6,6,4,30,0,14
2016,6,6,5,30,47,17
2016,6,6,6,30,212,20
2016,6,6,7,30,391,23
2016,6,6,8,30,562,26
2016,6,6,9,30,680,28
2016,6,6,10,30,782,29
2016,6,6,11,30,832,30
2016,6,6,12,30,890,31
2016,6,6,13,30,834,31
2016,6,6,14,30,757,31
2016,6,6,15,30,591,31
2016,6,6,16,30,434,30
2016,6,6,17,30,100,28
2016,6,6,18,30,48,25
2016,6,6,19,30,8,22
2016,6,6,20,30,0,20
2016,6,6,21,30,0,19
2016,6,6,22,30,0,18
2016,6,6,23,30,0,17
2016,6,7,0,30,0,17
2016,6,7,1,30,0,16
2016,6,7,2,30,0,15
2016,6,7,3,30,0,15
2016,6,7,4,30,0,15
2016,6,7,5,30,18,16
2016,6,7,6,30,88,18
2016,6,7,7,30,248,21
2016,6,7,8,30,523,24
2016,6,7,9,30,683,25
2016,6,7,10,30,607,26
2016,6,7,11,30,477,26
2016,6,7,12,30,812,27
2016,6,7,13,30,740,27
2016,6,7,14,30,854,27
2016,6,7,15,30,721,26
2016,6,7,16,30,487,26
2016,6,7,17,30,332,25
2016,6,7,18,30,162,23
2016,6,7,19,30,27,21
2016,6,7,20,30,0,21
2016,6,7,21,30,0,21
2016,6,7,22,30,0,21
2016,6,7,23,30,0,20
2016,6,8,0,30,0,19
2016,6,8,1,30,0,18
2016,6,8,2,30,0,18
2016,6,8,3,30,0,17
2016,6,8,4,30,0,17
2016,6,8,5,30,46,18
2016,6,8,6,30,207,21
2016,6,8,7,30,398,24
2016,6,8,8,30,586,26
2016,6,8,9,30,750,27
2016,6,8,10,30,878,28
2016,6,8,11,30,858,29
2016,6,8,12,30,878,29
2016,6,8,13,30,813,30
2016,6,8,14,30,880,30
2016,6,8,15,30,751,30
2016,6,8,16,30,584,29
2016,6,8,17,30,393,28
2016,6,8,18,30,198,26
2016,6,8,19,30,36,23
2016,6,8,20,30,0,21
2016,6,8,21,30,0,20
2016,6,8,22,30,0,20
2016,6,8,23,30,0,19
2016,6,9,0,30,0,18
2016,6,9,1,30,0,17
2016,6,9,2,30,0,17
2016,6,9,3,30,0,17
2016,6,9,4,30,0,17
2016,6,9,5,30,31,18
2016,6,9,6,30,145,22
2016,6,9,7,30,186,25
2016,6,9,8,30,390,26
2016,6,9,9,30,542,27
2016,6,9,10,30,742,28
2016,6,9,11,30,899,29
2016,6,9,12,30,891,30
2016,6,9,13,30,967,30
2016,6,9,14,30,756,30
2016,6,9,15,30,688,30
2016,6,9,16,30,571,29
2016,6,9,17,30,355,28
2016,6,9,18,30,188,25
2016,6,9,19,30,34,22
2016,6,9,20,30,0,20
2016,6,9,21,30,0,20
2016,6,9,22,30,0,19
2016,6,9,23,30,0,18
2016,6,10,0,30,0,17
2016,6,10,1,30,0,16
2016,6,10,2,30,0,16
2016,6,10,3,30,0,15
2016,6,10,4,30,0,15
2016,6,10,5,30,48,18
2016,6,10,6,30,211,21
2016,6,10,7,30,403,23
2016,6,10,8,30,404,24
2016,6,10,9,30,447,25
2016,6,10,10,30,603,26
2016,6,10,11,30,844,27
2016,6,10,12,30,1004,27
2016,6,10,13,30,461,28
2016,6,10,14,30,276,29
2016,6,10,15,30,396,29
2016,6,10,16,30,333,28
2016,6,10,17,30,207,27
2016,6,10,18,30,105,24
2016,6,10,19,30,19,21
2016,6,10,20,30,0,20
2016,6,10,21,30,0,20
2016,6,10,22,30,0,20
2016,6,10,23,30,0,20
2016,6,11,0,30,0,20
2016,6,11,1,30,0,19
2016,6,11,2,30,0,18
2016,6,11,3,30,0,17
2016,6,11,4,30,0,17
2016,6,11,5,30,28,17
2016,6,11,6,30,129,18
2016,6,11,7,30,86,18
2016,6,11,8,30,83,17
2016,6,11,9,30,38,17
2016,6,11,10,30,99,17
2016,6,11,11,30,62,17
2016,6,11,12,30,175,17
2016,6,11,13,30,190,17
2016,6,11,14,30,740,17
2016,6,11,15,30,27,16
2016,6,11,16,30,15,15
2016,6,11,17,30,227,14
2016,6,11,18,30,112,13
2016,6,11,19,30,20,12
2016,6,11,20,30,0,11
2016,6,11,21,30,0,11
2016,6,11,22,30,0,11
2016,6,11,23,30,0,10
2016,6,12,0,30,0,10
2016,6,12,1,30,0,9
2016,6,12,2,30,0,9
2016,6,12,3,30,0,9
2016,6,12,4,30,0,9
2016,6,12,5,30,45,11
2016,6,12,6,30,201,13
2016,6,12,7,30,390,15
2016,6,12,8,30,482,18
2016,6,12,9,30,746,19
2016,6,12,10,30,877,20
2016,6,12,11,30,965,21
2016,6,12,12,30,990,22
2016,6,12,13,30,957,23
2016,6,12,14,30,874,22
2016,6,12,15,30,743,22
2016,6,12,16,30,38,21
2016,6,12,17,30,92,20
2016,6,12,18,30,197,18
2016,6,12,19,30,38,16
2016,6,12,20,30,0,14
2016,6,12,21,30,0,14
2016,6,12,22,30,0,13
2016,6,12,23,30,0,12
2016,6,13,0,30,0,12
2016,6,13,1,30,0,11
2016,6,13,2,30,0,11
2016,6,13,3,30,0,11
2016,6,13,4,30,0,11
2016,6,13,5,30,43,13
2016,6,13,6,30,191,15
2016,6,13,7,30,321,17
2016,6,13,8,30,582,19
2016,6,13,9,30,464,20
2016,6,13,10,30,876,21
2016,6,13,11,30,87,20
2016,6,13,12,30,42,19
2016,6,13,13,30,146,19
2016,6,13,14,30,34,18
2016,6,13,15,30,435,18
2016,6,13,16,30,42,18
2016,6,13,17,30,136,17
2016,6,13,18,30,69,16
2016,6,13,19,30,13,14
2016,6,13,20,30,0,12
2016,6,13,21,30,0,12
2016,6,13,22,30,0,11
2016,6,13,23,30,0,11
2016,6,14,0,30,0,10
2016,6,14,1,30,0,10
2016,6,14,2,30,0,10
2016,6,14,3,30,0,10
2016,6,14,4,30,0,10
2016,6,14,5,30,48,12
2016,6,14,6,30,209,16
2016,6,14,7,30,397,19
2016,6,14,8,30,586,21
2016,6,14,9,30,733,22
2016,6,14,10,30,884,23
2016,6,14,11,30,977,24
2016,6,14,12,30,1000,25
2016,6,14,13,30,431,26
2016,6,14,14,30,699,26
2016,6,14,15,30,376,26
2016,6,14,16,30,374,25
2016,6,14,17,30,19,23
2016,6,14,18,30,10,21
2016,6,14,19,30,1,19
2016,6,14,20,30,0,17
2016,6,14,21,30,0,16
2016,6,14,22,30,0,15
2016,6,14,23,30,0,14
2016,6,15,0,30,0,13
2016,6,15,1,30,0,12
2016,6,15,2,30,0,12
2016,6,15,3,30,0,12
2016,6,15,4,30,0,12
2016,6,15,5,30,48,14
2016,6,15,6,30,214,17
2016,6,15,7,30,409,20
2016,6,15,8,30,600,22
2016,6,15,9,30,770,23
2016,6,15,10,30,904,24
2016,6,15,11,30,997,25
2016,6,15,12,30,1025,26
2016,6,15,13,30,994,27
2016,6,15,14,30,914,27
2016,6,15,15,30,779,27
2016,6,15,16,30,602,26
2016,6,15,17,30,404,25
2016,6,15,18,30,204,23
2016,6,15,19,30,39,21
2016,6,15,20,30,0,19
2016,6,15,21,30,0,18
2016,6,15,22,30,0,16
2016,6,15,23,30,0,14
2016,6,16,0,30,0,13
2016,6,16,1,30,0,12
2016,6,16,2,30,0,10
2016,6,16,3,30,0,9
2016,6,16,4,30,0,9
2016,6,16,5,30,49,11
2016,6,16,6,30,217,13
2016,6,16,7,30,413,15
2016,6,16,8,30,605,16
2016,6,16,9,30,774,17
2016,6,16,10,30,904,19
2016,6,16,11,30,992,20
2016,6,16,12,30,1018,21
2016,6,16,13,30,986,21
2016,6,16,14,30,900,22
2016,6,16,15,30,765,22
2016,6,16,16,30,595,21
2016,6,16,17,30,403,20
2016,6,16,18,30,208,18
2016,6,16,19,30,43,16
2016,6,16,20,30,0,15
2016,6,16,21,30,0,14
2016,6,16,22,30,0,13
2016,6,16,23,30,0,13
2016,6,17,0,30,0,12
2016,6,17,1,30,0,11
2016,6,17,2,30,0,11
2016,6,17,3,30,0,11
2016,6,17,4,30,0,11
2016,6,17,5,30,50,13
2016,6,17,6,30,220,16
2016,6,17,7,30,418,19
2016,6,17,8,30,610,22
2016,6,17,9,30,778,23
2016,6,17,10,30,908,25
2016,6,17,11,30,994,26
2016,6,17,12,30,1021,27
2016,6,17,13,30,991,27
2016,6,17,14,30,911,28
2016,6,17,15,30,778,28
2016,6,17,16,30,608,27
2016,6,17,17,30,414,26
2016,6,17,18,30,216,24
2016,6,17,19,30,47,21
2016,6,17,20,30,0,19
2016,6,17,21,30,0,17
2016,6,17,22,30,0,16
2016,6,17,23,30,0,15
2016,6,18,0,30,0,14
2016,6,18,1,30,0,14
2016,6,18,2,30,0,13
2016,6,18,3,30,0,13
2016,6,18,4,30,0,13
2016,6,18,5,30,44,16
2016,6,18,6,30,196,19
2016,6,18,7,30,375,22
2016,6,18,8,30,595,24
2016,6,18,9,30,774,25
2016,6,18,10,30,830,27
2016,6,18,11,30,913,28
2016,6,18,12,30,941,29
2016,6,18,13,30,833,29
2016,6,18,14,30,710,30
2016,6,18,15,30,641,30
2016,6,18,16,30,515,29
2016,6,18,17,30,331,26
2016,6,18,18,30,170,24
2016,6,18,19,30,36,22
2016,6,18,20,30,0,20
2016,6,18,21,30,0,19
2016,6,18,22,30,0,18
2016,6,18,23,30,0,16
2016,6,19,0,30,0,15
2016,6,19,1,30,0,14
2016,6,19,2,30,0,12
2016,6,19,3,30,0,11
2016,6,19,4,30,0,11
2016,6,19,5,30,51,13
2016,6,19,6,30,222,15
2016,6,19,7,30,423,18
2016,6,19,8,30,618,21
2016,6,19,9,30,790,23
2016,6,19,10,30,924,24
2016,6,19,11,30,1007,25
2016,6,19,12,30,1033,26
2016,6,19,13,30,1003,27
2016,6,19,14,30,922,27
2016,6,19,15,30,788,27
2016,6,19,16,30,617,26
2016,6,19,17,30,421,25
2016,6,19,18,30,221,22
2016,6,19,19,30,49,19
2016,6,19,20,30,0,17
2016,6,19,21,30,0,17
2016,6,19,22,30,0,16
2016,6,19,23,30,0,16
2016,6,20,0,30,0,15
2016,6,20,1,30,0,15
2016,6,20,2,30,0,15
2016,6,20,3,30,0,14
2016,6,20,4,30,0,14
2016,6,20,5,30,50,16
2016,6,20,6,30,216,20
2016,6,20,7,30,410,24
2016,6,20,8,30,599,27
2016,6,20,9,30,766,29
2016,6,20,10,30,895,31
2016,6,20,11,30,981,32
2016,6,20,12,30,1009,32
2016,6,20,13,30,980,33
2016,6,20,14,30,900,33
2016,6,20,15,30,770,32
