Year,Month,Day,Hour,Minute,GHI,Temperature
2017,5,11,23,30,0,11
2017,5,12,0,30,0,11
2017,5,12,1,30,0,11
2017,5,12,2,30,0,10
2017,5,12,3,30,0,10
2017,5,12,4,30,0,10
2017,5,12,5,30,19,11
2017,5,12,6,30,176,14
2017,5,12,7,30,376,17
2017,5,12,8,30,573,19
2017,5,12,9,30,747,20
2017,5,12,10,30,880,21
2017,5,12,11,30,964,22
2017,5,12,12,30,986,23
2017,5,12,13,30,951,23
2017,5,12,14,30,854,24
2017,5,12,15,30,713,23
2017,5,12,16,30,533,22
2017,5,12,17,30,333,21
2017,5,12,18,30,136,18
2017,5,12,19,30,0,16
2017,5,12,20,30,0,14
2017,5,12,21,30,0,12
2017,5,12,22,30,0,10
2017,5,12,23,30,0,8
2017,5,13,0,30,0,7
2017,5,13,1,30,0,6
2017,5,13,2,30,0,5
2017,5,13,3,30,0,4
2017,5,13,4,30,0,4
2017,5,13,5,30,19,4
2017,5,13,6,30,177,6
2017,5,13,7,30,379,7
2017,5,13,8,30,577,8
2017,5,13,9,30,751,9
2017,5,13,10,30,306,9
2017,5,13,11,30,63,10
2017,5,13,12,30,336,10
2017,5,13,13,30,568,10
2017,5,13,14,30,874,10
2017,5,13,15,30,732,10
2017,5,13,16,30,551,10
2017,5,13,17,30,347,9
2017,5,13,18,30,146,7
2017,5,13,19,30,0,5
2017,5,13,20,30,0,5
2017,5,13,21,30,0,4
2017,5,13,22,30,0,3
2017,5,13,23,30,0,3
2017,5,14,0,30,0,2
2017,5,14,1,30,0,2
2017,5,14,2,30,0,2
2017,5,14,3,30,0,2
2017,5,14,4,30,0,2
2017,5,14,5,30,22,3
2017,5,14,6,30,183,5
2017,5,14,7,30,387,8
2017,5,14,8,30,529,10
2017,5,14,9,30,711,13
2017,5,14,10,30,754,14
2017,5,14,11,30,878,15
2017,5,14,12,30,888,16
2017,5,14,13,30,971,17
2017,5,14,14,30,869,17
2017,5,14,15,30,573,16
2017,5,14,16,30,367,16
2017,5,14,17,30,273,15
2017,5,14,18,30,114,13
2017,5,14,19,30,0,11
2017,5,14,20,30,0,10
2017,5,14,21,30,0,9
2017,5,14,22,30,0,9
2017,5,14,23,30,0,8
2017,5,15,0,30,0,7
2017,5,15,1,30,0,6
2017,5,15,2,30,0,6
2017,5,15,3,30,0,6
2017,5,15,4,30,0,6
2017,5,15,5,30,22,7
2017,5,15,6,30,182,9
2017,5,15,7,30,383,12
2017,5,15,8,30,580,14
2017,5,15,9,30,751,15
2017,5,15,10,30,883,16
2017,5,15,11,30,837,17
2017,5,15,12,30,649,17
2017,5,15,13,30,639,18
2017,5,15,14,30,650,17
2017,5,15,15,30,495,15
2017,5,15,16,30,173,13
2017,5,15,17,30,280,11
2017,5,15,18,30,115,9
2017,5,15,19,30,0,8
2017,5,15,20,30,0,7
2017,5,15,21,30,0,6
2017,5,15,22,30,0,5
2017,5,15,23,30,0,5
2017,5,16,0,30,0,5
2017,5,16,1,30,0,5
2017,5,16,2,30,0,5
2017,5,16,3,30,0,5
2017,5,16,4,30,0,5
2017,5,16,5,30,11,6
2017,5,16,6,30,90,8
2017,5,16,7,30,191,9
2017,5,16,8,30,355,10
2017,5,16,9,30,539,11
2017,5,16,10,30,258,12
2017,5,16,11,30,822,12
2017,5,16,12,30,132,13
2017,5,16,13,30,707,13
2017,5,16,14,30,706,14
2017,5,16,15,30,552,13
2017,5,16,16,30,436,13
2017,5,16,17,30,284,12
2017,5,16,18,30,118,11
2017,5,16,19,30,0,9
2017,5,16,20,30,0,9
2017,5,16,21,30,0,8
2017,5,16,22,30,0,6
2017,5,16,23,30,0,6
2017,5,17,0,30,0,5
2017,5,17,1,30,0,5
2017,5,17,2,30,0,4
2017,5,17,3,30,0,2
2017,5,17,4,30,0,0
2017,5,17,5,30,24,0
2017,5,17,6,30,163,0
2017,5,17,7,30,334,1
2017,5,17,8,30,500,2
2017,5,17,9,30,704,3
2017,5,17,10,30,784,4
2017,5,17,11,30,575,5
2017,5,17,12,30,616,5
2017,5,17,13,30,821,6
2017,5,17,14,30,767,6
2017,5,17,15,30,251,5
2017,5,17,16,30,500,4
2017,5,17,17,30,266,3
2017,5,17,18,30,119,2
2017,5,17,19,30,0,1
2017,5,17,20,30,0,0
2017,5,17,21,30,0,0
2017,5,17,22,30,0,0
2017,5,17,23,30,0,0
2017,5,18,0,30,0,0
2017,5,18,1,30,0,0
2017,5,18,2,30,0,0
2017,5,18,3,30,0,0
2017,5,18,4,30,0,-1
2017,5,18,5,30,20,0
2017,5,18,6,30,134,0
2017,5,18,7,30,271,1
2017,5,18,8,30,469,3
2017,5,18,9,30,656,4
2017,5,18,10,30,688,5
2017,5,18,11,30,710,6
2017,5,18,12,30,732,7
2017,5,18,13,30,570,7
2017,5,18,14,30,446,7
2017,5,18,15,30,414,7
2017,5,18,16,30,96,6
2017,5,18,17,30,40,6
2017,5,18,18,30,17,5
2017,5,18,19,30,1,3
2017,5,18,20,30,0,3
2017,5,18,21,30,0,2
2017,5,18,22,30,0,2
2017,5,18,23,30,0,2
2017,5,19,0,30,0,2
2017,5,19,1,30,0,1
2017,5,19,2,30,0,1
2017,5,19,3,30,0,1
2017,5,19,4,30,0,1
2017,5,19,5,30,7,2
2017,5,19,6,30,48,4
2017,5,19,7,30,98,6
2017,5,19,8,30,243,8
2017,5,19,9,30,356,9
2017,5,19,10,30,711,10
2017,5,19,11,30,690,11
2017,5,19,12,30,800,11
2017,5,19,13,30,758,12
2017,5,19,14,30,461,12
2017,5,19,15,30,729,11
2017,5,19,16,30,550,11
2017,5,19,17,30,350,10
2017,5,19,18,30,154,8
2017,5,19,19,30,11,7
2017,5,19,20,30,0,7
2017,5,19,21,30,0,6
2017,5,19,22,30,0,6
2017,5,19,23,30,0,6
2017,5,20,0,30,0,6
2017,5,20,1,30,0,6
2017,5,20,2,30,0,5
2017,5,20,3,30,0,5
2017,5,20,4,30,0,4
2017,5,20,5,30,30,5
2017,5,20,6,30,194,7
2017,5,20,7,30,394,10
2017,5,20,8,30,591,12
2017,5,20,9,30,762,13
2017,5,20,10,30,893,14
2017,5,20,11,30,966,15
2017,5,20,12,30,989,16
2017,5,20,13,30,871,16
2017,5,20,14,30,864,17
2017,5,20,15,30,727,16
2017,5,20,16,30,552,15
2017,5,20,17,30,355,14
2017,5,20,18,30,159,13
2017,5,20,19,30,13,11
2017,5,20,20,30,0,10
2017,5,20,21,30,0,9
2017,5,20,22,30,0,9
2017,5,20,23,30,0,9
2017,5,21,0,30,0,9
2017,5,21,1,30,0,9
2017,5,21,2,30,0,9
2017,5,21,3,30,0,8
2017,5,21,4,30,0,8
2017,5,21,5,30,18,8
2017,5,21,6,30,114,7
2017,5,21,7,30,232,6
2017,5,21,8,30,143,6
2017,5,21,9,30,71,8
2017,5,21,10,30,139,11
2017,5,21,11,30,733,14
2017,5,21,12,30,637,15
2017,5,21,13,30,843,16
2017,5,21,14,30,398,16
2017,5,21,15,30,636,16
2017,5,21,16,30,546,15
2017,5,21,17,30,350,14
2017,5,21,18,30,157,12
2017,5,21,19,30,13,10
2017,5,21,20,30,0,10
2017,5,21,21,30,0,10
2017,5,21,22,30,0,10
2017,5,21,23,30,0,9
2017,5,22,0,30,0,8
2017,5,22,1,30,0,8
2017,5,22,2,30,0,7
2017,5,22,3,30,0,7
2017,5,22,4,30,0,7
2017,5,22,5,30,34,8
2017,5,22,6,30,202,10
2017,5,22,7,30,403,13
2017,5,22,8,30,600,15
2017,5,22,9,30,771,16
2017,5,22,10,30,903,17
2017,5,22,11,30,979,18
2017,5,22,12,30,1003,19
2017,5,22,13,30,969,19
2017,5,22,14,30,881,19
2017,5,22,15,30,741,19
2017,5,22,16,30,564,18
2017,5,22,17,30,316,17
2017,5,22,18,30,165,16
2017,5,22,19,30,15,15
2017,5,22,20,30,0,14
2017,5,22,21,30,0,14
2017,5,22,22,30,0,13
2017,5,22,23,30,0,12
2017,5,23,0,30,0,11
2017,5,23,1,30,0,10
2017,5,23,2,30,0,9
2017,5,23,3,30,0,8
2017,5,23,4,30,0,8
2017,5,23,5,30,36,9
2017,5,23,6,30,203,12
2017,5,23,7,30,402,15
2017,5,23,8,30,596,18
2017,5,23,9,30,765,19
2017,5,23,10,30,894,20
2017,5,23,11,30,974,21
2017,5,23,12,30,901,22
2017,5,23,13,30,961,22
2017,5,23,14,30,869,22
2017,5,23,15,30,734,22
2017,5,23,16,30,562,21
2017,5,23,17,30,367,20
2017,5,23,18,30,169,18
2017,5,23,19,30,17,16
2017,5,23,20,30,0,14
2017,5,23,21,30,0,13
2017,5,23,22,30,0,12
2017,5,23,23,30,0,12
2017,5,24,0,30,0,11
2017,5,24,1,30,0,11
2017,5,24,2,30,0,11
2017,5,24,3,30,0,11
2017,5,24,4,30,0,11
2017,5,24,5,30,37,12
2017,5,24,6,30,204,15
2017,5,24,7,30,402,18
2017,5,24,8,30,595,21
2017,5,24,9,30,764,22
2017,5,24,10,30,598,23
2017,5,24,11,30,697,24
2017,5,24,12,30,988,25
2017,5,24,13,30,945,25
2017,5,24,14,30,473,25
2017,5,24,15,30,299,24
2017,5,24,16,30,267,23
2017,5,24,17,30,15,21
2017,5,24,18,30,6,18
2017,5,24,19,30,0,16
2017,5,24,20,30,0,15
2017,5,24,21,30,0,14
2017,5,24,22,30,0,12
2017,5,24,23,30,0,11
2017,5,25,0,30,0,10
2017,5,25,1,30,0,8
2017,5,25,2,30,0,7
2017,5,25,3,30,0,6
2017,5,25,4,30,0,6
2017,5,25,5,30,38,8
2017,5,25,6,30,205,10
2017,5,25,7,30,406,11
2017,5,25,8,30,515,12
2017,5,25,9,30,139,13
2017,5,25,10,30,783,14
2017,5,25,11,30,300,15
2017,5,25,12,30,1010,15
2017,5,25,13,30,971,16
2017,5,25,14,30,880,16
2017,5,25,15,30,736,16
2017,5,25,16,30,560,15
2017,5,25,17,30,322,14
2017,5,25,18,30,167,12
2017,5,25,19,30,18,10
2017,5,25,20,30,0,9
2017,5,25,21,30,0,8
2017,5,25,22,30,0,8
2017,5,25,23,30,0,8
2017,5,26,0,30,0,8
2017,5,26,1,30,0,8
2017,5,26,2,30,0,8
2017,5,26,3,30,0,7
2017,5,26,4,30,0,7
2017,5,26,5,30,13,8
2017,5,26,6,30,78,10
2017,5,26,7,30,285,11
2017,5,26,8,30,153,12
2017,5,26,9,30,148,13
2017,5,26,10,30,390,14
2017,5,26,11,30,425,15
2017,5,26,12,30,821,15
2017,5,26,13,30,827,15
2017,5,26,14,30,886,15
2017,5,26,15,30,747,14
2017,5,26,16,30,571,13
2017,5,26,17,30,372,12
2017,5,26,18,30,174,11
2017,5,26,19,30,20,9
2017,5,26,20,30,0,7
2017,5,26,21,30,0,7
2017,5,26,22,30,0,6
2017,5,26,23,30,0,6
2017,5,27,0,30,0,5
2017,5,27,1,30,0,5
2017,5,27,2,30,0,4
2017,5,27,3,30,0,4
2017,5,27,4,30,0,4
2017,5,27,5,30,39,5
2017,5,27,6,30,208,7
2017,5,27,7,30,410,9
2017,5,27,8,30,608,11
2017,5,27,9,30,780,13
2017,5,27,10,30,912,14
2017,5,27,11,30,989,15
2017,5,27,12,30,1013,16
2017,5,27,13,30,978,17
2017,5,27,14,30,886,17
2017,5,27,15,30,746,17
2017,5,27,16,30,568,16
2017,5,27,17,30,369,15
2017,5,27,18,30,171,13
2017,5,27,19,30,20,10
2017,5,27,20,30,0,10
2017,5,27,21,30,0,9
2017,5,27,22,30,0,9
2017,5,27,23,30,0,8
2017,5,28,0,30,0,8
2017,5,28,1,30,0,7
2017,5,28,2,30,0,6
2017,5,28,3,30,0,6
2017,5,28,4,30,0,6
2017,5,28,5,30,42,7
2017,5,28,6,30,213,10
2017,5,28,7,30,414,14
2017,5,28,8,30,610,17
2017,5,28,9,30,781,18
2017,5,28,10,30,912,19
2017,5,28,11,30,995,20
2017,5,28,12,30,1019,21
2017,5,28,13,30,985,21
2017,5,28,14,30,891,21
2017,5,28,15,30,752,20
2017,5,28,16,30,576,20
2017,5,28,17,30,378,19
2017,5,28,18,30,179,16
2017,5,28,19,30,22,14
2017,5,28,20,30,0,14
2017,5,28,21,30,0,13
2017,5,28,22,30,0,12
2017,5,28,23,30,0,11
2017,5,29,0,30,0,10
2017,5,29,1,30,0,9
2017,5,29,2,30,0,9
2017,5,29,3,30,0,8
2017,5,29,4,30,0,8
2017,5,29,5,30,42,10
2017,5,29,6,30,211,13
2017,5,29,7,30,411,16
2017,5,29,8,30,607,19
2017,5,29,9,30,778,20
2017,5,29,10,30,909,21
2017,5,29,11,30,988,22
2017,5,29,12,30,1013,23
2017,5,29,13,30,978,23
2017,5,29,14,30,892,23
2017,5,29,15,30,754,23
2017,5,29,16,30,578,22
2017,5,29,17,30,380,21
2017,5,29,18,30,182,18
2017,5,29,19,30,24,16
2017,5,29,20,30,0,16
2017,5,29,21,30,0,15
2017,5,29,22,30,0,14
2017,5,29,23,30,0,13
2017,5,30,0,30,0,12
2017,5,30,1,30,0,11
2017,5,30,2,30,0,11
2017,5,30,3,30,0,10
2017,5,30,4,30,0,10
2017,5,30,5,30,43,11
2017,5,30,6,30,214,14
2017,5,30,7,30,415,18
2017,5,30,8,30,610,21
2017,5,30,9,30,780,22
2017,5,30,10,30,908,24
2017,5,30,11,30,988,25
2017,5,30,12,30,1009,25
2017,5,30,13,30,972,26
2017,5,30,14,30,879,26
2017,5,30,15,30,671,25
2017,5,30,16,30,488,25
2017,5,30,17,30,350,24
2017,5,30,18,30,176,21
2017,5,30,19,30,23,19
2017,5,30,20,30,0,17
2017,5,30,21,30,0,16
2017,5,30,22,30,0,15
2017,5,30,23,30,0,14
2017,5,31,0,30,0,14
2017,5,31,1,30,0,13
2017,5,31,2,30,0,13
2017,5,31,3,30,0,13
2017,5,31,4,30,0,13
2017,5,31,5,30,37,14
2017,5,31,6,30,196,16
2017,5,31,7,30,389,19
2017,5,31,8,30,581,22
2017,5,31,9,30,593,24
2017,5,31,10,30,675,25
2017,5,31,11,30,965,26
2017,5,31,12,30,984,27
2017,5,31,13,30,947,27
2017,5,31,14,30,860,27
2017,5,31,15,30,723,26
2017,5,31,16,30,550,25
2017,5,31,17,30,355,22
2017,5,31,18,30,167,20
2017,5,31,19,30,23,18
2017,5,31,20,30,0,16
2017,5,31,21,30,0,16
2017,5,31,22,30,0,16
2017,5,31,23,30,0,15
2017,6,1,0,30,0,14
2017,6,1,1,30,0,13
2017,6,1,2,30,0,13
2017,6,1,3,30,0,13
2017,6,1,4,30,0,13
2017,6,1,5,30,5,14
2017,6,1,6,30,25,17
2017,6,1,7,30,237,20
2017,6,1,8,30,504,21
2017,6,1,9,30,54,22
2017,6,1,10,30,294,23
2017,6,1,11,30,651,23
2017,6,1,12,30,828,22
2017,6,1,13,30,219,22
2017,6,1,14,30,650,22
2017,6,1,15,30,260,22
2017,6,1,16,30,451,21
2017,6,1,17,30,43,20
2017,6,1,18,30,20,19
2017,6,1,19,30,2,17
2017,6,1,20,30,0,16
2017,6,1,21,30,0,16
2017,6,1,22,30,0,15
2017,6,1,23,30,0,14
2017,6,2,0,30,0,13
2017,6,2,1,30,0,13
2017,6,2,2,30,0,12
2017,6,2,3,30,0,12
2017,6,2,4,30,0,12
2017,6,2,5,30,39,13
2017,6,2,6,30,200,15
2017,6,2,7,30,396,16
2017,6,2,8,30,591,18
2017,6,2,9,30,763,19
2017,6,2,10,30,897,20
2017,6,2,11,30,984,21
2017,6,2,12,30,1010,22
2017,6,2,13,30,978,22
2017,6,2,14,30,892,22
2017,6,2,15,30,755,22
2017,6,2,16,30,579,21
2017,6,2,17,30,382,20
2017,6,2,18,30,184,18
2017,6,2,19,30,27,16
2017,6,2,20,30,0,15
2017,6,2,21,30,0,14
2017,6,2,22,30,0,13
2017,6,2,23,30,0,12
2017,6,3,0,30,0,11
2017,6,3,1,30,0,10
2017,6,3,2,30,0,10
2017,6,3,3,30,0,9
2017,6,3,4,30,0,9
2017,6,3,5,30,44,11
2017,6,3,6,30,212,14
2017,6,3,7,30,410,18
2017,6,3,8,30,603,21
2017,6,3,9,30,770,24
2017,6,3,10,30,898,25
2017,6,3,11,30,975,26
2017,6,3,12,30,996,27
2017,6,3,13,30,884,27
2017,6,3,14,30,874,28
2017,6,3,15,30,737,27
2017,6,3,16,30,564,27
2017,6,3,17,30,371,26
2017,6,3,18,30,178,23
2017,6,3,19,30,26,20
2017,6,3,20,30,0,18
2017,6,3,21,30,0,17
2017,6,3,22,30,0,16
2017,6,3,23,30,0,15
2017,6,4,0,30,0,15
2017,6,4,1,30,0,15
2017,6,4,2,30,0,15
2017,6,4,3,30,0,15
2017,6,4,4,30,0,15
2017,6,4,5,30,35,16
2017,6,4,6,30,175,17
2017,6,4,7,30,386,18
2017,6,4,8,30,580,20
2017,6,4,9,30,752,23
2017,6,4,10,30,885,26
2017,6,4,11,30,827,28
2017,6,4,12,30,999,29
2017,6,4,13,30,966,29
2017,6,4,14,30,880,29
2017,6,4,15,30,34,29
2017,6,4,16,30,258,29
2017,6,4,17,30,378,27
2017,6,4,18,30,184,24
2017,6,4,19,30,29,21
2017,6,4,20,30,0,19
2017,6,4,21,30,0,18
2017,6,4,22,30,0,17
2017,6,4,23,30,0,16
2017,6,5,0,30,0,15
2017,6,5,1,30,0,14
2017,6,5,2,30,0,13
2017,6,5,3,30,0,13
2017,6,5,4,30,0,13
2017,6,5,5,30,41,14
2017,6,5,6,30,199,17
2017,6,5,7,30,391,19
2017,6,5,8,30,581,20
2017,6,5,9,30,748,22
2017,6,5,10,30,876,23
2017,6,5,11,30,963,24
2017,6,5,12,30,988,24
2017,6,5,13,30,956,25
2017,6,5,14,30,875,25
2017,6,5,15,30,743,24
2017,6,5,16,30,573,24
2017,6,5,17,30,381,23
2017,6,5,18,30,187,20
2017,6,5,19,30,30,18
2017,6,5,20,30,0,17
2017,6,5,21,30,0,16
2017,6,5,22,30,0,14
2017,6,5,23,30,0,14
2017,6,6,0,30,0,14
2017,6,6,1,30,0,14
2017,6,6,2,30,0,14
2017,6,6,3,30,0,13
2017,6,6,4,30,0,13
2017,6,6,5,30,43,15
2017,6,6,6,30,205,18
2017,6,6,7,30,400,21
2017,6,6,8,30,591,24
2017,6,6,9,30,759,25
2017,6,6,10,30,889,26
2017,6,6,11,30,975,27
2017,6,6,12,30,1002,28
2017,6,6,13,30,971,29
2017,6,6,14,30,885,29
2017,6,6,15,30,750,28
2017,6,6,16,30,579,28
2017,6,6,17,30,385,27
2017,6,6,18,30,190,24
2017,6,6,19,30,31,22
2017,6,6,20,30,0,20
2017,6,6,21,30,0,19
2017,6,6,22,30,0,18
2017,6,6,23,30,0,17
2017,6,7,0,30,0,16
2017,6,7,1,30,0,15
2017,6,7,2,30,0,15
2017,6,7,3,30,0,14
2017,6,7,4,30,0,14
2017,6,7,5,30,45,16
2017,6,7,6,30,209,19
2017,6,7,7,30,405,22
2017,6,7,8,30,596,25
2017,6,7,9,30,763,26
2017,6,7,10,30,891,27
2017,6,7,11,30,972,28
2017,6,7,12,30,997,29
2017,6,7,13,30,968,30
2017,6,7,14,30,888,30
2017,6,7,15,30,758,29
2017,6,7,16,30,588,29
2017,6,7,17,30,393,28
2017,6,7,18,30,194,25
2017,6,7,19,30,33,22
2017,6,7,20,30,0,20
2017,6,7,21,30,0,18
2017,6,7,22,30,0,17
2017,6,7,23,30,0,16
2017,6,8,0,30,0,15
2017,6,8,1,30,0,14
2017,6,8,2,30,0,14
2017,6,8,3,30,0,13
2017,6,8,4,30,0,13
2017,6,8,5,30,49,16
2017,6,8,6,30,218,19
2017,6,8,7,30,414,22
2017,6,8,8,30,540,23
2017,6,8,9,30,645,24
2017,6,8,10,30,776,25
2017,6,8,11,30,853,26
2017,6,8,12,30,895,27
2017,6,8,13,30,875,28
2017,6,8,14,30,795,29
2017,6,8,15,30,684,28
2017,6,8,16,30,573,27
2017,6,8,17,30,348,25
2017,6,8,18,30,174,23
2017,6,8,19,30,31,21
2017,6,8,20,30,0,20
2017,6,8,21,30,0,18
2017,6,8,22,30,0,17
2017,6,8,23,30,0,15
2017,6,9,0,30,0,14
2017,6,9,1,30,0,13
2017,6,9,2,30,0,13
2017,6,9,3,30,0,13
2017,6,9,4,30,0,13
2017,6,9,5,30,46,14
2017,6,9,6,30,212,16
2017,6,9,7,30,409,18
2017,6,9,8,30,601,20
2017,6,9,9,30,770,21
2017,6,9,10,30,900,23
2017,6,9,11,30,988,24
2017,6,9,12,30,1014,25
2017,6,9,13,30,982,25
2017,6,9,14,30,891,26
2017,6,9,15,30,753,26
2017,6,9,16,30,578,26
2017,6,9,17,30,381,24
2017,6,9,18,30,186,21
2017,6,9,19,30,32,17
2017,6,9,20,30,0,15
2017,6,9,21,30,0,13
2017,6,9,22,30,0,12
2017,6,9,23,30,0,11
2017,6,10,0,30,0,10
2017,6,10,1,30,0,10
2017,6,10,2,30,0,10
2017,6,10,3,30,0,9
2017,6,10,4,30,0,9
2017,6,10,5,30,44,11
2017,6,10,6,30,205,13
2017,6,10,7,30,398,16
2017,6,10,8,30,587,18
2017,6,10,9,30,753,19
2017,6,10,10,30,882,20
2017,6,10,11,30,971,21
2017,6,10,12,30,994,21
2017,6,10,13,30,959,22
2017,6,10,14,30,879,22
2017,6,10,15,30,743,22
2017,6,10,16,30,572,21
2017,6,10,17,30,379,20
2017,6,10,18,30,187,18
2017,6,10,19,30,33,16
2017,6,10,20,30,0,14
2017,6,10,21,30,0,13
2017,6,10,22,30,0,13
2017,6,10,23,30,0,12
2017,6,11,0,30,0,12
2017,6,11,1,30,0,12
2017,6,11,2,30,0,12
2017,6,11,3,30,0,12
2017,6,11,4,30,0,11
2017,6,11,5,30,46,12
2017,6,11,6,30,210,15
2017,6,11,7,30,408,18
2017,6,11,8,30,601,21
2017,6,11,9,30,772,22
2017,6,11,10,30,903,23
2017,6,11,11,30,987,24
2017,6,11,12,30,1014,25
2017,6,11,13,30,897,26
2017,6,11,14,30,891,26
2017,6,11,15,30,757,26
2017,6,11,16,30,587,25
2017,6,11,17,30,394,24
2017,6,11,18,30,199,21
2017,6,11,19,30,38,18
2017,6,11,20,30,0,16
2017,6,11,21,30,0,15
2017,6,11,22,30,0,14
2017,6,11,23,30,0,13
2017,6,12,0,30,0,13
2017,6,12,1,30,0,13
2017,6,12,2,30,0,12
2017,6,12,3,30,0,11
2017,6,12,4,30,0,11
2017,6,12,5,30,45,12
2017,6,12,6,30,209,14
2017,6,12,7,30,406,15
2017,6,12,8,30,595,15
2017,6,12,9,30,435,14
2017,6,12,10,30,548,14
2017,6,12,11,30,270,14
2017,6,12,12,30,813,14
2017,6,12,13,30,365,14
2017,6,12,14,30,767,15
2017,6,12,15,30,665,14
2017,6,12,16,30,376,13
2017,6,12,17,30,230,13
2017,6,12,18,30,116,12
2017,6,12,19,30,22,10
2017,6,12,20,30,0,8
2017,6,12,21,30,0,7
2017,6,12,22,30,0,7
2017,6,12,23,30,0,6
2017,6,13,0,30,0,6
2017,6,13,1,30,0,6
2017,6,13,2,30,0,6
2017,6,13,3,30,0,6
2017,6,13,4,30,0,5
2017,6,13,5,30,1,5
2017,6,13,6,30,7,6
2017,6,13,7,30,14,6
2017,6,13,8,30,192,6
2017,6,13,9,30,188,8
2017,6,13,10,30,298,10
2017,6,13,11,30,387,12
2017,6,13,12,30,741,14
2017,6,13,13,30,720,15
2017,6,13,14,30,611,16
2017,6,13,15,30,751,17
2017,6,13,16,30,578,17
2017,6,13,17,30,385,16
2017,6,13,18,30,192,15
2017,6,13,19,30,35,13
2017,6,13,20,30,0,12
2017,6,13,21,30,0,12
2017,6,13,22,30,0,12
2017,6,13,23,30,0,11
2017,6,14,0,30,0,11
2017,6,14,1,30,0,11
2017,6,14,2,30,0,10
2017,6,14,3,30,0,10
2017,6,14,4,30,0,10
2017,6,14,5,30,46,11
2017,6,14,6,30,211,13
2017,6,14,7,30,410,15
2017,6,14,8,30,609,16
2017,6,14,9,30,784,17
2017,6,14,10,30,919,18
2017,6,14,11,30,1001,19
2017,6,14,12,30,1027,20
2017,6,14,13,30,995,21
2017,6,14,14,30,915,21
2017,6,14,15,30,780,21
2017,6,14,16,30,606,21
2017,6,14,17,30,408,20
2017,6,14,18,30,207,18
2017,6,14,19,30,40,15
2017,6,14,20,30,0,13
2017,6,14,21,30,0,13
2017,6,14,22,30,0,13
2017,6,14,23,30,0,13
2017,6,15,0,30,0,14
2017,6,15,1,30,0,13
2017,6,15,2,30,0,13
2017,6,15,3,30,0,12
2017,6,15,4,30,0,12
2017,6,15,5,30,47,13
2017,6,15,6,30,171,15
2017,6,15,7,30,329,19
2017,6,15,8,30,598,22
2017,6,15,9,30,765,23
2017,6,15,10,30,893,24
2017,6,15,11,30,980,25
2017,6,15,12,30,841,25
2017,6,15,13,30,877,25
2017,6,15,14,30,885,25
2017,6,15,15,30,644,25
2017,6,15,16,30,545,24
2017,6,15,17,30,333,23
2017,6,15,18,30,191,21
2017,6,15,19,30,36,19
2017,6,15,20,30,0,19
2017,6,15,21,30,0,19
2017,6,15,22,30,0,18
2017,6,15,23,30,0,17
2017,6,16,0,30,0,16
2017,6,16,1,30,0,15
2017,6,16,2,30,0,15
2017,6,16,3,30,0,15
2017,6,16,4,30,0,15
2017,6,16,5,30,49,17
2017,6,16,6,30,215,19
2017,6,16,7,30,408,21
2017,6,16,8,30,597,22
2017,6,16,9,30,763,23
2017,6,16,10,30,892,24
2017,6,16,11,30,972,25
2017,6,16,12,30,997,26
2017,6,16,13,30,966,26
2017,6,16,14,30,886,27
2017,6,16,15,30,755,27
2017,6,16,16,30,585,27
2017,6,16,17,30,366,26
2017,6,16,18,30,189,24
2017,6,16,19,30,39,22
2017,6,16,20,30,0,21
2017,6,16,21,30,0,19
2017,6,16,22,30,0,18
2017,6,16,23,30,0,16
2017,6,17,0,30,0,15
2017,6,17,1,30,0,14
2017,6,17,2,30,0,13
2017,6,17,3,30,0,13
2017,6,17,4,30,0,13
2017,6,17,5,30,49,14
2017,6,17,6,30,213,16
2017,6,17,7,30,348,18
2017,6,17,8,30,551,19
2017,6,17,9,30,619,20
2017,6,17,10,30,552,20
2017,6,17,11,30,949,21
2017,6,17,12,30,969,21
2017,6,17,13,30,846,21
2017,6,17,14,30,742,21
2017,6,17,15,30,738,21
2017,6,17,16,30,574,21
2017,6,17,17,30,389,20
2017,6,17,18,30,200,19
2017,6,17,19,30,42,17
2017,6,17,20,30,0,16
2017,6,17,21,30,0,16
2017,6,17,22,30,0,15
2017,6,17,23,30,0,15
2017,6,18,0,30,0,14
2017,6,18,1,30,0,14
2017,6,18,2,30,0,14
2017,6,18,3,30,0,14
2017,6,18,4,30,0,14
2017,6,18,5,30,52,15
2017,6,18,6,30,221,17
2017,6,18,7,30,416,19
2017,6,18,8,30,607,20
2017,6,18,9,30,775,21
2017,6,18,10,30,905,22
2017,6,18,11,30,987,23
2017,6,18,12,30,1014,24
2017,6,18,13,30,985,24
2017,6,18,14,30,903,25
2017,6,18,15,30,772,25
2017,6,18,16,30,603,24
2017,6,18,17,30,411,23
2017,6,18,18,30,214,21
2017,6,18,19,30,46,19
2017,6,18,20,30,0,19
2017,6,18,21,30,0,18
2017,6,18,22,30,0,17
2017,6,18,23,30,0,17
2017,6,19,0,30,0,16
2017,6,19,1,30,0,15
2017,6,19,2,30,0,14
2017,6,19,3,30,0,14
2017,6,19,4,30,0,14
2017,6,19,5,30,51,15
2017,6,19,6,30,219,18
2017,6,19,7,30,404,21
2017,6,19,8,30,553,24
2017,6,19,9,30,783,26
2017,6,19,10,30,826,27
2017,6,19,11,30,993,28
2017,6,19,12,30,939,29
2017,6,19,13,30,988,30
2017,6,19,14,30,905,30
2017,6,19,15,30,772,29
2017,6,19,16,30,601,28
