Year,Month,Day,Hour,Minute,GHI,Temperature
2010,5,12,5,30,7,1
2010,5,12,6,30,68,3
2010,5,12,7,30,290,5
2010,5,12,8,30,531,6
2010,5,12,9,30,620,7
2010,5,12,10,30,756,8
2010,5,12,11,30,776,8
2010,5,12,12,30,778,9
2010,5,12,13,30,781,9
2010,5,12,14,30,496,8
2010,5,12,15,30,463,8
2010,5,12,16,30,254,7
2010,5,12,17,30,140,6
2010,5,12,18,30,25,5
2010,5,12,19,30,0,3
2010,5,12,20,30,0,3
2010,5,12,21,30,0,3
2010,5,12,22,30,0,3
2010,5,12,23,30,0,3
2010,5,13,0,30,0,2
2010,5,13,1,30,0,2
2010,5,13,2,30,0,2
2010,5,13,3,30,0,1
2010,5,13,4,30,0,1
2010,5,13,5,30,7,2
2010,5,13,6,30,65,4
2010,5,13,7,30,352,6
2010,5,13,8,30,579,7
2010,5,13,9,30,752,8
2010,5,13,10,30,886,9
2010,5,13,11,30,371,10
2010,5,13,12,30,798,10
2010,5,13,13,30,805,11
2010,5,13,14,30,518,10
2010,5,13,15,30,536,10
2010,5,13,16,30,314,10
2010,5,13,17,30,201,9
2010,5,13,18,30,133,8
2010,5,13,19,30,0,7
2010,5,13,20,30,0,6
2010,5,13,21,30,0,6
2010,5,13,22,30,0,5
2010,5,13,23,30,0,4
2010,5,14,0,30,0,4
2010,5,14,1,30,0,4
2010,5,14,2,30,0,3
2010,5,14,3,30,0,3
2010,5,14,4,30,0,3
2010,5,14,5,30,19,3
2010,5,14,6,30,167,5
2010,5,14,7,30,377,8
2010,5,14,8,30,522,10
2010,5,14,9,30,703,11
2010,5,14,10,30,728,12
2010,5,14,11,30,756,13
2010,5,14,12,30,259,13
2010,5,14,13,30,835,13
2010,5,14,14,30,135,13
2010,5,14,15,30,267,12
2010,5,14,16,30,96,12
2010,5,14,17,30,93,11
2010,5,14,18,30,136,9
2010,5,14,19,30,0,7
2010,5,14,20,30,0,6
2010,5,14,21,30,0,6
2010,5,14,22,30,0,6
2010,5,14,23,30,0,6
2010,5,15,0,30,0,5
2010,5,15,1,30,0,5
2010,5,15,2,30,0,5
2010,5,15,3,30,0,4
2010,5,15,4,30,0,4
2010,5,15,5,30,23,5
2010,5,15,6,30,180,7
2010,5,15,7,30,380,10
2010,5,15,8,30,577,12
2010,5,15,9,30,751,13
2010,5,15,10,30,884,14
2010,5,15,11,30,971,15
2010,5,15,12,30,994,16
2010,5,15,13,30,958,16
2010,5,15,14,30,862,16
2010,5,15,15,30,721,16
2010,5,15,16,30,543,15
2010,5,15,17,30,344,14
2010,5,15,18,30,146,13
2010,5,15,19,30,0,11
2010,5,15,20,30,0,11
2010,5,15,21,30,0,10
2010,5,15,22,30,0,9
2010,5,15,23,30,0,7
2010,5,16,0,30,0,6
2010,5,16,1,30,0,6
2010,5,16,2,30,0,5
2010,5,16,3,30,0,5
2010,5,16,4,30,0,5
2010,5,16,5,30,21,6
2010,5,16,6,30,168,9
2010,5,16,7,30,360,12
2010,5,16,8,30,491,15
2010,5,16,9,30,624,17
2010,5,16,10,30,888,18
2010,5,16,11,30,876,19
2010,5,16,12,30,873,20
2010,5,16,13,30,837,20
2010,5,16,14,30,761,20
2010,5,16,15,30,634,20
2010,5,16,16,30,455,19
2010,5,16,17,30,298,18
2010,5,16,18,30,82,17
2010,5,16,19,30,0,15
2010,5,16,20,30,0,13
2010,5,16,21,30,0,11
2010,5,16,22,30,0,10
2010,5,16,23,30,0,9
2010,5,17,0,30,0,9
2010,5,17,1,30,0,8
2010,5,17,2,30,0,8
2010,5,17,3,30,0,8
2010,5,17,4,30,0,8
2010,5,17,5,30,24,9
2010,5,17,6,30,178,12
2010,5,17,7,30,367,15
2010,5,17,8,30,544,18
2010,5,17,9,30,732,20
2010,5,17,10,30,822,21
2010,5,17,11,30,853,22
2010,5,17,12,30,788,23
2010,5,17,13,30,816,23
2010,5,17,14,30,602,22
2010,5,17,15,30,443,21
2010,5,17,16,30,217,20
2010,5,17,17,30,160,18
2010,5,17,18,30,55,16
2010,5,17,19,30,0,14
2010,5,17,20,30,0,13
2010,5,17,21,30,0,12
2010,5,17,22,30,0,12
2010,5,17,23,30,0,11
2010,5,18,0,30,0,10
2010,5,18,1,30,0,10
2010,5,18,2,30,0,9
2010,5,18,3,30,0,9
2010,5,18,4,30,0,8
2010,5,18,5,30,3,8
2010,5,18,6,30,31,9
2010,5,18,7,30,76,10
2010,5,18,8,30,182,10
2010,5,18,9,30,261,10
2010,5,18,10,30,530,10
2010,5,18,11,30,595,10
2010,5,18,12,30,726,10
2010,5,18,13,30,560,10
2010,5,18,14,30,192,10
2010,5,18,15,30,224,10
2010,5,18,16,30,188,9
2010,5,18,17,30,8,9
2010,5,18,18,30,48,8
2010,5,18,19,30,3,7
2010,5,18,20,30,0,7
2010,5,18,21,30,0,6
2010,5,18,22,30,0,6
2010,5,18,23,30,0,6
2010,5,19,0,30,0,5
2010,5,19,1,30,0,5
2010,5,19,2,30,0,4
2010,5,19,3,30,0,4
2010,5,19,4,30,0,4
2010,5,19,5,30,12,5
2010,5,19,6,30,155,8
2010,5,19,7,30,288,9
2010,5,19,8,30,203,10
2010,5,19,9,30,340,11
2010,5,19,10,30,529,12
2010,5,19,11,30,987,13
2010,5,19,12,30,1012,14
2010,5,19,13,30,800,15
2010,5,19,14,30,194,15
2010,5,19,15,30,742,15
2010,5,19,16,30,561,14
2010,5,19,17,30,359,13
2010,5,19,18,30,158,12
2010,5,19,19,30,11,10
2010,5,19,20,30,0,9
2010,5,19,21,30,0,7
2010,5,19,22,30,0,6
2010,5,19,23,30,0,6
2010,5,20,0,30,0,5
2010,5,20,1,30,0,5
2010,5,20,2,30,0,5
2010,5,20,3,30,0,5
2010,5,20,4,30,0,5
2010,5,20,5,30,28,7
2010,5,20,6,30,154,10
2010,5,20,7,30,226,11
2010,5,20,8,30,577,12
2010,5,20,9,30,614,12
2010,5,20,10,30,787,12
2010,5,20,11,30,803,12
2010,5,20,12,30,608,13
2010,5,20,13,30,594,13
2010,5,20,14,30,693,13
2010,5,20,15,30,643,13
2010,5,20,16,30,535,13
2010,5,20,17,30,339,12
2010,5,20,18,30,147,10
2010,5,20,19,30,10,8
2010,5,20,20,30,0,7
2010,5,20,21,30,0,6
2010,5,20,22,30,0,5
2010,5,20,23,30,0,5
2010,5,21,0,30,0,4
2010,5,21,1,30,0,4
2010,5,21,2,30,0,4
2010,5,21,3,30,0,4
2010,5,21,4,30,0,4
2010,5,21,5,30,3,5
2010,5,21,6,30,23,7
2010,5,21,7,30,222,10
2010,5,21,8,30,348,13
2010,5,21,9,30,587,14
2010,5,21,10,30,709,15
2010,5,21,11,30,586,17
2010,5,21,12,30,877,18
2010,5,21,13,30,675,19
2010,5,21,14,30,725,19
2010,5,21,15,30,337,18
2010,5,21,16,30,22,15
2010,5,21,17,30,18,11
2010,5,21,18,30,50,8
2010,5,21,19,30,4,6
2010,5,21,20,30,0,4
2010,5,21,21,30,0,4
2010,5,21,22,30,0,3
2010,5,21,23,30,0,3
2010,5,22,0,30,0,2
2010,5,22,1,30,0,2
2010,5,22,2,30,0,2
2010,5,22,3,30,0,2
2010,5,22,4,30,0,2
2010,5,22,5,30,3,2
2010,5,22,6,30,62,3
2010,5,22,7,30,319,4
2010,5,22,8,30,487,4
2010,5,22,9,30,631,6
2010,5,22,10,30,509,7
2010,5,22,11,30,225,7
2010,5,22,12,30,532,8
2010,5,22,13,30,497,9
2010,5,22,14,30,656,9
2010,5,22,15,30,257,8
2010,5,22,16,30,176,7
2010,5,22,17,30,368,6
2010,5,22,18,30,113,4
2010,5,22,19,30,15,2
2010,5,22,20,30,0,2
2010,5,22,21,30,0,1
2010,5,22,22,30,0,1
2010,5,22,23,30,0,1
2010,5,23,0,30,0,0
2010,5,23,1,30,0,0
2010,5,23,2,30,0,0
2010,5,23,3,30,0,0
2010,5,23,4,30,0,0
2010,5,23,5,30,28,1
2010,5,23,6,30,163,3
2010,5,23,7,30,310,5
2010,5,23,8,30,473,7
2010,5,23,9,30,674,10
2010,5,23,10,30,823,12
2010,5,23,11,30,725,13
2010,5,23,12,30,1006,12
2010,5,23,13,30,805,11
2010,5,23,14,30,580,10
2010,5,23,15,30,26,9
2010,5,23,16,30,172,8
2010,5,23,17,30,7,7
2010,5,23,18,30,16,6
2010,5,23,19,30,1,5
2010,5,23,20,30,0,4
2010,5,23,21,30,0,3
2010,5,23,22,30,0,3
2010,5,23,23,30,0,2
2010,5,24,0,30,0,1
2010,5,24,1,30,0,1
2010,5,24,2,30,0,0
2010,5,24,3,30,0,0
2010,5,24,4,30,0,0
2010,5,24,5,30,1,0
2010,5,24,6,30,10,1
2010,5,24,7,30,53,1
2010,5,24,8,30,72,2
2010,5,24,9,30,125,3
2010,5,24,10,30,568,4
2010,5,24,11,30,414,6
2010,5,24,12,30,544,7
2010,5,24,13,30,70,8
2010,5,24,14,30,210,9
2010,5,24,15,30,733,9
2010,5,24,16,30,68,9
2010,5,24,17,30,353,8
2010,5,24,18,30,14,7
2010,5,24,19,30,1,6
2010,5,24,20,30,0,6
2010,5,24,21,30,0,6
2010,5,24,22,30,0,5
2010,5,24,23,30,0,4
2010,5,25,0,30,0,3
2010,5,25,1,30,0,3
2010,5,25,2,30,0,2
2010,5,25,3,30,0,2
2010,5,25,4,30,0,1
2010,5,25,5,30,38,2
2010,5,25,6,30,206,5
2010,5,25,7,30,408,8
2010,5,25,8,30,606,11
2010,5,25,9,30,779,12
2010,5,25,10,30,911,13
2010,5,25,11,30,988,14
2010,5,25,12,30,1011,15
2010,5,25,13,30,976,16
2010,5,25,14,30,884,16
2010,5,25,15,30,745,17
2010,5,25,16,30,570,16
2010,5,25,17,30,343,15
2010,5,25,18,30,173,14
2010,5,25,19,30,19,12
2010,5,25,20,30,0,10
2010,5,25,21,30,0,8
2010,5,25,22,30,0,8
2010,5,25,23,30,0,7
2010,5,26,0,30,0,6
2010,5,26,1,30,0,6
2010,5,26,2,30,0,6
2010,5,26,3,30,0,6
2010,5,26,4,30,0,6
2010,5,26,5,30,17,8
2010,5,26,6,30,139,10
2010,5,26,7,30,217,12
2010,5,26,8,30,431,14
2010,5,26,9,30,540,16
2010,5,26,10,30,503,17
2010,5,26,11,30,659,18
2010,5,26,12,30,479,17
2010,5,26,13,30,500,17
2010,5,26,14,30,500,17
2010,5,26,15,30,392,17
2010,5,26,16,30,109,17
2010,5,26,17,30,140,16
2010,5,26,18,30,76,14
2010,5,26,19,30,9,14
2010,5,26,20,30,0,13
2010,5,26,21,30,0,12
2010,5,26,22,30,0,11
2010,5,26,23,30,0,11
2010,5,27,0,30,0,10
2010,5,27,1,30,0,10
2010,5,27,2,30,0,10
2010,5,27,3,30,0,9
2010,5,27,4,30,0,9
2010,5,27,5,30,33,10
2010,5,27,6,30,172,12
2010,5,27,7,30,262,13
2010,5,27,8,30,185,14
2010,5,27,9,30,543,16
2010,5,27,10,30,156,17
2010,5,27,11,30,94,18
2010,5,27,12,30,156,19
2010,5,27,13,30,110,19
2010,5,27,14,30,196,20
2010,5,27,15,30,155,19
2010,5,27,16,30,162,18
2010,5,27,17,30,40,17
2010,5,27,18,30,128,15
2010,5,27,19,30,15,14
2010,5,27,20,30,0,13
2010,5,27,21,30,0,12
2010,5,27,22,30,0,11
2010,5,27,23,30,0,11
2010,5,28,0,30,0,10
2010,5,28,1,30,0,10
2010,5,28,2,30,0,9
2010,5,28,3,30,0,9
2010,5,28,4,30,0,9
2010,5,28,5,30,37,10
2010,5,28,6,30,166,12
2010,5,28,7,30,388,14
2010,5,28,8,30,580,15
2010,5,28,9,30,748,15
2010,5,28,10,30,880,16
2010,5,28,11,30,51,16
2010,5,28,12,30,41,17
2010,5,28,13,30,55,18
2010,5,28,14,30,81,18
2010,5,28,15,30,176,17
2010,5,28,16,30,109,15
2010,5,28,17,30,21,12
2010,5,28,18,30,47,10
2010,5,28,19,30,6,8
2010,5,28,20,30,0,7
2010,5,28,21,30,0,6
2010,5,28,22,30,0,5
2010,5,28,23,30,0,4
2010,5,29,0,30,0,4
2010,5,29,1,30,0,3
2010,5,29,2,30,0,3
2010,5,29,3,30,0,3
2010,5,29,4,30,0,3
2010,5,29,5,30,12,3
2010,5,29,6,30,78,4
2010,5,29,7,30,207,5
2010,5,29,8,30,229,6
2010,5,29,9,30,434,8
2010,5,29,10,30,811,9
2010,5,29,11,30,761,10
2010,5,29,12,30,879,11
2010,5,29,13,30,859,11
2010,5,29,14,30,900,12
2010,5,29,15,30,761,12
2010,5,29,16,30,584,11
2010,5,29,17,30,386,10
2010,5,29,18,30,186,9
2010,5,29,19,30,25,7
2010,5,29,20,30,0,7
2010,5,29,21,30,0,7
2010,5,29,22,30,0,6
2010,5,29,23,30,0,6
2010,5,30,0,30,0,5
2010,5,30,1,30,0,4
2010,5,30,2,30,0,4
2010,5,30,3,30,0,4
2010,5,30,4,30,0,4
2010,5,30,5,30,45,5
2010,5,30,6,30,219,7
2010,5,30,7,30,421,10
2010,5,30,8,30,617,11
2010,5,30,9,30,787,12
2010,5,30,10,30,918,13
2010,5,30,11,30,1003,14
2010,5,30,12,30,1027,15
2010,5,30,13,30,992,16
2010,5,30,14,30,901,16
2010,5,30,15,30,668,15
2010,5,30,16,30,513,14
2010,5,30,17,30,324,13
2010,5,30,18,30,94,11
2010,5,30,19,30,13,10
2010,5,30,20,30,0,9
2010,5,30,21,30,0,8
2010,5,30,22,30,0,8
2010,5,30,23,30,0,8
2010,5,31,0,30,0,8
2010,5,31,1,30,0,8
2010,5,31,2,30,0,8
2010,5,31,3,30,0,7
2010,5,31,4,30,0,7
2010,5,31,5,30,18,8
2010,5,31,6,30,151,11
2010,5,31,7,30,325,14
2010,5,31,8,30,474,16
2010,5,31,9,30,551,17
2010,5,31,10,30,698,18
2010,5,31,11,30,805,19
2010,5,31,12,30,888,19
2010,5,31,13,30,770,20
2010,5,31,14,30,486,20
2010,5,31,15,30,446,20
2010,5,31,16,30,478,20
2010,5,31,17,30,170,19
2010,5,31,18,30,47,17
2010,5,31,19,30,6,15
2010,5,31,20,30,0,13
2010,5,31,21,30,0,11
2010,5,31,22,30,0,10
2010,5,31,23,30,0,10
2010,6,1,0,30,0,9
2010,6,1,1,30,0,8
2010,6,1,2,30,0,8
2010,6,1,3,30,0,8
2010,6,1,4,30,0,8
2010,6,1,5,30,18,8
2010,6,1,6,30,77,8
2010,6,1,7,30,101,10
2010,6,1,8,30,213,12
2010,6,1,9,30,459,13
2010,6,1,10,30,342,14
2010,6,1,11,30,312,15
2010,6,1,12,30,253,15
2010,6,1,13,30,574,15
2010,6,1,14,30,724,15
2010,6,1,15,30,515,16
2010,6,1,16,30,397,16
2010,6,1,17,30,153,15
2010,6,1,18,30,128,14
2010,6,1,19,30,15,13
2010,6,1,20,30,0,12
2010,6,1,21,30,0,12
2010,6,1,22,30,0,11
2010,6,1,23,30,0,11
2010,6,2,0,30,0,11
2010,6,2,1,30,0,11
2010,6,2,2,30,0,11
2010,6,2,3,30,0,11
2010,6,2,4,30,0,11
2010,6,2,5,30,41,11
2010,6,2,6,30,201,13
2010,6,2,7,30,392,14
2010,6,2,8,30,581,15
2010,6,2,9,30,746,17
2010,6,2,10,30,873,18
2010,6,2,11,30,862,19
2010,6,2,12,30,553,19
2010,6,2,13,30,759,20
2010,6,2,14,30,864,21
2010,6,2,15,30,730,21
2010,6,2,16,30,469,20
2010,6,2,17,30,341,19
2010,6,2,18,30,164,18
2010,6,2,19,30,24,17
2010,6,2,20,30,0,15
2010,6,2,21,30,0,15
2010,6,2,22,30,0,15
2010,6,2,23,30,0,15
2010,6,3,0,30,0,15
2010,6,3,1,30,0,15
2010,6,3,2,30,0,14
2010,6,3,3,30,0,13
2010,6,3,4,30,0,12
2010,6,3,5,30,3,13
2010,6,3,6,30,83,14
2010,6,3,7,30,245,14
2010,6,3,8,30,432,14
2010,6,3,9,30,624,16
2010,6,3,10,30,657,17
2010,6,3,11,30,835,19
2010,6,3,12,30,804,20
2010,6,3,13,30,832,21
2010,6,3,14,30,843,21
2010,6,3,15,30,717,22
2010,6,3,16,30,551,21
2010,6,3,17,30,364,20
2010,6,3,18,30,108,18
2010,6,3,19,30,26,16
2010,6,3,20,30,0,14
2010,6,3,21,30,0,14
2010,6,3,22,30,0,13
2010,6,3,23,30,0,13
2010,6,4,0,30,0,13
2010,6,4,1,30,0,13
2010,6,4,2,30,0,13
2010,6,4,3,30,0,13
2010,6,4,4,30,0,13
2010,6,4,5,30,18,14
2010,6,4,6,30,37,16
2010,6,4,7,30,86,17
2010,6,4,8,30,277,18
2010,6,4,9,30,500,19
2010,6,4,10,30,508,21
2010,6,4,11,30,803,22
2010,6,4,12,30,792,22
2010,6,4,13,30,221,22
2010,6,4,14,30,746,22
2010,6,4,15,30,256,22
2010,6,4,16,30,461,22
2010,6,4,17,30,201,21
2010,6,4,18,30,52,18
2010,6,4,19,30,10,16
2010,6,4,20,30,0,14
2010,6,4,21,30,0,14
2010,6,4,22,30,0,14
2010,6,4,23,30,0,13
2010,6,5,0,30,0,12
2010,6,5,1,30,0,12
2010,6,5,2,30,0,12
2010,6,5,3,30,0,12
2010,6,5,4,30,0,12
2010,6,5,5,30,46,13
2010,6,5,6,30,210,15
2010,6,5,7,30,402,17
2010,6,5,8,30,590,18
2010,6,5,9,30,755,19
2010,6,5,10,30,813,20
2010,6,5,11,30,955,20
2010,6,5,12,30,975,21
2010,6,5,13,30,944,22
2010,6,5,14,30,867,22
2010,6,5,15,30,733,22
2010,6,5,16,30,564,21
2010,6,5,17,30,375,21
2010,6,5,18,30,185,19
2010,6,5,19,30,31,17
2010,6,5,20,30,0,15
2010,6,5,21,30,0,15
2010,6,5,22,30,0,15
2010,6,5,23,30,0,16
2010,6,6,0,30,0,16
2010,6,6,1,30,0,16
2010,6,6,2,30,0,16
2010,6,6,3,30,0,16
2010,6,6,4,30,0,16
2010,6,6,5,30,18,16
2010,6,6,6,30,83,18
2010,6,6,7,30,393,21
2010,6,6,8,30,588,23
2010,6,6,9,30,752,25
2010,6,6,10,30,878,26
2010,6,6,11,30,965,26
2010,6,6,12,30,987,27
2010,6,6,13,30,953,27
2010,6,6,14,30,870,28
2010,6,6,15,30,732,28
2010,6,6,16,30,560,27
2010,6,6,17,30,369,26
2010,6,6,18,30,164,24
2010,6,6,19,30,7,22
2010,6,6,20,30,0,21
2010,6,6,21,30,0,20
2010,6,6,22,30,0,19
2010,6,6,23,30,0,17
2010,6,7,0,30,0,16
2010,6,7,1,30,0,15
2010,6,7,2,30,0,14
2010,6,7,3,30,0,14
2010,6,7,4,30,0,14
2010,6,7,5,30,45,15
2010,6,7,6,30,203,17
2010,6,7,7,30,391,19
2010,6,7,8,30,576,20
2010,6,7,9,30,738,21
2010,6,7,10,30,863,22
2010,6,7,11,30,947,23
2010,6,7,12,30,964,23
2010,6,7,13,30,928,22
2010,6,7,14,30,707,21
2010,6,7,15,30,500,19
2010,6,7,16,30,179,17
2010,6,7,17,30,72,15
2010,6,7,18,30,8,14
2010,6,7,19,30,22,13
2010,6,7,20,30,0,12
2010,6,7,21,30,0,11
2010,6,7,22,30,0,11
2010,6,7,23,30,0,11
2010,6,8,0,30,0,11
2010,6,8,1,30,0,10
2010,6,8,2,30,0,10
2010,6,8,3,30,0,9
2010,6,8,4,30,0,9
2010,6,8,5,30,48,11
2010,6,8,6,30,215,13
2010,6,8,7,30,413,15
2010,6,8,8,30,606,17
2010,6,8,9,30,698,18
2010,6,8,10,30,901,20
2010,6,8,11,30,983,21
2010,6,8,12,30,894,21
2010,6,8,13,30,868,22
2010,6,8,14,30,782,22
2010,6,8,15,30,668,22
2010,6,8,16,30,506,21
2010,6,8,17,30,337,20
2010,6,8,18,30,6,19
2010,6,8,19,30,1,17
2010,6,8,20,30,0,15
2010,6,8,21,30,0,14
2010,6,8,22,30,0,14
2010,6,8,23,30,0,14
2010,6,9,0,30,0,14
2010,6,9,1,30,0,14
2010,6,9,2,30,0,13
2010,6,9,3,30,0,12
2010,6,9,4,30,0,12
2010,6,9,5,30,14,14
2010,6,9,6,30,43,16
2010,6,9,7,30,131,18
2010,6,9,8,30,436,19
2010,6,9,9,30,523,20
2010,6,9,10,30,739,21
2010,6,9,11,30,870,22
2010,6,9,12,30,843,22
2010,6,9,13,30,837,23
2010,6,9,14,30,729,23
2010,6,9,15,30,558,23
2010,6,9,16,30,117,22
2010,6,9,17,30,291,21
2010,6,9,18,30,72,18
2010,6,9,19,30,18,16
2010,6,9,20,30,0,14
2010,6,9,21,30,0,14
2010,6,9,22,30,0,13
2010,6,9,23,30,0,12
2010,6,10,0,30,0,12
2010,6,10,1,30,0,12
2010,6,10,2,30,0,12
2010,6,10,3,30,0,12
2010,6,10,4,30,0,12
2010,6,10,5,30,1,12
2010,6,10,6,30,155,13
2010,6,10,7,30,358,14
2010,6,10,8,30,489,15
2010,6,10,9,30,747,16
2010,6,10,10,30,655,17
2010,6,10,11,30,958,18
2010,6,10,12,30,163,19
2010,6,10,13,30,447,19
2010,6,10,14,30,244,18
2010,6,10,15,30,550,16
2010,6,10,16,30,529,15
2010,6,10,17,30,323,14
2010,6,10,18,30,164,13
2010,6,10,19,30,37,11
2010,6,10,20,30,0,9
2010,6,10,21,30,0,8
2010,6,10,22,30,0,7
2010,6,10,23,30,0,6
2010,6,11,0,30,0,6
2010,6,11,1,30,0,6
2010,6,11,2,30,0,6
2010,6,11,3,30,0,6
2010,6,11,4,30,0,6
2010,6,11,5,30,8,6
2010,6,11,6,30,16,7
2010,6,11,7,30,106,8
2010,6,11,8,30,249,8
2010,6,11,9,30,348,9
2010,6,11,10,30,414,10
2010,6,11,11,30,635,11
2010,6,11,12,30,693,11
2010,6,11,13,30,291,11
2010,6,11,14,30,133,11
2010,6,11,15,30,116,10
2010,6,11,16,30,78,9
2010,6,11,17,30,136,8
2010,6,11,18,30,108,7
2010,6,11,19,30,10,7
2010,6,11,20,30,0,7
2010,6,11,21,30,0,7
2010,6,11,22,30,0,7
2010,6,11,23,30,0,7
2010,6,12,0,30,0,7
2010,6,12,1,30,0,7
2010,6,12,2,30,0,6
2010,6,12,3,30,0,6
2010,6,12,4,30,0,6
2010,6,12,5,30,20,7
2010,6,12,6,30,59,9
2010,6,12,7,30,238,11
2010,6,12,8,30,443,12
2010,6,12,9,30,332,13
2010,6,12,10,30,609,14
2010,6,12,11,30,309,15
2010,6,12,12,30,197,16
2010,6,12,13,30,316,16
2010,6,12,14,30,95,15
2010,6,12,15,30,53,14
2010,6,12,16,30,186,13
2010,6,12,17,30,314,12
2010,6,12,18,30,174,11
2010,6,12,19,30,13,9
2010,6,12,20,30,0,8
2010,6,12,21,30,0,7
2010,6,12,22,30,0,7
2010,6,12,23,30,0,7
2010,6,13,0,30,0,6
2010,6,13,1,30,0,6
2010,6,13,2,30,0,6
2010,6,13,3,30,0,5
2010,6,13,4,30,0,5
2010,6,13,5,30,19,6
2010,6,13,6,30,95,8
2010,6,13,7,30,77,10
2010,6,13,8,30,253,11
2010,6,13,9,30,301,12
2010,6,13,10,30,259,13
2010,6,13,11,30,435,14
2010,6,13,12,30,495,15
2010,6,13,13,30,750,15
2010,6,13,14,30,707,15
2010,6,13,15,30,250,15
2010,6,13,16,30,413,14
2010,6,13,17,30,71,13
2010,6,13,18,30,120,12
2010,6,13,19,30,36,11
2010,6,13,20,30,0,10
2010,6,13,21,30,0,10
2010,6,13,22,30,0,10
2010,6,13,23,30,0,10
2010,6,14,0,30,0,10
2010,6,14,1,30,0,9
2010,6,14,2,30,0,9
2010,6,14,3,30,0,8
2010,6,14,4,30,0,8
2010,6,14,5,30,7,9
2010,6,14,6,30,69,11
2010,6,14,7,30,259,13
2010,6,14,8,30,422,15
2010,6,14,9,30,776,16
2010,6,14,10,30,909,17
2010,6,14,11,30,994,18
2010,6,14,12,30,1022,19
2010,6,14,13,30,993,20
2010,6,14,14,30,907,20
2010,6,14,15,30,775,20
2010,6,14,16,30,605,19
2010,6,14,17,30,411,18
2010,6,14,18,30,213,17
2010,6,14,19,30,44,15
2010,6,14,20,30,0,13
2010,6,14,21,30,0,12
2010,6,14,22,30,0,11
2010,6,14,23,30,0,10
2010,6,15,0,30,0,9
2010,6,15,1,30,0,8
2010,6,15,2,30,0,8
2010,6,15,3,30,0,7
2010,6,15,4,30,0,7
2010,6,15,5,30,51,10
2010,6,15,6,30,219,13
2010,6,15,7,30,415,16
2010,6,15,8,30,606,19
2010,6,15,9,30,771,21
2010,6,15,10,30,898,22
2010,6,15,11,30,985,23
2010,6,15,12,30,1009,24
2010,6,15,13,30,754,24
2010,6,15,14,30,796,24
2010,6,15,15,30,660,23
2010,6,15,16,30,452,22
2010,6,15,17,30,313,21
2010,6,15,18,30,202,19
2010,6,15,19,30,37,17
2010,6,15,20,30,0,16
2010,6,15,21,30,0,15
2010,6,15,22,30,0,14
2010,6,15,23,30,0,13
2010,6,16,0,30,0,13
2010,6,16,1,30,0,12
2010,6,16,2,30,0,12
2010,6,16,3,30,0,11
2010,6,16,4,30,0,11
2010,6,16,5,30,35,13
2010,6,16,6,30,209,16
2010,6,16,7,30,405,19
2010,6,16,8,30,597,21
2010,6,16,9,30,766,22
2010,6,16,10,30,742,23
2010,6,16,11,30,204,23
2010,6,16,12,30,159,23
2010,6,16,13,30,413,22
2010,6,16,14,30,43,20
2010,6,16,15,30,423,16
2010,6,16,16,30,149,12
2010,6,16,17,30,78,8
2010,6,16,18,30,116,6
2010,6,16,19,30,6,5
2010,6,16,20,30,0,5
2010,6,16,21,30,0,5
2010,6,16,22,30,0,4
2010,6,16,23,30,0,4
2010,6,17,0,30,0,4
2010,6,17,1,30,0,4
2010,6,17,2,30,0,4
2010,6,17,3,30,0,4
2010,6,17,4,30,0,4
2010,6,17,5,30,56,6
2010,6,17,6,30,232,7
2010,6,17,7,30,434,9
2010,6,17,8,30,630,11
2010,6,17,9,30,802,12
2010,6,17,10,30,934,13
2010,6,17,11,30,1015,14
2010,6,17,12,30,1039,15
2010,6,17,13,30,1006,16
2010,6,17,14,30,923,17
2010,6,17,15,30,787,17
2010,6,17,16,30,613,16
2010,6,17,17,30,416,15
2010,6,17,18,30,215,13
2010,6,17,19,30,46,11
2010,6,17,20,30,0,9
2010,6,17,21,30,0,9
2010,6,17,22,30,0,8
2010,6,17,23,30,0,8
2010,6,18,0,30,0,7
2010,6,18,1,30,0,7
2010,6,18,2,30,0,7
2010,6,18,3,30,0,7
2010,6,18,4,30,0,7
2010,6,18,5,30,53,8
2010,6,18,6,30,226,12
2010,6,18,7,30,426,15
2010,6,18,8,30,622,18
2010,6,18,9,30,793,19
2010,6,18,10,30,925,20
2010,6,18,11,30,1013,21
2010,6,18,12,30,1038,22
2010,6,18,13,30,1007,23
2010,6,18,14,30,922,24
2010,6,18,15,30,786,24
2010,6,18,16,30,612,23
2010,6,18,17,30,415,22
2010,6,18,18,30,215,20
2010,6,18,19,30,45,16
2010,6,18,20,30,0,14
2010,6,18,21,30,0,13
2010,6,18,22,30,0,12
2010,6,18,23,30,0,12
2010,6,19,0,30,0,11
2010,6,19,1,30,0,10
2010,6,19,2,30,0,9
2010,6,19,3,30,0,9
2010,6,19,4,30,0,9
2010,6,19,5,30,50,12
2010,6,19,6,30,220,16
2010,6,19,7,30,419,19
2010,6,19,8,30,612,21
2010,6,19,9,30,783,22
2010,6,19,10,30,915,23
2010,6,19,11,30,999,24
2010,6,19,12,30,1027,25
2010,6,19,13,30,998,25
2010,6,19,14,30,917,26
2010,6,19,15,30,783,25
2010,6,19,16,30,610,25
2010,6,19,17,30,414,24
2010,6,19,18,30,215,21
2010,6,19,19,30,46,17
2010,6,19,20,30,0,15
2010,6,19,21,30,0,14
2010,6,19,22,30,0,13
