Year,Month,Day,Hour,Minute,GHI,Temperature
2007,5,11,12,30,1000,26
2007,5,11,13,30,878,27
2007,5,11,14,30,811,27
2007,5,11,15,30,602,27
2007,5,11,16,30,515,26
2007,5,11,17,30,298,25
2007,5,11,18,30,138,23
2007,5,11,19,30,0,22
2007,5,11,20,30,0,19
2007,5,11,21,30,0,17
2007,5,11,22,30,0,15
2007,5,11,23,30,0,14
2007,5,12,0,30,0,13
2007,5,12,1,30,0,13
2007,5,12,2,30,0,13
2007,5,12,3,30,0,13
2007,5,12,4,30,0,12
2007,5,12,5,30,18,13
2007,5,12,6,30,175,17
2007,5,12,7,30,320,21
2007,5,12,8,30,516,23
2007,5,12,9,30,652,25
2007,5,12,10,30,830,26
2007,5,12,11,30,875,26
2007,5,12,12,30,821,27
2007,5,12,13,30,695,27
2007,5,12,14,30,560,27
2007,5,12,15,30,373,27
2007,5,12,16,30,380,26
2007,5,12,17,30,221,24
2007,5,12,18,30,36,20
2007,5,12,19,30,0,19
2007,5,12,20,30,0,18
2007,5,12,21,30,0,17
2007,5,12,22,30,0,16
2007,5,12,23,30,0,15
2007,5,13,0,30,0,14
2007,5,13,1,30,0,13
2007,5,13,2,30,0,12
2007,5,13,3,30,0,11
2007,5,13,4,30,0,11
2007,5,13,5,30,7,12
2007,5,13,6,30,71,16
2007,5,13,7,30,87,19
2007,5,13,8,30,586,21
2007,5,13,9,30,746,22
2007,5,13,10,30,637,23
2007,5,13,11,30,764,24
2007,5,13,12,30,612,24
2007,5,13,13,30,771,24
2007,5,13,14,30,793,23
2007,5,13,15,30,479,23
2007,5,13,16,30,381,22
2007,5,13,17,30,287,21
2007,5,13,18,30,139,18
2007,5,13,19,30,0,15
2007,5,13,20,30,0,13
2007,5,13,21,30,0,12
2007,5,13,22,30,0,10
2007,5,13,23,30,0,9
2007,5,14,0,30,0,8
2007,5,14,1,30,0,8
2007,5,14,2,30,0,7
2007,5,14,3,30,0,7
2007,5,14,4,30,0,7
2007,5,14,5,30,18,8
2007,5,14,6,30,173,10
2007,5,14,7,30,373,13
2007,5,14,8,30,572,15
2007,5,14,9,30,746,16
2007,5,14,10,30,675,17
2007,5,14,11,30,970,17
2007,5,14,12,30,920,18
2007,5,14,13,30,962,19
2007,5,14,14,30,871,19
2007,5,14,15,30,726,18
2007,5,14,16,30,547,17
2007,5,14,17,30,343,16
2007,5,14,18,30,142,14
2007,5,14,19,30,0,12
2007,5,14,20,30,0,12
2007,5,14,21,30,0,11
2007,5,14,22,30,0,10
2007,5,14,23,30,0,9
2007,5,15,0,30,0,7
2007,5,15,1,30,0,7
2007,5,15,2,30,0,6
2007,5,15,3,30,0,6
2007,5,15,4,30,0,5
2007,5,15,5,30,17,6
2007,5,15,6,30,171,10
2007,5,15,7,30,370,14
2007,5,15,8,30,569,17
2007,5,15,9,30,744,18
2007,5,15,10,30,879,20
2007,5,15,11,30,963,21
2007,5,15,12,30,987,22
2007,5,15,13,30,950,22
2007,5,15,14,30,869,23
2007,5,15,15,30,727,22
2007,5,15,16,30,546,21
2007,5,15,17,30,342,20
2007,5,15,18,30,142,17
2007,5,15,19,30,0,15
2007,5,15,20,30,0,14
2007,5,15,21,30,0,13
2007,5,15,22,30,0,12
2007,5,15,23,30,0,10
2007,5,16,0,30,0,9
2007,5,16,1,30,0,9
2007,5,16,2,30,0,9
2007,5,16,3,30,0,8
2007,5,16,4,30,0,8
2007,5,16,5,30,21,9
2007,5,16,6,30,180,13
2007,5,16,7,30,382,17
2007,5,16,8,30,581,20
2007,5,16,9,30,755,23
2007,5,16,10,30,888,24
2007,5,16,11,30,973,25
2007,5,16,12,30,995,25
2007,5,16,13,30,872,26
2007,5,16,14,30,675,26
2007,5,16,15,30,82,25
2007,5,16,16,30,509,24
2007,5,16,17,30,289,23
2007,5,16,18,30,137,20
2007,5,16,19,30,0,18
2007,5,16,20,30,0,17
2007,5,16,21,30,0,15
2007,5,16,22,30,0,14
2007,5,16,23,30,0,12
2007,5,17,0,30,0,11
2007,5,17,1,30,0,11
2007,5,17,2,30,0,11
2007,5,17,3,30,0,11
2007,5,17,4,30,0,11
2007,5,17,5,30,12,12
2007,5,17,6,30,98,14
2007,5,17,7,30,342,17
2007,5,17,8,30,550,20
2007,5,17,9,30,702,22
2007,5,17,10,30,549,24
2007,5,17,11,30,954,25
2007,5,17,12,30,978,26
2007,5,17,13,30,44,26
2007,5,17,14,30,524,26
2007,5,17,15,30,657,26
2007,5,17,16,30,497,25
2007,5,17,17,30,340,24
2007,5,17,18,30,79,21
2007,5,17,19,30,0,18
2007,5,17,20,30,0,16
2007,5,17,21,30,0,14
2007,5,17,22,30,0,14
2007,5,17,23,30,0,13
2007,5,18,0,30,0,12
2007,5,18,1,30,0,12
2007,5,18,2,30,0,11
2007,5,18,3,30,0,11
2007,5,18,4,30,0,11
2007,5,18,5,30,24,12
2007,5,18,6,30,180,16
2007,5,18,7,30,377,19
2007,5,18,8,30,573,22
2007,5,18,9,30,745,24
2007,5,18,10,30,878,25
2007,5,18,11,30,968,26
2007,5,18,12,30,421,26
2007,5,18,13,30,717,27
2007,5,18,14,30,692,27
2007,5,18,15,30,661,26
2007,5,18,16,30,461,25
2007,5,18,17,30,339,24
2007,5,18,18,30,142,23
2007,5,18,19,30,0,21
2007,5,18,20,30,0,19
2007,5,18,21,30,0,17
2007,5,18,22,30,0,15
2007,5,18,23,30,0,14
2007,5,19,0,30,0,13
2007,5,19,1,30,0,13
2007,5,19,2,30,0,12
2007,5,19,3,30,0,12
2007,5,19,4,30,0,12
2007,5,19,5,30,24,13
2007,5,19,6,30,176,17
2007,5,19,7,30,366,20
2007,5,19,8,30,576,23
2007,5,19,9,30,750,24
2007,5,19,10,30,883,25
2007,5,19,11,30,969,26
2007,5,19,12,30,992,27
2007,5,19,13,30,955,27
2007,5,19,14,30,750,27
2007,5,19,15,30,651,27
2007,5,19,16,30,413,26
2007,5,19,17,30,239,24
2007,5,19,18,30,123,22
2007,5,19,19,30,5,21
2007,5,19,20,30,0,19
2007,5,19,21,30,0,18
2007,5,19,22,30,0,17
2007,5,19,23,30,0,16
2007,5,20,0,30,0,15
2007,5,20,1,30,0,14
2007,5,20,2,30,0,13
2007,5,20,3,30,0,12
2007,5,20,4,30,0,12
2007,5,20,5,30,22,13
2007,5,20,6,30,174,15
2007,5,20,7,30,369,18
2007,5,20,8,30,564,21
2007,5,20,9,30,734,23
2007,5,20,10,30,864,24
2007,5,20,11,30,897,25
2007,5,20,12,30,796,26
2007,5,20,13,30,781,26
2007,5,20,14,30,547,27
2007,5,20,15,30,513,26
2007,5,20,16,30,523,25
2007,5,20,17,30,261,23
2007,5,20,18,30,77,20
2007,5,20,19,30,4,18
2007,5,20,20,30,0,16
2007,5,20,21,30,0,14
2007,5,20,22,30,0,13
2007,5,20,23,30,0,12
2007,5,21,0,30,0,11
2007,5,21,1,30,0,11
2007,5,21,2,30,0,11
2007,5,21,3,30,0,10
2007,5,21,4,30,0,10
2007,5,21,5,30,0,10
2007,5,21,6,30,13,10
2007,5,21,7,30,22,11
2007,5,21,8,30,38,11
2007,5,21,9,30,154,11
2007,5,21,10,30,207,11
2007,5,21,11,30,79,12
2007,5,21,12,30,224,12
2007,5,21,13,30,60,12
2007,5,21,14,30,116,12
2007,5,21,15,30,22,12
2007,5,21,16,30,28,11
2007,5,21,17,30,16,10
2007,5,21,18,30,14,9
2007,5,21,19,30,1,6
2007,5,21,20,30,0,4
2007,5,21,21,30,0,3
2007,5,21,22,30,0,2
2007,5,21,23,30,0,2
2007,5,22,0,30,0,2
2007,5,22,1,30,0,2
2007,5,22,2,30,0,1
2007,5,22,3,30,0,1
2007,5,22,4,30,0,1
2007,5,22,5,30,3,2
2007,5,22,6,30,200,4
2007,5,22,7,30,403,5
2007,5,22,8,30,362,6
2007,5,22,9,30,212,6
2007,5,22,10,30,411,7
2007,5,22,11,30,853,8
2007,5,22,12,30,1018,8
2007,5,22,13,30,688,8
2007,5,22,14,30,687,8
2007,5,22,15,30,750,8
2007,5,22,16,30,572,8
2007,5,22,17,30,371,7
2007,5,22,18,30,170,6
2007,5,22,19,30,16,5
2007,5,22,20,30,0,4
2007,5,22,21,30,0,4
2007,5,22,22,30,0,3
2007,5,22,23,30,0,3
2007,5,23,0,30,0,2
2007,5,23,1,30,0,2
2007,5,23,2,30,0,2
2007,5,23,3,30,0,1
2007,5,23,4,30,0,1
2007,5,23,5,30,35,2
2007,5,23,6,30,170,5
2007,5,23,7,30,412,7
2007,5,23,8,30,611,9
2007,5,23,9,30,786,10
2007,5,23,10,30,919,12
2007,5,23,11,30,1001,13
2007,5,23,12,30,1025,14
2007,5,23,13,30,990,14
2007,5,23,14,30,899,14
2007,5,23,15,30,758,14
2007,5,23,16,30,577,13
2007,5,23,17,30,374,12
2007,5,23,18,30,171,10
2007,5,23,19,30,16,8
2007,5,23,20,30,0,8
2007,5,23,21,30,0,8
2007,5,23,22,30,0,7
2007,5,23,23,30,0,6
2007,5,24,0,30,0,5
2007,5,24,1,30,0,4
2007,5,24,2,30,0,3
2007,5,24,3,30,0,3
2007,5,24,4,30,0,3
2007,5,24,5,30,35,5
2007,5,24,6,30,200,7
2007,5,24,7,30,397,9
2007,5,24,8,30,502,12
2007,5,24,9,30,658,15
2007,5,24,10,30,784,16
2007,5,24,11,30,716,17
2007,5,24,12,30,869,17
2007,5,24,13,30,755,17
2007,5,24,14,30,524,17
2007,5,24,15,30,462,17
2007,5,24,16,30,324,16
2007,5,24,17,30,250,15
2007,5,24,18,30,123,13
2007,5,24,19,30,13,11
2007,5,24,20,30,0,10
2007,5,24,21,30,0,9
2007,5,24,22,30,0,9
2007,5,24,23,30,0,8
2007,5,25,0,30,0,8
2007,5,25,1,30,0,7
2007,5,25,2,30,0,7
2007,5,25,3,30,0,7
2007,5,25,4,30,0,7
2007,5,25,5,30,35,9
2007,5,25,6,30,49,12
2007,5,25,7,30,283,15
2007,5,25,8,30,532,18
2007,5,25,9,30,349,19
2007,5,25,10,30,851,20
2007,5,25,11,30,978,21
2007,5,25,12,30,1002,21
2007,5,25,13,30,965,22
2007,5,25,14,30,879,22
2007,5,25,15,30,738,21
2007,5,25,16,30,560,21
2007,5,25,17,30,360,20
2007,5,25,18,30,124,18
2007,5,25,19,30,12,16
2007,5,25,20,30,0,14
2007,5,25,21,30,0,13
2007,5,25,22,30,0,13
2007,5,25,23,30,0,12
2007,5,26,0,30,0,12
2007,5,26,1,30,0,11
2007,5,26,2,30,0,11
2007,5,26,3,30,0,11
2007,5,26,4,30,0,11
2007,5,26,5,30,15,12
2007,5,26,6,30,12,14
2007,5,26,7,30,210,16
2007,5,26,8,30,351,17
2007,5,26,9,30,635,18
2007,5,26,10,30,812,19
2007,5,26,11,30,807,21
2007,5,26,12,30,966,22
2007,5,26,13,30,936,23
2007,5,26,14,30,337,23
2007,5,26,15,30,722,23
2007,5,26,16,30,545,22
2007,5,26,17,30,348,21
2007,5,26,18,30,157,19
2007,5,26,19,30,15,17
2007,5,26,20,30,0,15
2007,5,26,21,30,0,14
2007,5,26,22,30,0,13
2007,5,26,23,30,0,13
2007,5,27,0,30,0,13
2007,5,27,1,30,0,12
2007,5,27,2,30,0,12
2007,5,27,3,30,0,11
2007,5,27,4,30,0,11
2007,5,27,5,30,28,12
2007,5,27,6,30,183,16
2007,5,27,7,30,376,19
2007,5,27,8,30,567,22
2007,5,27,9,30,734,23
2007,5,27,10,30,863,25
2007,5,27,11,30,966,26
2007,5,27,12,30,988,27
2007,5,27,13,30,950,27
2007,5,27,14,30,785,28
2007,5,27,15,30,641,27
2007,5,27,16,30,411,26
2007,5,27,17,30,161,25
2007,5,27,18,30,75,22
2007,5,27,19,30,7,19
2007,5,27,20,30,0,17
2007,5,27,21,30,0,17
2007,5,27,22,30,0,16
2007,5,27,23,30,0,15
2007,5,28,0,30,0,14
2007,5,28,1,30,0,14
2007,5,28,2,30,0,14
2007,5,28,3,30,0,14
2007,5,28,4,30,0,14
2007,5,28,5,30,29,15
2007,5,28,6,30,108,17
2007,5,28,7,30,211,18
2007,5,28,8,30,439,19
2007,5,28,9,30,593,19
2007,5,28,10,30,643,19
2007,5,28,11,30,712,19
2007,5,28,12,30,290,19
2007,5,28,13,30,529,20
2007,5,28,14,30,857,20
2007,5,28,15,30,660,20
2007,5,28,16,30,538,19
2007,5,28,17,30,348,17
2007,5,28,18,30,165,15
2007,5,28,19,30,20,12
2007,5,28,20,30,0,10
2007,5,28,21,30,0,8
2007,5,28,22,30,0,7
2007,5,28,23,30,0,7
2007,5,29,0,30,0,6
2007,5,29,1,30,0,6
2007,5,29,2,30,0,6
2007,5,29,3,30,0,6
2007,5,29,4,30,0,6
2007,5,29,5,30,43,7
2007,5,29,6,30,215,9
2007,5,29,7,30,418,11
2007,5,29,8,30,616,12
2007,5,29,9,30,789,13
2007,5,29,10,30,922,14
2007,5,29,11,30,1006,15
2007,5,29,12,30,1031,16
2007,5,29,13,30,996,16
2007,5,29,14,30,909,16
2007,5,29,15,30,769,16
2007,5,29,16,30,592,15
2007,5,29,17,30,391,14
2007,5,29,18,30,188,12
2007,5,29,19,30,25,10
2007,5,29,20,30,0,10
2007,5,29,21,30,0,9
2007,5,29,22,30,0,9
2007,5,29,23,30,0,8
2007,5,30,0,30,0,7
2007,5,30,1,30,0,7
2007,5,30,2,30,0,7
2007,5,30,3,30,0,7
2007,5,30,4,30,0,7
2007,5,30,5,30,45,8
2007,5,30,6,30,220,11
2007,5,30,7,30,423,14
2007,5,30,8,30,621,15
2007,5,30,9,30,794,17
2007,5,30,10,30,926,18
2007,5,30,11,30,1011,19
2007,5,30,12,30,1036,19
2007,5,30,13,30,1002,20
2007,5,30,14,30,913,20
2007,5,30,15,30,773,19
2007,5,30,16,30,595,18
2007,5,30,17,30,394,17
2007,5,30,18,30,190,15
2007,5,30,19,30,26,13
2007,5,30,20,30,0,12
2007,5,30,21,30,0,11
2007,5,30,22,30,0,11
2007,5,30,23,30,0,11
2007,5,31,0,30,0,10
2007,5,31,1,30,0,10
2007,5,31,2,30,0,9
2007,5,31,3,30,0,9
2007,5,31,4,30,0,9
2007,5,31,5,30,46,11
2007,5,31,6,30,217,14
2007,5,31,7,30,417,17
2007,5,31,8,30,613,19
2007,5,31,9,30,784,20
2007,5,31,10,30,917,21
2007,5,31,11,30,1002,22
2007,5,31,12,30,1028,22
2007,5,31,13,30,994,22
2007,5,31,14,30,907,22
2007,5,31,15,30,768,22
2007,5,31,16,30,591,21
2007,5,31,17,30,391,20
2007,5,31,18,30,190,18
2007,5,31,19,30,27,16
2007,5,31,20,30,0,15
2007,5,31,21,30,0,15
2007,5,31,22,30,0,14
2007,5,31,23,30,0,14
2007,6,1,0,30,0,13
2007,6,1,1,30,0,12
2007,6,1,2,30,0,12
2007,6,1,3,30,0,11
2007,6,1,4,30,0,11
2007,6,1,5,30,45,12
2007,6,1,6,30,216,15
2007,6,1,7,30,417,18
2007,6,1,8,30,613,21
2007,6,1,9,30,783,22
2007,6,1,10,30,912,23
2007,6,1,11,30,995,24
2007,6,1,12,30,1018,25
2007,6,1,13,30,982,25
2007,6,1,14,30,894,25
2007,6,1,15,30,756,24
2007,6,1,16,30,580,23
2007,6,1,17,30,382,22
2007,6,1,18,30,178,20
2007,6,1,19,30,12,18
2007,6,1,20,30,0,17
2007,6,1,21,30,0,16
2007,6,1,22,30,0,15
2007,6,1,23,30,0,14
2007,6,2,0,30,0,13
2007,6,2,1,30,0,12
2007,6,2,2,30,0,12
2007,6,2,3,30,0,11
2007,6,2,4,30,0,11
2007,6,2,5,30,42,13
2007,6,2,6,30,189,16
2007,6,2,7,30,385,20
2007,6,2,8,30,597,23
2007,6,2,9,30,765,25
2007,6,2,10,30,893,26
2007,6,2,11,30,976,27
2007,6,2,12,30,999,27
2007,6,2,13,30,964,27
2007,6,2,14,30,881,26
2007,6,2,15,30,745,26
2007,6,2,16,30,572,25
2007,6,2,17,30,378,24
2007,6,2,18,30,155,22
2007,6,2,19,30,23,20
2007,6,2,20,30,0,20
2007,6,2,21,30,0,19
2007,6,2,22,30,0,18
2007,6,2,23,30,0,17
2007,6,3,0,30,0,15
2007,6,3,1,30,0,15
2007,6,3,2,30,0,15
2007,6,3,3,30,0,15
2007,6,3,4,30,0,15
2007,6,3,5,30,38,16
2007,6,3,6,30,191,17
2007,6,3,7,30,377,19
2007,6,3,8,30,462,21
2007,6,3,9,30,684,24
2007,6,3,10,30,726,26
2007,6,3,11,30,645,27
2007,6,3,12,30,912,28
2007,6,3,13,30,955,28
2007,6,3,14,30,866,28
2007,6,3,15,30,628,28
2007,6,3,16,30,475,27
2007,6,3,17,30,338,25
2007,6,3,18,30,148,22
2007,6,3,19,30,21,19
2007,6,3,20,30,0,18
2007,6,3,21,30,0,18
2007,6,3,22,30,0,18
2007,6,3,23,30,0,18
2007,6,4,0,30,0,18
2007,6,4,1,30,0,17
2007,6,4,2,30,0,16
2007,6,4,3,30,0,15
2007,6,4,4,30,0,15
2007,6,4,5,30,42,16
2007,6,4,6,30,203,19
2007,6,4,7,30,400,22
2007,6,4,8,30,590,25
2007,6,4,9,30,756,26
2007,6,4,10,30,882,27
2007,6,4,11,30,967,28
2007,6,4,12,30,990,29
2007,6,4,13,30,956,29
2007,6,4,14,30,876,29
2007,6,4,15,30,669,29
2007,6,4,16,30,534,28
2007,6,4,17,30,348,27
2007,6,4,18,30,91,24
2007,6,4,19,30,13,22
2007,6,4,20,30,0,21
2007,6,4,21,30,0,19
2007,6,4,22,30,0,18
2007,6,4,23,30,0,17
2007,6,5,0,30,0,16
2007,6,5,1,30,0,16
2007,6,5,2,30,0,16
2007,6,5,3,30,0,16
2007,6,5,4,30,0,16
2007,6,5,5,30,44,17
2007,6,5,6,30,147,20
2007,6,5,7,30,348,23
2007,6,5,8,30,280,24
2007,6,5,9,30,464,25
2007,6,5,10,30,600,26
2007,6,5,11,30,826,27
2007,6,5,12,30,608,28
2007,6,5,13,30,706,28
2007,6,5,14,30,366,27
2007,6,5,15,30,538,26
2007,6,5,16,30,236,25
2007,6,5,17,30,81,24
2007,6,5,18,30,9,22
2007,6,5,19,30,2,21
2007,6,5,20,30,0,19
2007,6,5,21,30,0,18
2007,6,5,22,30,0,16
2007,6,5,23,30,0,13
2007,6,6,0,30,0,11
2007,6,6,1,30,0,9
2007,6,6,2,30,0,7
2007,6,6,3,30,0,6
2007,6,6,4,30,0,5
2007,6,6,5,30,1,4
2007,6,6,6,30,71,4
2007,6,6,7,30,32,5
2007,6,6,8,30,168,5
2007,6,6,9,30,181,6
2007,6,6,10,30,138,6
2007,6,6,11,30,211,7
2007,6,6,12,30,147,6
2007,6,6,13,30,104,6
2007,6,6,14,30,245,6
2007,6,6,15,30,202,6
2007,6,6,16,30,208,7
2007,6,6,17,30,34,7
2007,6,6,18,30,30,6
2007,6,6,19,30,1,5
2007,6,6,20,30,0,5
2007,6,6,21,30,0,4
2007,6,6,22,30,0,4
2007,6,6,23,30,0,3
2007,6,7,0,30,0,3
2007,6,7,1,30,0,2
2007,6,7,2,30,0,2
2007,6,7,3,30,0,2
2007,6,7,4,30,0,2
2007,6,7,5,30,8,2
2007,6,7,6,30,34,2
2007,6,7,7,30,170,4
2007,6,7,8,30,270,5
2007,6,7,9,30,341,6
2007,6,7,10,30,334,8
2007,6,7,11,30,524,9
2007,6,7,12,30,533,10
2007,6,7,13,30,446,11
2007,6,7,14,30,537,12
2007,6,7,15,30,523,11
2007,6,7,16,30,409,10
2007,6,7,17,30,103,9
2007,6,7,18,30,99,8
2007,6,7,19,30,18,7
2007,6,7,20,30,0,7
2007,6,7,21,30,0,6
2007,6,7,22,30,0,6
2007,6,7,23,30,0,5
2007,6,8,0,30,0,5
2007,6,8,1,30,0,5
2007,6,8,2,30,0,5
2007,6,8,3,30,0,4
2007,6,8,4,30,0,4
2007,6,8,5,30,49,5
2007,6,8,6,30,219,8
2007,6,8,7,30,416,11
2007,6,8,8,30,393,12
2007,6,8,9,30,485,14
2007,6,8,10,30,667,15
2007,6,8,11,30,763,16
2007,6,8,12,30,893,17
2007,6,8,13,30,974,17
2007,6,8,14,30,889,17
2007,6,8,15,30,579,17
2007,6,8,16,30,510,17
2007,6,8,17,30,360,16
2007,6,8,18,30,190,14
2007,6,8,19,30,33,12
2007,6,8,20,30,0,10
2007,6,8,21,30,0,9
2007,6,8,22,30,0,9
2007,6,8,23,30,0,8
2007,6,9,0,30,0,8
2007,6,9,1,30,0,8
2007,6,9,2,30,0,7
2007,6,9,3,30,0,7
2007,6,9,4,30,0,7
2007,6,9,5,30,48,9
2007,6,9,6,30,217,12
2007,6,9,7,30,416,16
2007,6,9,8,30,611,19
2007,6,9,9,30,782,20
2007,6,9,10,30,912,21
2007,6,9,11,30,998,22
2007,6,9,12,30,1023,23
2007,6,9,13,30,989,23
2007,6,9,14,30,905,23
2007,6,9,15,30,769,23
2007,6,9,16,30,594,22
2007,6,9,17,30,398,21
2007,6,9,18,30,200,19
2007,6,9,19,30,36,16
2007,6,9,20,30,0,14
2007,6,9,21,30,0,14
2007,6,9,22,30,0,13
2007,6,9,23,30,0,13
2007,6,10,0,30,0,12
2007,6,10,1,30,0,11
2007,6,10,2,30,0,11
2007,6,10,3,30,0,10
2007,6,10,4,30,0,10
2007,6,10,5,30,48,12
2007,6,10,6,30,216,16
2007,6,10,7,30,414,19
2007,6,10,8,30,607,22
2007,6,10,9,30,777,24
2007,6,10,10,30,908,25
2007,6,10,11,30,996,26
2007,6,10,12,30,1023,26
2007,6,10,13,30,991,27
2007,6,10,14,30,462,27
2007,6,10,15,30,770,27
2007,6,10,16,30,595,26
2007,6,10,17,30,397,25
2007,6,10,18,30,172,21
2007,6,10,19,30,14,18
2007,6,10,20,30,0,16
2007,6,10,21,30,0,15
2007,6,10,22,30,0,13
2007,6,10,23,30,0,13
2007,6,11,0,30,0,12
2007,6,11,1,30,0,11
2007,6,11,2,30,0,10
2007,6,11,3,30,0,10
2007,6,11,4,30,0,10
2007,6,11,5,30,42,11
2007,6,11,6,30,174,13
2007,6,11,7,30,383,14
2007,6,11,8,30,466,16
2007,6,11,9,30,668,17
2007,6,11,10,30,800,18
2007,6,11,11,30,852,19
2007,6,11,12,30,897,19
2007,6,11,13,30,841,20
2007,6,11,14,30,738,20
2007,6,11,15,30,732,21
2007,6,11,16,30,482,21
2007,6,11,17,30,330,20
2007,6,11,18,30,176,18
2007,6,11,19,30,31,16
2007,6,11,20,30,0,14
2007,6,11,21,30,0,13
2007,6,11,22,30,0,13
2007,6,11,23,30,0,12
2007,6,12,0,30,0,11
2007,6,12,1,30,0,11
2007,6,12,2,30,0,11
2007,6,12,3,30,0,11
2007,6,12,4,30,0,11
2007,6,12,5,30,43,13
2007,6,12,6,30,204,16
2007,6,12,7,30,399,19
2007,6,12,8,30,593,20
2007,6,12,9,30,762,21
2007,6,12,10,30,893,22
2007,6,12,11,30,980,22
2007,6,12,12,30,1011,23
2007,6,12,13,30,984,23
2007,6,12,14,30,902,23
2007,6,12,15,30,767,23
2007,6,12,16,30,594,22
2007,6,12,17,30,399,21
2007,6,12,18,30,202,19
2007,6,12,19,30,38,17
2007,6,12,20,30,0,15
2007,6,12,21,30,0,14
2007,6,12,22,30,0,13
2007,6,12,23,30,0,13
2007,6,13,0,30,0,12
2007,6,13,1,30,0,12
2007,6,13,2,30,0,11
2007,6,13,3,30,0,10
2007,6,13,4,30,0,10
2007,6,13,5,30,48,12
2007,6,13,6,30,217,16
2007,6,13,7,30,414,20
2007,6,13,8,30,604,23
2007,6,13,9,30,767,24
2007,6,13,10,30,846,25
2007,6,13,11,30,976,26
2007,6,13,12,30,996,27
2007,6,13,13,30,961,27
2007,6,13,14,30,721,27
2007,6,13,15,30,606,26
2007,6,13,16,30,494,25
2007,6,13,17,30,345,24
2007,6,13,18,30,171,22
2007,6,13,19,30,34,19
2007,6,13,20,30,0,17
2007,6,13,21,30,0,17
2007,6,13,22,30,0,16
2007,6,13,23,30,0,16
2007,6,14,0,30,0,15
2007,6,14,1,30,0,15
2007,6,14,2,30,0,15
2007,6,14,3,30,0,14
2007,6,14,4,30,0,14
2007,6,14,5,30,43,15
2007,6,14,6,30,204,19
2007,6,14,7,30,369,22
2007,6,14,8,30,593,24
2007,6,14,9,30,734,25
2007,6,14,10,30,838,26
2007,6,14,11,30,975,27
2007,6,14,12,30,1000,27
2007,6,14,13,30,967,27
2007,6,14,14,30,883,27
2007,6,14,15,30,682,27
2007,6,14,16,30,527,26
2007,6,14,17,30,375,25
2007,6,14,18,30,192,23
2007,6,14,19,30,36,20
2007,6,14,20,30,0,19
2007,6,14,21,30,0,19
2007,6,14,22,30,0,18
2007,6,14,23,30,0,18
2007,6,15,0,30,0,17
2007,6,15,1,30,0,17
2007,6,15,2,30,0,16
2007,6,15,3,30,0,15
2007,6,15,4,30,0,15
2007,6,15,5,30,45,17
2007,6,15,6,30,202,19
2007,6,15,7,30,399,23
2007,6,15,8,30,589,26
2007,6,15,9,30,755,27
2007,6,15,10,30,885,28
2007,6,15,11,30,976,29
2007,6,15,12,30,1001,30
2007,6,15,13,30,970,30
2007,6,15,14,30,885,30
2007,6,15,15,30,750,30
2007,6,15,16,30,577,29
2007,6,15,17,30,383,28
2007,6,15,18,30,191,25
2007,6,15,19,30,36,22
2007,6,15,20,30,0,20
2007,6,15,21,30,0,19
2007,6,15,22,30,0,18
2007,6,15,23,30,0,17
2007,6,16,0,30,0,17
2007,6,16,1,30,0,16
2007,6,16,2,30,0,15
2007,6,16,3,30,0,15
2007,6,16,4,30,0,15
2007,6,16,5,30,44,17
2007,6,16,6,30,90,21
2007,6,16,7,30,397,24
2007,6,16,8,30,589,27
2007,6,16,9,30,759,29
2007,6,16,10,30,891,30
2007,6,16,11,30,980,31
2007,6,16,12,30,1006,32
2007,6,16,13,30,974,32
2007,6,16,14,30,904,32
2007,6,16,15,30,772,32
2007,6,16,16,30,598,31
2007,6,16,17,30,193,30
2007,6,16,18,30,149,26
2007,6,16,19,30,39,22
2007,6,16,20,30,0,21
2007,6,16,21,30,0,20
2007,6,16,22,30,0,20
2007,6,16,23,30,0,19
2007,6,17,0,30,0,18
2007,6,17,1,30,0,17
2007,6,17,2,30,0,16
2007,6,17,3,30,0,15
2007,6,17,4,30,0,14
2007,6,17,5,30,41,15
2007,6,17,6,30,169,16
2007,6,17,7,30,296,17
2007,6,17,8,30,399,18
2007,6,17,9,30,772,19
2007,6,17,10,30,912,19
2007,6,17,11,30,1004,20
2007,6,17,12,30,1034,21
2007,6,17,13,30,1003,21
2007,6,17,14,30,921,21
2007,6,17,15,30,786,21
2007,6,17,16,30,559,20
2007,6,17,17,30,312,19
2007,6,17,18,30,212,17
2007,6,17,19,30,44,14
2007,6,17,20,30,0,12
2007,6,17,21,30,0,11
2007,6,17,22,30,0,10
2007,6,17,23,30,0,9
2007,6,18,0,30,0,9
2007,6,18,1,30,0,9
2007,6,18,2,30,0,9
2007,6,18,3,30,0,9
2007,6,18,4,30,0,9
2007,6,18,5,30,52,10
2007,6,18,6,30,186,12
2007,6,18,7,30,424,15
2007,6,18,8,30,619,16
2007,6,18,9,30,789,18
2007,6,18,10,30,920,19
2007,6,18,11,30,1003,20
2007,6,18,12,30,1029,21
2007,6,18,13,30,997,22
2007,6,18,14,30,915,22
2007,6,18,15,30,782,22
2007,6,18,16,30,611,22
2007,6,18,17,30,415,21
2007,6,18,18,30,215,19
2007,6,18,19,30,45,17
2007,6,18,20,30,0,15
2007,6,18,21,30,0,14
2007,6,18,22,30,0,14
2007,6,18,23,30,0,14
2007,6,19,0,30,0,14
2007,6,19,1,30,0,14
2007,6,19,2,30,0,14
2007,6,19,3,30,0,13
2007,6,19,4,30,0,13
2007,6,19,5,30,49,14
